8.439928480355208,0.01312532342594075,0.765341333422727,0.7615251895416699
8.34064480507224,0.023726701407196696,0.751163778125092,0.7541183688219206
8.241464892229363,0.035262015217413616,0.7491855480358228,0.7608055084174219
8.142321485824864,0.04710925577457082,0.7601186537398384,0.7726387951230591
8.043122076887858,0.05847395265774452,0.7671614318452484,0.7839915595948884
7.943770812507689,0.06841170685991507,0.7572062869189894,0.7939205346917628
7.844166973602832,0.07534686534202013,0.7502628807508237,0.7973367936532203
7.744581756883246,0.08257269033077369,0.7430282312907384,0.7765921562960979
7.644988069239776,0.0896990386342624,0.7358933678420032,0.7682644323770148
7.5454595458119815,0.09768479043683792,0.7278968591753502,0.7737109491287861
7.445855928985582,0.10465987892275899,0.7209135702599013,0.780669163236941
7.346254607726944,0.1116844917935707,0.7138807060896543,0.7620974865502919
7.246573992131514,0.1174524667852461,0.7081069170303399,0.7541897567393318
7.146907625182516,0.1234828042558049,0.7143765708003743,0.7505858780345414
7.047230286628551,0.12928446422406503,0.7345168468111622,0.7563514629919099
6.947491297453171,0.13391970412155604,0.7418621086590177,0.7609659899225377
6.8476882954033576,0.13690774531024616,0.738887060646102,0.7639411709846118
6.747861992854448,0.13892081118382843,0.7368841242810373,0.7659450086574898
6.64802038381676,0.1399859159832877,0.7367963296204592,0.7514058810176603
6.548220215697875,0.14301560875244532,0.7481892534683705,0.7301077775624488
6.4485842523225045,0.14943566820979773,0.7631862837081829,0.7255039817224987
6.349114173744645,0.1580419096013743,0.766869497693191,0.7341208544628682
6.250023255286698,0.170286482078498,0.7546570471704844,0.7269143878593697
6.1511597119050005,0.18423927303347726,0.7407469966943068,0.718425443031913
6.052529345696112,0.19978980005673508,0.7285085942336201,0.7253440803729874
5.953919553109501,0.21547041996360045,0.7181075914014514,0.7410462981307184
5.855306933630437,0.23113323448412004,0.7196933887649066,0.7567319742914961
5.756668162072003,0.24663029621019947,0.7351318296659856,0.7722525935874786
5.658050019659986,0.2622458000456087,0.7633119728510194,0.7878932075136442
5.559530671279745,0.2784827632935346,0.7810288493198378,0.8041585907229191
5.460942069011225,0.29429589504850745,0.809905527100591,0.8199997177412054
5.36230974374032,0.3098336858371194,0.8498534531248091,0.8355654461873757
5.263614846165628,0.3249684981763125,0.8995069996208911,0.8507275009617571
5.164839970509555,0.3395716537675389,0.9574588402465141,0.8653565729366078
5.065969644029011,0.3535131665737161,1.0172460769376743,0.8793220850550355
4.966990842772932,0.36666152844668043,1.0810362231981443,0.8924920113076522
4.867893537153031,0.3788835627325403,1.1506205571024328,0.8789156199188353
4.768671268880976,0.3900443628259212,1.2250934793192771,0.8720996569574382
4.669459502932261,0.40128889112191357,1.3003623202337125,0.8767606145206075
4.570195029334492,0.4120417633158723,1.3769830062166002,0.887519068806184
4.470705014288967,0.4204956637570609,1.3978133102325776,0.8936440216421436
4.371154449338763,0.42820178593370717,1.3329053250322613,0.8742117123603211
4.271555533517676,0.43525063225862515,1.2615051480503385,0.8652696375943334
4.171889644206913,0.4412815454024145,1.194968928381825,0.8667826197962092
4.072157879330198,0.4460359893197576,1.134372700390149,0.8715345978555946
3.972332899493425,0.4481968818326475,1.0788141068527806,0.8736943788744629
3.872495731248095,0.44965107502090934,1.0187759802915979,0.8751476676711609
