1.3003846503792946,-3.3478824056561702,1.498173511268025,1.0716603819698607
1.4003011958354359,-3.3466588883691726,1.4833642858016167,1.0630367776914356
1.4988897409583222,-3.330462029303177,1.410578390430423,1.0468796519764392
1.5935867565398127,-3.2986662020736865,1.3461229207735264,1.015261786573905
1.6852642483656657,-3.259025745627195,1.2901525841246602,0.9766271068815198
1.7751953180240057,-3.2154405385377403,1.2371782559805986,0.9428250296127549
1.8644044588775064,-3.170399436962503,1.1870056423326867,0.9171088277671217
1.9545502464847835,-3.1272934303729794,1.1323167553751596,0.9039363876365722
2.043971333337009,-3.082671973070311,1.077596920569324,0.8865398797024244
2.1340075502313782,-3.0394013901528263,1.0216649953785535,0.8746150843410602
2.219830584000256,-2.9883034356966496,0.9809202046263249,0.8651291139618212
2.303845519920406,-2.9342017621401415,0.9276273292878034,0.8582758143789168
2.3842019554766947,-2.874793230292909,0.8776045193500693,0.8511772826996976
2.4605294075206703,-2.8103279445554,0.8426891687500672,0.8493189909580846
2.533320011435814,-2.741955858606142,0.8237602574964185,0.8356836603568079
2.600464757802214,-2.6679975245884195,0.7949659044402506,0.8105840954506592
2.665532980798195,-2.592171839813942,0.7765767606310189,0.7945124701962522
2.730776980824136,-2.516491734054285,0.7693255997181158,0.7871379933112214
2.7933607899629376,-2.4386136322015375,0.7434268068800785,0.7763374425208921
2.855011814959567,-2.359965856528099,0.7315950489606645,0.7643371213186652
2.9166278952046527,-2.2812927441855986,0.7286731219442523,0.7522953779527078
2.976278032774913,-2.2012089825862193,0.7115590884561522,0.737879332106666
3.032562568555734,-2.1186289658133166,0.70775653998746,0.719342262415117
3.088176761664758,-2.035598159178637,0.7041994609994331,0.7036061028477525
3.1406691256247137,-1.9505704445452845,0.7056262202584064,0.6981821140822718
3.1931343809094006,-1.8655206488703293,0.7048321230543929,0.6940804349238555
3.2432385718246386,-1.7790650323458232,0.6999722455985997,0.6852043394261792
3.291139057160308,-1.691368647593171,0.7117881484319006,0.6768772714017841
3.340539674113018,-1.6045237199486864,0.7071297707262678,0.6725850307116656
3.389109968250275,-1.5172275520413787,0.7069489472659642,0.6806983557267166
3.4358724028425023,-1.4289693921986173,0.7227457461113475,0.6889054376481377
3.483409901237251,-1.3410629125773588,0.7144141530155783,0.699651155599494
3.5299625412965647,-1.252631662889668,0.7065494223651478,0.69676314481622
3.573450946032562,-1.1626980203747423,0.7161177676191892,0.6874454113090972
3.6169771581626105,-1.07278414036903,0.7323948514300184,0.6818216949696176
3.6634283234775378,-0.9842992793818564,0.727671200644799,0.6906944182671869
3.7109270867797113,-0.8963718688619303,0.7354293721614609,0.7008344601113147
3.759029576963995,-0.8087731279209815,0.7446168642444531,0.7065760445523428
3.8074134081833795,-0.7213292688911944,0.745642366203841,0.7009543019095134
3.85577144983527,-0.6338713004352652,0.7548707904938086,0.7012464955967368
3.90494122447889,-0.5469353016938954,0.7561072342928041,0.7084611911812053
3.952937661292277,-0.45929351302382626,0.7623053248166365,0.7195332354475505
