0.0,0.15951566500000003,0.09808108,0.12869639,6.800000000000001e-07,35.1266545,4.5288238
0.09997462000000001,0.105764,0.18237628500000003,0.128697745,6.75e-07,35.3835068,4.5175047
0.19994924000000003,0.052014605000000005,0.26667294,0.12869908500000002,6.65e-07,35.6378729,4.5062138
0.29992386,-0.0017325500000000002,0.35097104500000004,0.128700415,6.6e-07,35.8898073,4.4949511
0.39989848000000006,-0.05547747,0.43527054500000006,0.128701725,6.550000000000001e-07,36.1393623,4.4767484
0.499873095,-0.10922019000000001,0.51957146,0.128703025,6.450000000000001e-07,36.3862056,4.4532172
0.599847715,-0.16296074000000002,0.6038737750000001,0.12870431000000002,6.4e-07,36.6301011,4.4298923
0.699822335,-0.21669912500000002,0.688177445,0.12870558,6.350000000000001e-07,36.8711185,4.4067695
0.799796955,-0.27043538,0.7724824800000001,0.12870684,6.25e-07,37.1093247,4.383845
0.8997715749999999,-0.324169535,0.8567888699999999,0.128708085,6.2e-07,37.3447843,4.3611152
0.9997461950000001,-0.37790158500000004,0.9410965750000001,0.12870931500000002,6.100000000000001e-07,37.5775591,4.3385765
1.0997208150000002,-0.431631585,1.0254056,0.12871053,6.05e-07,37.8077088,4.3162253
1.199695435,-0.48535954500000006,1.109715935,0.128711735,6.000000000000001e-07,38.035291,4.2940583
1.299670055,-0.53908548,1.1940275400000002,0.128712925,5.900000000000001e-07,38.2603612,4.2720724
1.39964467,-0.592809425,1.2783404200000001,0.12871410000000003,5.85e-07,38.4829728,4.2502644
1.49961929,-0.6465314050000001,1.3626545700000001,0.12871526,5.800000000000001e-07,38.7031773,4.2286312
1.59959391,-0.7002514200000001,1.44696994,0.12871641,5.699999999999999e-07,38.9210247,4.2071699
1.6995685300000003,-0.7539695200000001,1.53128655,0.12871754500000002,5.65e-07,39.1365631,4.1858777
1.7995431499999999,-0.807685725,1.61560438,0.128718665,5.550000000000001e-07,39.3498391,4.1647519
1.89951777,-0.86140004,1.699923385,0.128719775,5.5e-07,39.5608976,4.1437897
1.9994923900000001,-0.915112505,1.78424358,0.128720865,5.450000000000001e-07,39.7697821,4.1229887
2.09946701,-0.96882314,1.868564955,0.128721945,5.35e-07,39.9765348,4.1023462
2.1994416300000004,-1.022531955,1.9528874649999999,0.12872301500000002,5.3e-07,40.1811965,4.0863897
2.299416245,-1.07623899,2.03721112,0.128724065,5.25e-07,40.3840311,4.0711055
2.3993908650000004,-1.12994427,2.12153591,0.128725105,5.15e-07,40.5850989,4.0559036
2.499365485,-1.18364779,2.205861785,0.12872613,5.100000000000001e-07,40.7844303,4.0407831
2.599340105,-1.2373496050000001,2.29018877,0.12872714000000002,5.000000000000001e-07,40.9820544,4.0257432
2.6993147250000002,-1.2910497300000001,2.37451684,0.12872814,4.95e-07,41.1779998,4.0107827
2.799289345,-1.3447481700000001,2.458845955,0.128729125,4.9e-07,41.3722942,3.9959009
2.8992639650000003,-1.3984449700000001,2.5431761300000004,0.12873009500000002,4.8e-07,41.5649645,3.981097
2.9992385850000005,-1.45214015,2.62750735,0.12873105,4.7500000000000006e-07,41.7560369,3.9663699
3.099213205,-1.505833715,2.711839565,0.12873199500000002,4.7e-07,41.945537,3.951719
3.19918782,-1.55952571,2.7961728000000003,0.128732925,4.6000000000000004e-07,42.1334895,3.9371434
3.29916244,-1.613216155,2.8805070350000004,0.12873384000000002,4.55e-07,42.3199186,3.9226423
3.3991370600000006,-1.6669050500000002,2.964842225,0.12873474000000001,4.5000000000000003e-07,42.504848,3.908215
3.4991116800000004,-1.7205924450000003,3.0491783850000003,0.12873563,4.4e-07,42.6883004,3.8938606
3.5990862999999997,-1.77427836,3.133515505,0.128736505,4.35e-07,42.8702984,3.8795785
3.6990609200000004,-1.827962795,3.2178535349999997,0.128737365,4.25e-07,43.0508636,3.8653679
3.79903554,-1.8816458000000003,3.3021924900000004,0.12873821000000002,4.2e-07,43.2300174,3.8512281
3.8990101600000004,-1.9353273949999998,3.3865323600000004,0.128739045,4.1500000000000005e-07,43.4077805,3.8371584
3.9989847800000002,-1.9890075800000002,3.4708730950000004,0.128739865,4.0500000000000004e-07,43.5841731,3.8231581
4.0989593950000005,-2.042686405,3.5552147150000004,0.12874067,4e-07,43.759215,3.8092266
4.198934015,-2.096363885,3.639557205,0.12874146,3.9500000000000003e-07,43.9329254,3.7953632
4.298908635,-2.150040025,3.72390051,0.12874224,3.8500000000000007e-07,44.1053232,3.773668
4.398883255,-2.20371487,3.8082446599999997,0.128743005,3.8e-07,44.27607,3.7471615
4.498857875000001,-2.257388445,3.892589635,0.128743755,3.7000000000000006e-07,44.4449684,3.7209061
4.598832495,-2.31106075,3.9769353850000004,0.12874449500000001,3.6500000000000005e-07,44.6120507,3.694898
4.698807115,-2.3647318299999998,4.06128193,0.12874522,3.6e-07,44.7773481,3.6691334
4.798781735,-2.41840171,4.145629255,0.12874593,3.5000000000000004e-07,44.9408913,3.6436085
4.89875635,-2.4720703850000003,4.229977315,0.128746625,3.4500000000000003e-07,45.10271,3.61832
4.99873097,-2.525737905,4.314326125,0.12874731,3.4000000000000003e-07,45.2628331,3.5932642
5.098705590000001,-2.5794042900000003,4.39867567,0.128747975,3.3e-07,45.4212887,3.5684377
5.19868021,-2.633069545,4.483025905000001,0.12874863,3.25e-07,45.5781043,3.5438373
5.29865483,-2.6867337150000004,4.5673768500000005,0.128749275,3.15e-07,45.7333067,3.5194597
5.3986294500000005,-2.7403968200000004,4.6517284850000005,0.1287499,3.1e-07,45.886922,3.4953018
