0.0,0.050803365,0.058860255,0.08372429,6.350000000000001e-07,53.3725099,2.1823585
0.09997346000000001,-0.048633015,0.069209135,0.08372554,6.15e-07,53.454204,2.1687346
0.19994692000000003,-0.14806913500000002,0.07956047000000001,0.08372676000000001,6.000000000000001e-07,53.5352647,2.1552082
0.29992038000000004,-0.24750500500000003,0.08991420500000001,0.08372795,5.85e-07,53.6156983,2.1417782
0.39989384000000006,-0.34694064,0.10027026500000001,0.08372910500000001,5.699999999999999e-07,53.6955114,2.1284439
0.4998673,-0.44637603,0.110628605,0.083730235,5.550000000000001e-07,53.7747102,2.1152043
0.5998407600000001,-0.5458111950000001,0.12098914999999999,0.08373133,5.4e-07,53.853301,2.1020586
0.69981422,-0.645246135,0.131351845,0.08373239500000002,5.25e-07,53.93129,2.089006
0.7997876800000001,-0.744680855,0.141716625,0.08373343,5.100000000000001e-07,54.008683,2.0760455
0.8997611400000001,-0.8441153650000001,0.152083435,0.083734435,4.95e-07,54.0854862,2.0631765
0.9997346,-0.9435496750000001,0.16245220500000002,0.083735405,4.8e-07,54.1617054,2.050398
1.099708055,-1.04298378,0.172822885,0.083736345,4.6500000000000005e-07,54.2373465,2.0377093
1.199681515,-1.142417695,0.183195405,0.08373726000000001,4.5000000000000003e-07,54.312415,2.0251095
1.2996549750000002,-1.2418514250000001,0.193569705,0.08373814000000002,4.35e-07,54.3869167,2.0125979
1.3996284350000001,-1.341284975,0.203945725,0.08373899000000001,4.1500000000000005e-07,54.4608572,2.0001737
1.499601895,-1.44071835,0.214323405,0.083739805,4e-07,54.5342419,1.9878361
1.599575355,-1.5401515650000002,0.22470268000000002,0.083740595,3.8500000000000007e-07,54.6070762,1.9755844
1.699548815,-1.63958461,0.235083495,0.08374135,3.7000000000000006e-07,54.6793655,1.9634178
1.7995222750000002,-1.739017505,0.24546578000000002,0.08374208,3.55e-07,54.7511151,1.9513356
1.8994957350000001,-1.8384502550000001,0.25584948500000004,0.083742775,3.4000000000000003e-07,54.82233,1.9393371
1.999469195,-1.937882865,0.266234535,0.08374344,3.25e-07,54.8930156,1.9274215
2.0994426550000003,-2.037315335,0.27662088,0.08374407,3.1e-07,54.9631768,1.9155881
2.199416115,-2.13674768,0.287008455,0.083744675,2.9500000000000003e-07,55.0328186,1.9038362
2.299389575,-2.2361799,0.2973972,0.08374524500000001,2.8e-07,55.1019459,1.8921651
2.399363035,-2.335612005,0.30778705,0.08374579,2.65e-07,55.1705637,1.8805742
2.499336495,-2.435044,0.318177945,0.0837463,2.5000000000000004e-07,55.2386766,1.8690627
2.5993099550000003,-2.534475895,0.328569825,0.08374678,2.3000000000000002e-07,55.3062895,1.85763
2.699283415,-2.633907695,0.33896263000000004,0.08374722500000001,2.1500000000000003e-07,55.3734071,1.8462754
2.799256875,-2.7333394,0.349356295,0.08374764500000001,2e-07,55.4400338,1.8349983
2.8992303350000004,-2.832771025,0.35975076000000006,0.083748035,1.8500000000000003e-07,55.5061744,1.8237979
2.999203795,-2.9322025700000003,0.370145965,0.08374839,1.7000000000000001e-07,55.5718333,1.8126738
3.0991772550000003,-3.031634045,0.38054185,0.083748715,1.55e-07,55.6370149,1.8016251
3.19915071,-3.131065455,0.39093835000000005,0.08374901000000001,1.4e-07,55.7017236,1.7906514
3.2991241700000007,-3.230496805,0.40133541,0.08374927500000001,1.2500000000000002e-07,55.7659638,1.7797519
3.39909763,-3.3299281100000004,0.41173296,0.083749505,1.1e-07,55.8297397,1.7689261
3.4990710900000006,-3.429359365,0.422130945,0.08374971,9.5e-08,55.8930556,1.7581734
3.5990445500000003,-3.52879058,0.43252930000000006,0.08374988,8e-08,55.9559156,1.7474931
3.6990180100000005,-3.628221765,0.44292797000000006,0.08375002000000001,6.5e-08,56.0183238,1.7341362
3.7989914700000003,-3.72765292,0.453326885,0.08375013,4.5e-08,56.0801864,1.7143363
3.8989649300000004,-3.8270840600000002,0.46372599000000003,0.08375021,3e-08,56.1412757,1.6947793
3.99893839,-3.9265151850000004,0.47412522,0.08375026,1.5e-08,56.2016028,1.6754617
4.0989118499999995,-4.025946305000001,0.48452451500000004,0.083750275,0.0,56.2611786,1.6563802
4.1988853100000005,-4.12537742,0.49492381500000004,0.083750265,-1.5e-08,56.320014,1.6375315
4.29885877,-4.224808545,0.50532306,0.08375022,-3e-08,56.3781196,1.6189124
4.39883223,-4.324239680000001,0.515722185,0.083750145,-4.5e-08,56.4355057,1.6005196
4.49880569,-4.423670835,0.52612113,0.08375004000000001,-6e-08,56.4921825,1.5823502
4.59877915,-4.523102015,0.536519835,0.0837499,-7.500000000000001e-08,56.54816,1.564401
4.69875261,-4.62253323,0.54691824,0.083749735,-9e-08,56.6034482,1.546669
4.79872607,-4.72196448,0.5573162800000001,0.083749535,-1.05e-07,56.6580566,1.5291512
4.89869953,-4.8213957700000005,0.567713895,0.083749305,-1.2e-07,56.7119949,1.5118448
4.99867299,-4.920827115000001,0.57811102,0.08374905,-1.4e-07,56.7652723,1.4947469
5.09864645,-5.0202585200000005,0.5885076050000001,0.08374875500000001,-1.55e-07,56.817898,1.4778545
5.198619905000001,-5.119689985000001,0.598903575,0.08374843500000001,-1.7000000000000001e-07,56.8698812,1.4611651
5.298593365,-5.219121520000001,0.60929888,0.08374808500000001,-1.8500000000000003e-07,56.9212306,1.4446758
5.3985668250000005,-5.318553135,0.6196934500000001,0.08374770000000001,-2e-07,56.9719551,1.4283839
5.498540285000001,-5.417984830000001,0.63008723,0.083747285,-2.1500000000000003e-07,57.0220631,1.4122869
