0.0,0.01875635499999976,-0.12000162250000052,0.1275745,-2.3450000000000004e-06,53.3635892,2.1838457
0.09999070500000001,-0.036886990000000244,-0.036923577500000505,0.127569845,-2.3050000000000004e-06,53.4453667,2.1702088
0.19998141000000003,-0.09253799000000024,0.04614932249999951,0.127565275,-2.2650000000000003e-06,53.5265098,2.1566695
0.29997211500000004,-0.14819651500000025,0.1292171724999995,0.12756078,-2.225e-06,53.607025,2.1432268
0.39996282000000005,-0.20386245000000025,0.21228007749999953,0.12755637,-2.185e-06,53.6869187,2.1298799
0.499953525,-0.25953564000000023,0.29533811249999947,0.12755204,-2.1450000000000002e-06,53.7661973,2.1166278
0.5999442300000001,-0.31521595500000027,0.3783913574999995,0.127547785,-2.105e-06,53.8448669,2.1034698
0.699934935,-0.37090327500000025,0.4614399324999995,0.127543615,-2.065e-06,53.9229338,2.0904049
0.799925635,-0.4265974450000003,0.5444838974999996,0.12753952500000001,-2.025e-06,54.000404,2.0774323
0.8999163400000001,-0.48229834000000027,0.6275233424999995,0.12753551500000002,-1.985e-06,54.0772835,2.0645513
0.999907045,-0.5380058350000002,0.7105583824999995,0.12753159,-1.945e-06,54.1535782,2.0517609
1.09989775,-0.5937197850000002,0.7935890824999995,0.12752774,-1.905e-06,54.2292938,2.0390604
1.199888455,-0.6494400500000003,0.8766155274999996,0.12752397000000001,-1.865e-06,54.3044362,2.026449
1.2998791600000001,-0.7051665150000003,0.9596378374999995,0.127520285,-1.825e-06,54.379011,2.0139259
1.399869865,-0.7608990350000003,1.0426560724999996,0.12751668000000002,-1.785e-06,54.4530237,2.0014903
1.49986057,-0.8166374700000003,1.1256703274999995,0.12751315000000002,-1.7450000000000002e-06,54.5264799,1.9891414
1.599851275,-0.8723817000000003,1.2086807074999997,0.127509705,-1.7050000000000002e-06,54.5993849,1.9768785
1.6998419800000002,-0.9281315800000002,1.2916872874999996,0.12750634000000002,-1.6650000000000002e-06,54.6717442,1.9647008
1.7998326850000002,-0.9838869750000003,1.3746901474999995,0.127503055,-1.6200000000000002e-06,54.7435629,1.9526077
1.89982339,-1.0396477650000004,1.4576894074999995,0.12749985,-1.5800000000000001e-06,54.8148464,1.9405982
1.999814095,-1.0954138050000004,1.5406851274999995,0.127496725,-1.5400000000000003e-06,54.8855997,1.9286719
2.0998048000000002,-1.1511849550000004,1.6236774074999998,0.127493685,-1.5e-06,54.955828,1.9168278
2.1997955050000004,-1.2069611000000002,1.7066663424999995,0.12749072,-1.4600000000000002e-06,55.0255361,1.9050654
2.2997862049999998,-1.2627420950000003,1.7896520174999997,0.12748784,-1.42e-06,55.0947292,1.8933838
2.39977691,-1.3185278000000002,1.8726345174999997,0.127485035,-1.3800000000000001e-06,55.1634119,1.8817826
2.499767615,-1.3743180950000005,1.9556139424999994,0.127482315,-1.34e-06,55.2315892,1.8702608
2.5997583200000003,-1.4301128350000003,2.0385903674999994,0.127479675,-1.3e-06,55.2992657,1.8588179
2.699749025,-1.4859118900000003,2.1215638924999993,0.127477115,-1.26e-06,55.3664463,1.8474533
2.79973973,-1.5417151300000003,2.2045346124999994,0.127474635,-1.2200000000000002e-06,55.4331354,1.8361662
2.8997304350000004,-1.5975224200000004,2.2875026024999996,0.12747223500000002,-1.1800000000000001e-06,55.4993376,1.8249559
2.99972114,-1.6533336200000002,2.3704679575,0.12746991500000002,-1.1399999999999999e-06,55.5650576,1.813822
3.099711845,-1.7091486000000005,2.4534307774999995,0.12746768,-1.1e-06,55.6302996,1.8027636
3.19970255,-1.7649672300000003,2.5363911424999994,0.12746552,-1.06e-06,55.6950682,1.7917803
3.2996932549999998,-1.8207893700000004,2.6193491325,0.127463445,-1.0200000000000002e-06,55.7593676,1.7808713
3.3996839600000004,-1.8766148950000003,2.7023048624999997,0.127461445,-9.8e-07,55.8232022,1.7700361
3.499674665,-1.9324436650000003,2.7852584025,0.12745953000000002,-9.4e-07,55.8865761,1.759274
3.5996653700000003,-1.9882755450000003,2.8682098424999998,0.127457695,-9.000000000000001e-07,55.9494936,1.7485845
3.699656075,-2.0441104050000005,2.9511592824999995,0.12745594000000002,-8.600000000000001e-07,56.0119587,1.7361731
3.79964678,-2.0999481100000006,3.0341068074999997,0.127454265,-8.15e-07,56.0739116,1.7163449
3.89963748,-2.15578852,3.1170525024999995,0.12745267000000002,-7.750000000000001e-07,56.1350898,1.6967599
3.9996281850000006,-2.211631515,3.1999964724999996,0.127451155,-7.350000000000001e-07,56.1955044,1.6774147
4.09961889,-2.2674769550000007,3.2829387874999996,0.127449725,-6.950000000000001e-07,56.2551664,1.6583061
4.199609595,-2.3233247050000005,3.365879547499999,0.12744837,-6.550000000000001e-07,56.3140867,1.6394306
4.299600300000001,-2.3791746300000005,3.4488188475,0.1274471,-6.15e-07,56.3722757,1.6207852
4.399591005,-2.4350266000000005,3.5317567624999997,0.127445905,-5.75e-07,56.429744,1.6023665
4.49958171,-2.4908804750000004,3.6146933975,0.12744479500000003,-5.35e-07,56.4865017,1.5841715
4.599572415,-2.546736135,3.6976288375,0.12744376500000001,-4.95e-07,56.542559,1.5661971
4.69956312,-2.6025934300000007,3.7805631675000004,0.12744281500000001,-4.55e-07,56.5979256,1.5484404
4.799553825,-2.6584522400000004,3.8634964775,0.127441945,-4.1500000000000005e-07,56.6526113,1.5308982
4.89954453,-2.7143124200000006,3.9464288674999994,0.127441155,-3.75e-07,56.7066256,1.5135677
4.999535235,-2.7701738450000004,4.0293604175,0.12744045,-3.35e-07,56.759978,1.4964461
