0.0,-0.06006,-0.393521585,-0.086235745,4.1000000000000006e-06,57.2472374,1.3399118
0.09999111000000001,0.038750265000000006,-0.37819988000000004,-0.08622757,4.075e-06,57.2940255,1.3248653
0.199982225,0.137563025,-0.36289428,-0.08621944000000001,4.055e-06,57.3402507,1.3099971
0.299973335,0.23637826,-0.3476047,-0.08621136000000001,4.0299999999999995e-06,57.3859205,1.2953049
0.39996445,0.33519596,-0.33233104500000005,-0.086203325,4.005e-06,57.4310424,1.2807865
0.49995556,0.43401611000000007,-0.317073225,-0.08619534000000001,3.985e-06,57.4756237,1.2664395
0.59994667,0.53283868,-0.301831145,-0.086187395,3.96e-06,57.5196717,1.2522617
0.699937785,0.63166367,-0.28660471,-0.086179505,3.9350000000000004e-06,57.5631934,1.2382509
0.7999288950000001,0.730491055,-0.27139384,-0.08617165500000001,3.910000000000001e-06,57.6061958,1.2244049
0.89992001,0.829320815,-0.25619843000000003,-0.08616385500000001,3.89e-06,57.6486859,1.2107217
0.99991112,0.9281529450000001,-0.24101839,-0.08615610000000001,3.865e-06,57.6906703,1.197199
1.09990223,1.026987415,-0.225853635,-0.086148395,3.84e-06,57.7321558,1.1838349
1.199893345,1.12582421,-0.21070406500000002,-0.08614073500000001,3.82e-06,57.7731488,1.1706273
1.299884455,1.224663325,-0.195569595,-0.08613312000000001,3.795e-06,57.813656,1.1575742
1.399875565,1.3235047350000002,-0.18045013000000001,-0.086125555,3.7700000000000003e-06,57.8536836,1.1446737
1.4998666800000002,1.42234842,-0.16534557500000002,-0.08611803500000001,3.7499999999999997e-06,57.8932379,1.1319237
1.5998577900000002,1.52119438,-0.150255835,-0.08611056,3.725e-06,57.932325,1.1193223
1.699848905,1.6200425800000002,-0.13518083,-0.086103135,3.7e-06,57.9709511,1.1068677
1.799840015,1.718893005,-0.120120455,-0.086095755,3.6800000000000003e-06,58.0091222,1.0945581
1.8998311250000002,1.817745655,-0.105074625,-0.08608842,3.655e-06,58.046844,1.0823914
1.99982224,1.9166005,-0.09004325,-0.086081135,3.6300000000000004e-06,58.0841224,1.0703661
2.0998133500000002,2.01545752,-0.07502623000000001,-0.08607389500000001,3.6100000000000006e-06,58.1209632,1.0584802
2.199804465,2.114316715,-0.06002347500000001,-0.08606670500000001,3.585e-06,58.1573719,1.0467321
2.299795575,2.21317806,-0.0450349,-0.08605956000000001,3.56e-06,58.1933541,1.0351199
2.399786685,2.31204153,-0.030060405000000002,-0.08605246,3.54e-06,58.2289153,1.0236421
2.4997778000000004,2.41090713,-0.0150999,-0.08604541,3.5150000000000002e-06,58.2640608,1.0122968
2.59976891,2.509774825,-0.00015329000000000002,-0.08603840000000001,3.4900000000000005e-06,58.2987959,1.0010825
2.6997600250000002,2.6086446050000003,0.014779510000000003,-0.086031445,3.4700000000000007e-06,58.3331259,0.9899975
2.799751135,2.7075164600000003,0.029698600000000006,-0.08602453,3.445e-06,58.3670559,0.9790403
2.899742245,2.8063903700000004,0.044604065,-0.08601766500000001,3.42e-06,58.400591,0.9682091
2.9997333600000005,2.90526631,0.05949600000000001,-0.08601085000000001,3.4e-06,58.4337362,0.9575025
3.09972447,3.004144285,0.07437450500000001,-0.08600408000000001,3.3750000000000003e-06,58.4664963,0.9469189
3.199715585,3.10302426,0.08923966,-0.085997355,3.35e-06,58.4988763,0.9364568
3.299706695,3.20190622,0.10409156500000001,-0.08599067500000002,3.3250000000000004e-06,58.530881,0.9261147
3.3996978050000006,3.30079017,0.118930305,-0.08598404500000001,3.3049999999999997e-06,58.5625149,0.9158912
3.49968892,3.3996760700000004,0.13375598500000002,-0.08597746,3.28e-06,58.5937829,0.9057847
3.59968003,3.498563915,0.148568685,-0.085970925,3.255e-06,58.6246894,0.8957938
3.699671145,3.5974536950000005,0.16336850000000003,-0.08596443000000001,3.2350000000000004e-06,58.6552391,0.8859171
3.799662255,3.6963453850000003,0.178155525,-0.08595799,3.21e-06,58.6854362,0.8761532
3.8996533650000007,3.7952389699999998,0.19292985,-0.08595159000000001,3.1850000000000004e-06,58.7152853,0.8665007
3.99964448,3.8941344450000006,0.20769157500000002,-0.08594524,3.1649999999999998e-06,58.7447906,0.8569583
4.09963559,3.99303178,0.22244078,-0.08593893500000001,3.14e-06,58.7739564,0.8475247
4.1996267000000005,4.091930965,0.23717756,-0.08593268,3.115e-06,58.8027869,0.8381984
4.299617815,4.190831995,0.251902015,-0.08592647,3.095e-06,58.8312862,0.8289783
4.399608925,4.289734845000001,0.266614235,-0.085920305,3.0700000000000003e-06,58.8594585,0.819863
4.49960004,4.38863949,0.281314305,-0.08591419,3.0450000000000005e-06,58.8873078,0.8108512
4.59959115,4.4875459399999995,0.296002325,-0.08590812,3.0250000000000003e-06,58.914838,0.8019417
4.69958226,4.586454160000001,0.31067838000000003,-0.08590210000000001,3e-06,58.942053,0.7931332
4.7995733750000005,4.6853641349999995,0.32534257000000005,-0.08589612,2.9750000000000003e-06,58.9689568,0.7844246
4.899564485,4.784275865000001,0.339994985,-0.08589019,2.955e-06,58.9955531,0.7758147
4.999555600000001,4.8831893200000005,0.354635715,-0.08588431,2.9300000000000003e-06,59.0218457,0.7673022
5.09954671,4.98210448,0.369264855,-0.08587847500000001,2.905e-06,59.0478383,0.7588859
5.19953782,5.081021355000001,0.383882495,-0.085872685,2.8850000000000003e-06,59.0735345,0.7505648
5.2995289350000006,5.179939910000001,0.398488725,-0.08586694,2.86e-06,59.098938,0.7423377
5.399520045,5.278860130000001,0.41308364500000005,-0.085861245,2.8350000000000004e-06,59.1240523,0.7342035
