0.0,-0.287934825,0.005283975,-0.15613218,7e-08,61.9433175,0.1399478
0.09998073,-0.28604025000000005,0.105246745,-0.156132035,7.500000000000001e-08,61.947835,0.1392215
0.199961455,-0.28414538,0.205209515,-0.15613188,7.500000000000001e-08,61.9523288,0.138499
0.29994218500000003,-0.2822502,0.30517228500000004,-0.15613172500000003,8e-08,61.9567989,0.1377803
0.39992291500000005,-0.28035471,0.40513504,-0.15613157,8e-08,61.9612455,0.1370654
0.49990364,-0.2784589,0.5050977900000001,-0.156131405,8.500000000000001e-08,61.9656687,0.1363542
0.5998843700000001,-0.276562755,0.6050605450000001,-0.156131235,8.500000000000001e-08,61.9700687,0.1356467
0.6998651,-0.274666265,0.70502328,-0.156131065,8.500000000000001e-08,61.9744455,0.1349429
0.799845825,-0.27276943000000003,0.80498601,-0.15613088500000002,9e-08,61.9787993,0.1342428
0.899826555,-0.270872235,0.9049487450000001,-0.156130705,9e-08,61.9831302,0.1335464
0.999807285,-0.268974675,1.00491146,-0.15613052000000002,9.5e-08,61.9874384,0.1328536
1.09978801,-0.267076735,1.1048741700000002,-0.15613033,9.5e-08,61.9917239,0.1321644
1.1997687400000001,-0.265178415,1.2048368800000002,-0.156130135,1e-07,61.9959868,0.1314788
1.29974947,-0.2632797,1.304799575,-0.15612993500000003,1e-07,62.0002274,0.1307968
1.399730195,-0.26138058000000003,1.404762265,-0.15612973000000002,1.05e-07,62.0044457,0.1301183
1.499710925,-0.25948105,1.50472495,-0.156129525,1.05e-07,62.0086418,0.1294434
1.599691655,-0.2575811,1.60468762,-0.15612931000000002,1.05e-07,62.0128158,0.128772
1.6996723800000002,-0.25568072000000003,1.704650285,-0.15612909500000002,1.1e-07,62.016968,0.1281041
1.79965311,-0.2537799,1.80461295,-0.15612887,1.1e-07,62.0210983,0.1274397
1.89963384,-0.251878635,1.904575595,-0.156128645,1.1500000000000001e-07,62.0252069,0.1267788
1.999614565,-0.24997691500000002,2.004538235,-0.15612841500000002,1.1500000000000001e-07,62.029294,0.1261213
2.099595295,-0.24807473000000002,2.1045008700000003,-0.15612818,1.2e-07,62.0333596,0.1254673
2.1995760250000003,-0.24617207,2.2044634899999997,-0.15612794500000002,1.2e-07,62.0374038,0.1248167
2.2995567500000003,-0.24426893000000002,2.3044261,-0.1561277,1.2500000000000002e-07,62.0414268,0.1241694
2.3995374800000002,-0.2423653,2.40438871,-0.15612745,1.2500000000000002e-07,62.0454287,0.1235256
2.49951821,-0.24046116500000003,2.5043513,-0.15612720000000002,1.2500000000000002e-07,62.0494096,0.1228851
2.599498935,-0.23855652500000002,2.604313885,-0.15612694500000002,1.3e-07,62.0533696,0.1222479
2.699479665,-0.23665137000000003,2.704276465,-0.15612668000000002,1.3e-07,62.0573088,0.1216141
2.799460395,-0.234745685,2.804239025,-0.15612641500000002,1.35e-07,62.0612273,0.1209836
2.89944112,-0.232839465,2.9042015800000005,-0.156126145,1.35e-07,62.0651253,0.1203564
2.99942185,-0.23093270000000002,3.00416413,-0.15612587,1.4e-07,62.0690028,0.1197324
3.09940258,-0.22902538500000003,3.1041266600000004,-0.156125595,1.4e-07,62.07286,0.1191117
3.199383305,-0.22711750500000003,3.20408918,-0.15612531000000002,1.4500000000000001e-07,62.076697,0.1184942
3.299364035,-0.22520905500000002,3.3040517000000005,-0.15612502,1.4500000000000001e-07,62.0805138,0.11788
3.3993447650000004,-0.22330003,3.4040141950000002,-0.15612473000000002,1.4500000000000001e-07,62.0843106,0.1172689
3.49932549,-0.22139041000000004,3.503976685,-0.156124435,1.5000000000000002e-07,62.0880875,0.1166611
3.59930622,-0.21948019500000002,3.6039391700000003,-0.156124135,1.5000000000000002e-07,62.0918446,0.1160564
3.69928695,-0.21756937500000004,3.7039016300000003,-0.156123825,1.55e-07,62.0955819,0.1154549
3.79926768,-0.21565794000000002,3.8038640850000003,-0.15612352000000002,1.55e-07,62.0992997,0.1148565
3.8992484050000003,-0.213745885,3.9038265350000003,-0.15612320500000001,1.6e-07,62.102998,0.1142612
3.999229135,-0.211833195,4.0037889600000005,-0.15612288500000002,1.6e-07,62.1066769,0.113669
4.099209865000001,-0.20991985999999999,4.10375138,-0.15612256000000002,1.65e-07,62.1103366,0.1130799
4.19919059,-0.20800588000000003,4.20371379,-0.156122235,1.65e-07,62.113977,0.1124939
4.29917132,-0.20609123500000004,4.30367618,-0.156121905,1.65e-07,62.1175984,0.1119109
4.3991520500000005,-0.20417592500000004,4.40363856,-0.15612156500000002,1.7000000000000001e-07,62.1212008,0.111331
4.4991327750000005,-0.20225994,4.503600935000001,-0.15612122500000003,1.7000000000000001e-07,62.1247843,0.1107541
4.599113505,-0.20034327,4.603563285,-0.15612088000000002,1.7500000000000002e-07,62.1283491,0.1101802
4.699094235,-0.198425905,4.703525625,-0.15612053,1.7500000000000002e-07,62.1318951,0.1096093
4.7990749600000004,-0.19650783500000002,4.80348796,-0.156120175,1.8e-07,62.1354226,0.1090414
4.899055690000001,-0.194589055,4.90345027,-0.15611982000000002,1.8e-07,62.1389317,0.1084764
4.99903642,-0.19266955,5.00341257,-0.15611945500000002,1.8500000000000003e-07,62.1424223,0.1079144
5.099017145,-0.19074932,5.103374860000001,-0.15611909000000002,1.8500000000000003e-07,62.1458947,0.1073553
5.198997875,-0.18882835,5.20333713,-0.15611871500000002,1.8500000000000003e-07,62.1493489,0.1067991
5.298978605,-0.18690663000000002,5.303299385,-0.15611834000000002,1.9e-07,62.152785,0.1062458
