38.6133636, -22.6036921, 22.9085596, -1.7620185, 0.0000219, 10.0000000, 0.0000000
39.2791113, -21.9501624, 22.7820489, -1.7620059, 0.0000160, 10.0000000, 0.0000000
39.9448589, -21.2964858, 22.6555170, -1.7619975, 0.0000081, 10.0000000, 0.0000000
40.6106065, -20.6428046, 22.5289878, -1.7619953, -0.0000009, 10.0000000, 0.0000000
41.2763542, -19.9891557, 22.4024651, -1.7619959, -0.0000009, 10.0000000, 0.0000000
41.9421018, -19.3354589, 22.2759323, -1.7619995, -0.0000181, 10.0000000, 0.0000000
42.6078495, -18.6819546, 22.1494284, -1.7620223, -0.0000487, 10.0000000, 0.0000000
43.2735971, -18.0281423, 22.0228523, -1.7620219, 0.0000502, 10.0000000, 0.0000000
43.9393448, -17.3744563, 21.8963191, -1.7619943, -0.0000863, 10.0000000, 0.0000000
44.6050924, -16.7211122, 21.7698084, -1.7621775, -0.0004651, 10.0000000, 0.0000000
45.2708401, -16.0671599, 21.6430991, -1.7620311, 0.0009398, 10.0000000, 0.0000000
45.9365877, -15.4134547, 21.5168086, -1.7614283, -0.0008262, 10.0000000, 0.0000000
46.6023354, -14.7602565, 21.3901661, -1.7637739, -0.0062397, 10.0000000, 0.0000000
47.2680830, -14.1066062, 21.2611919, -1.7671122, -0.0035154, 10.0000000, 0.0000000
47.9338307, -13.4537608, 21.1307785, -1.7685460, -0.0011291, 10.0000000, 0.0000000
48.5995783, -12.8015156, 20.9999610, -1.7687364, 0.0005624, 10.0000000, 0.0000000
49.2653260, -12.1484481, 20.8690786, -1.7684912, 0.0001316, 10.0000000, 0.0000000
49.9310736, -11.4959570, 20.7383763, -1.7685162, -0.0000663, 10.0000000, 0.0000000
50.5968213, -10.8432343, 20.6076029, -1.7685323, 0.0000152, 10.0000000, 0.0000000
51.2625689, -10.1907259, 20.4768685, -1.7685450, -0.0000531, 10.0000000, 0.0000000
51.9283166, -9.5382639, 20.3461203, -1.7685948, -0.0000754, 10.0000000, 0.0000000
52.5940642, -8.8850307, 20.2151842, -1.7686392, -0.0000585, 10.0000000, 0.0000000
53.2598119, -8.2330549, 20.0844727, -1.7686771, -0.0000553, 10.0000000, 0.0000000
53.9255595, -7.5807451, 19.9536729, -1.7686836, 0.0001081, 10.0000000, 0.0000000
54.5913072, -6.9267983, 19.8225956, -1.7685155, 0.0003737, 10.0000000, 0.0000000
55.2570548, -6.2756149, 19.6921982, -1.7683801, 0.0000369, 10.0000000, 0.0000000
55.9228025, -5.6232623, 19.5616094, -1.7682362, 0.0010847, 10.0000000, -6.7337935
56.5885501, -4.9685873, 19.4310695, -1.7667301, 0.0033929, 9.5411732, -11.7227770
57.2542978, -4.3145916, 19.3015426, -1.7668268, -0.0043005, 8.6847662, -11.7216263
57.9200454, -3.6585605, 19.1697398, -1.7712301, -0.0013478, 7.7342015, -10.8648865
58.5857931, -3.0068430, 19.0389560, -1.7634713, 0.0256543, 6.7343394, -10.0104055
59.2515407, -2.3496919, 18.9132032, -1.7675479, -0.0627561, 5.6588444, -6.7062463
59.9172883, -1.7031378, 18.7601361, -1.8566860, -0.2298595, 4.8055369, -0.0144212
60.5830360, -1.0933022, 18.5081923, -2.1007728, -0.5200663, 4.8035386, -0.0144212
61.2487836, -0.5811637, 18.0926494, -2.3747209, -0.2791878, 4.8015394, 5.2855908
61.9145313, -0.1559540, 17.5824256, -2.5139754, -0.2190068, 5.4856650, 5.2811922
62.5802789, 0.1908963, 17.0136014, -2.6779505, -0.2274564, 6.0929798, 3.5326142
63.2460266, 0.4569094, 16.4049965, -2.7587079, -0.0247232, 6.4674618, 5.2738575
63.9117742, 0.7085023, 15.7879664, -2.7473075, 0.0165647, 6.9892903, 5.2694686
64.5775219, 0.9677392, 15.1707913, -2.7426775, -0.0026825, 7.4743863, 5.2650835
65.2432695, 1.2246110, 14.5559734, -2.7512611, -0.0231723, 7.9294946, -10.5157063
65.9090172, 1.4747430, 13.9342423, -2.7611388, 0.0259956, 6.9910851, -6.0020586
66.5747648, 1.7332039, 13.3258269, -2.7052877, 0.1473329, 6.3940252, -5.9027280
67.2405125, 2.0482202, 12.7327974, -2.5988619, 0.1698582, 5.7466602, -4.5027285
67.9062601, 2.4265232, 12.1852693, -2.4630391, 0.2780064, 5.1989174, -0.0168789
68.5720078, 2.8942025, 11.7239687, -2.2145437, 0.4443413, 5.1967555, -0.0168789
69.2377554, 3.4732555, 11.4024127, -1.9524307, 0.3416453, 5.1945927, 2.7642482
69.9035031, 4.1052026, 11.2174210, -1.7785028, 0.1719627, 5.5375425, 5.2808348
70.5692507, 4.7648209, 11.1052753, -1.7148837, 0.0436833, 6.1396892, 5.2764401
71.2349984, 5.4261816, 11.0154081, -1.7020293, -0.0032739, 6.6874015, 5.2720492
71.9007460, 6.0879984, 10.9260911, -1.7073325, -0.0037081, 7.1931250, 5.2676618
72.5664937, 6.7505921, 10.8350028, -1.7064620, 0.0040906, 7.6651755, 5.2632782
73.2322413, 7.4119804, 10.7452731, -1.7053811, -0.0009452, 8.1094356, 5.2588982
73.8979890, 8.0721369, 10.6553929, -1.7068930, -0.0017127, 8.5302487, 5.2545218
74.5637366, 8.7283816, 10.5653318, -1.7071875, 0.0006648, 8.9309302, 5.2501491
75.2294843, 9.3892807, 10.4747491, -1.7068703, 0.0002800, 9.3140787, 5.2457800
75.8952319, 10.0483278, 10.3845517, -1.7067645, 0.0001560, 9.6817764, 4.7038887
76.5609796, 10.7068378, 10.2945000, -1.7066356, 0.0002025, 10.0000000, 0.0000000
77.2267272, 11.3664697, 10.2043695, -1.7065753, -0.0000220, 10.0000000, 0.0000000
77.8924749, 12.0252243, 10.1143533, -1.7066356, -0.0001113, 10.0000000, 0.0000000
78.5582225, 12.6848244, 10.0241725, -1.7067137, -0.0001139, 10.0000000, 0.0000000
79.2239702, 13.3439059, 9.9340143, -1.7067737, -0.0000667, 10.0000000, 0.0000000
79.8897178, 14.0012128, 9.8441049, -1.7065747, 0.0009495, 10.0000000, 0.0000000
80.5554654, 14.6628068, 9.7540312, -1.7055254, 0.0018517, 10.0000000, 0.0000000
81.2212131, 15.3217997, 9.6650605, -1.7045459, 0.0011157, 10.0000000, -4.0495591
81.8869607, 15.9840448, 9.5761665, -1.7039393, 0.0008543, 9.7266660, -11.9782939
82.5527084, 16.6443852, 9.4879155, -1.7033720, 0.0004219, 8.8689903, -11.3602249
83.2184560, 17.3083375, 9.3986598, -1.7067178, -0.0106950, 7.9707530, -11.3575036
83.8842037, 17.9666977, 9.3058861, -1.7126667, 0.0097043, 6.9577612, -9.6237107
84.5499513, 18.6229050, 9.2185736, -1.6870347, 0.0673812, 5.9662815, -1.2818780
85.2156990, 19.2884433, 9.1287032, -1.7656750, -0.3168899, 5.8214861, -0.0211635
85.8814466, 19.9092134, 8.9124870, -2.0483858, -0.3543846, 5.8190653, -0.0211635
86.5471943, 20.4726405, 8.5574665, -2.1885157, -0.1340404, 5.8166436, 3.1578348
87.2129419, 20.9882307, 8.1382604, -2.3386712, -0.3154741, 6.1674942, -0.0237737
87.8786896, 21.4102145, 7.6305052, -2.5528941, -0.2952693, 6.1649274, 0.7541442
88.5444372, 21.7270460, 7.0467090, -2.7257179, -0.1947288, 6.2458361, 4.3791560
89.2101849, 21.9692422, 6.4233048, -2.7974376, -0.0254159, 6.6963643, 5.2719742
89.8759325, 22.1896832, 5.8009889, -2.8036195, -0.0047940, 7.2014515, 5.2675869
90.5416802, 22.4114641, 5.1682635, -2.8047432, -0.0002428, 7.6729832, 5.2632033
91.2074278, 22.6319447, 4.5385108, -2.8049015, -0.0002353, 8.1168098, 5.2588234
91.8731755, 22.8544702, 3.9031045, -2.8040482, 0.0038666, 8.5372537, 5.2544471
92.5389231, 23.0753687, 3.2776699, -2.7994556, 0.0083411, 8.9376155, 5.2500744
93.2046708, 23.3010298, 2.6476592, -2.7969117, -0.0013595, 9.3204839, 5.2457054
93.8704184, 23.5244252, 2.0233201, -2.7986200, 0.0009506, 9.6879334, 4.6143213
94.5361661, 23.7468805, 1.4029033, -2.7957983, -0.0001746, 10.0000000, 0.0000000
95.2019137, 23.9710454, 0.7748658, -2.8045135, -0.0252469, 10.0000000, -4.0768987
95.8676614, 24.1852213, 0.1537818, -2.8103401, 0.0095722, 9.7247945, -11.1439207
96.5334090, 24.4038827, -0.4708905, -2.8004550, 0.0009128, 8.9293645, -9.7250119
97.1991567, 24.6273016, -1.1086153, -2.8127756, -0.0346895, 8.1721933, -9.7201861
97.8649043, 24.8330023, -1.7370521, -2.8382532, -0.0409913, 7.3377354, -9.3587026
98.5306520, 25.0252187, -2.3845127, -2.8694661, -0.0644533, 6.4328293, -6.0492634
99.1963996, 25.1837366, -3.0364814, -2.9494723, -0.1791825, 5.7729305, -4.5276348
99.8621472, 25.2620823, -3.7054126, -3.1117860, -0.2743560, 5.2247681, -3.3069767
100.5278949, 25.2171970, -4.3627646, 2.9641404, -0.3803163, 4.7848697, -1.6690512
101.1936425, 25.0100807, -4.9995305, 2.6957468, -0.3436438, 4.5467180, -0.9364594
101.8593902, 24.6716559, -5.5581663, 2.4726134, -0.5701546, 4.4074656, -0.0121310
102.5251378, 24.1676981, -5.9505594, 1.9824302, -0.6182507, 4.4056328, -0.0121310
103.1908855, 23.5139272, -6.1273741, 1.7350650, -0.2023508, 4.4037993, 5.2878791
103.8566331, 22.8560336, -6.1949362, 1.6158348, -0.1602891, 5.1414234, 5.2834786
104.5223808, 22.1883604, -6.1930736, 1.5284439, -0.0914282, 5.7852538, 5.2790818
105.1881284, 21.5193606, -6.1494712, 1.4890225, -0.0552295, 6.3638223, 5.2746886
105.8538761, 20.8579041, -6.0730010, 1.4072384, -0.1913517, 6.8935809, 2.8769879
106.5196237, 20.2115345, -5.9204886, 1.2829540, -0.1068310, 7.1660416, 5.2679049
107.1853714, 19.5752005, -5.7225195, 1.2757872, 0.0549604, 7.6397869, 5.2635210
107.8511190, 18.9358081, -5.5369224, 1.2948965, 0.0019337, 8.0854621, 5.2591408
108.5168667, 18.2966921, -5.3537115, 1.2877944, -0.0076593, 8.5074801, 5.2547642
109.1826143, 17.6573983, -5.1671406, 1.2873677, 0.0039916, 8.9092038, 5.2503913
109.8483620, 17.0182367, -4.9815879, 1.2887066, 0.0000410, 9.2932655, 5.2460220
110.5141096, 16.3789857, -4.7961342, 1.2881253, -0.0006692, 9.6617719, 4.9945072
111.1798573, 15.7393022, -4.6102613, 1.2880041, 0.0001545, 10.0000000, 0.0000000
111.8456049, 15.1000766, -4.4245342, 1.2880349, -0.0000615, 10.0000000, 0.0000000
112.5113526, 14.4605933, -4.2387107, 1.2879697, -0.0000513, 10.0000000, 0.0000000
113.1771002, 13.8212414, -4.0529031, 1.2879819, 0.0000703, 10.0000000, 0.0000000
113.8428479, 13.1818655, -3.8671119, 1.2880189, 0.0000409, 10.0000000, 0.0000000
114.5085955, 12.5425466, -3.6813566, 1.2880394, 0.0000267, 10.0000000, 0.0000000
115.1743432, 11.9033350, -3.4956449, 1.2880557, 0.0000222, 10.0000000, 0.0000000
115.8400908, 11.2639652, -3.3098973, 1.2880682, 0.0000152, 10.0000000, 0.0000000
116.5058385, 10.6246497, -3.1241725, 1.2880764, 0.0000103, 10.0000000, 0.0000000
117.1715861, 9.9853961, -2.9384705, 1.2880821, 0.0000068, 10.0000000, 0.0000000
117.8373338, 9.3460380, -2.7527413, 1.2880857, 0.0000043, 10.0000000, 0.0000000
118.5030814, 8.7067213, -2.5670262, 1.2880878, 0.0000023, 10.0000000, 0.0000000
119.1688291, 8.0674435, -2.3813234, 1.2880889, 0.0000009, 10.0000000, 0.0000000
119.8345767, 7.4280956, -2.1956007, 1.2880892, 0.0000000, 10.0000000, 0.0000000
120.5003243, 6.7887772, -2.0098866, 1.2880890, -0.0000007, 10.0000000, 0.0000000
121.1660720, 6.1494864, -1.8241802, 1.2880884, -0.0000012, 10.0000000, 0.0000000
121.8318196, 5.5101446, -1.6384585, 1.2880875, -0.0000015, 10.0000000, 0.0000000
122.4975673, 4.8708248, -1.4527424, 1.2880864, -0.0000018, 10.0000000, 0.0000000
123.1633149, 4.2315290, -1.2670326, 1.2880851, -0.0000020, 10.0000000, 0.0000000
123.8290626, 3.5921892, -1.0813090, 1.2880838, -0.0000022, 10.0000000, 0.0000000
124.4948102, 2.9528689, -0.8955901, 1.2880823, -0.0000023, 10.0000000, 0.0000000
125.1605579, 2.3135731, -0.7098773, 1.2880807, -0.0000024, 10.0000000, 0.0000000
125.8263055, 1.6742329, -0.5241505, 1.2880791, -0.0000025, 10.0000000, 0.0000000
126.4920532, 1.0349135, -0.3384285, 1.2880774, -0.0000025, 10.0000000, 0.0000000
127.1578008, 0.3956198, -0.1527129, 1.2880758, -0.0000024, 10.0000000, 0.0000000
127.8235485, -0.2437210, 0.0330175, 1.2880742, -0.0000023, 10.0000000, 0.0000000
128.4892961, -0.8830372, 0.2187418, 1.2880728, -0.0000019, 10.0000000, 0.0000000
129.1550438, -1.5223307, 0.4044604, 1.2880717, -0.0000014, 10.0000000, 0.0000000
129.8207914, -2.1616616, 0.5901905, 1.2880710, -0.0000008, 10.0000000, 0.0000000
130.4865391, -2.8009696, 0.7759143, 1.2880706, -0.0000003, 10.0000000, 0.0000000
131.1522867, -3.4402798, 0.9616389, 1.2880705, -0.0000000, 10.0000000, 0.0000000
131.8180344, -4.0795926, 1.1473643, 1.2880706, 0.0000001, 10.0000000, 0.0000000
132.4837820, -4.7189008, 1.3330883, 1.2880707, 0.0000001, 10.0000000, 0.0000000
133.1495297, -5.3582293, 1.5188181, 1.2880707, 0.0000001, 10.0000000, 0.0000000
133.8152773, -5.9975239, 1.7045380, 1.2880707, -0.0000002, 10.0000000, 0.0000000
134.4810250, -6.6368324, 1.8902621, 1.2880704, -0.0000006, 10.0000000, 0.0000000
135.1467726, -7.2761786, 2.0759974, 1.2880699, -0.0000011, 10.0000000, 0.0000000
135.8125203, -7.9154549, 2.2617130, 1.2880690, -0.0000017, 10.0000000, 0.0000000
136.4782679, -8.5547639, 2.4474388, 1.2880676, -0.0000024, 10.0000000, 0.0000000
137.1440156, -9.1941254, 2.6331809, 1.2880657, -0.0000032, 10.0000000, 0.0000000
137.8097632, -9.8333840, 2.8188947, 1.2880633, -0.0000042, 10.0000000, 0.0000000
138.4755109, -10.4726933, 3.0046252, 1.2880601, -0.0000052, 10.0000000, 0.0000000
139.1412585, -11.1120670, 3.1903767, 1.2880563, -0.0000063, 10.0000000, 0.0000000
139.8070061, -11.7513081, 3.3760926, 1.2880517, -0.0000076, 10.0000000, 0.0000000
140.4727538, -12.3906180, 3.5618321, 1.2880463, -0.0000088, 10.0000000, 0.0000000
141.1385014, -13.0299996, 3.7475964, 1.2880400, -0.0000100, 10.0000000, 0.0000000
141.8042491, -13.6692233, 3.9333195, 1.2880327, -0.0000121, 10.0000000, 0.0000000
142.4699967, -14.3085342, 4.1190735, 1.2880242, -0.0000128, 10.0000000, 0.0000000
143.1357444, -14.9479180, 4.3048545, 1.2880159, -0.0000120, 10.0000000, 0.0000000
143.8014920, -15.5871246, 4.4905903, 1.2880049, -0.0000219, 10.0000000, 0.0000000
144.4672397, -16.2264377, 4.6763669, 1.2879893, -0.0000145, 10.0000000, 0.0000000
145.1329873, -16.8658167, 4.8621688, 1.2879901, 0.0000168, 10.0000000, 0.0000000
145.7987350, -17.5051238, 5.0479499, 1.2879744, -0.0000744, 10.0000000, 0.0000000
146.4644826, -18.1445560, 5.2337989, 1.2879214, 0.0000538, 10.0000000, 0.0000000
147.1302303, -18.7837945, 5.4195570, 1.2881157, 0.0005307, 10.0000000, 0.0000000
147.7959779, -19.4234050, 5.6052967, 1.2880489, -0.0009592, 10.0000000, 0.0000000
148.4617256, -20.0626374, 5.7913370, 1.2872096, 0.0003683, 10.0000000, 0.0000000
149.1274732, -20.7017658, 5.9770192, 1.2896272, 0.0069142, 10.0000000, -2.0951674
149.7932209, -21.3422389, 6.1602543, 1.2946458, 0.0073393, 9.8595281, -11.3437014
150.4589685, -21.9829190, 6.3402773, 1.2980672, -0.0037135, 9.0612477, -9.7609781
151.1247162, -22.6230253, 6.5224110, 1.2858521, -0.0330232, 8.3132131, -8.1425443
151.7904638, -23.2620250, 6.7118743, 1.2916694, 0.0668272, 7.6333317, -6.8875016
152.4562115, -23.9074560, 6.8731789, 1.3656121, 0.1047554, 7.0069307, -6.1307554
153.1219591, -24.5619769, 6.9927700, 1.4041062, 0.0106717, 6.3979688, -10.2932886
153.7877068, -25.2200961, 7.0990847, 1.4242176, 0.0633060, 5.2180974, -7.6093065
154.4534544, -25.8880437, 7.1761046, 1.5084293, 0.2574390, 4.1348258, -0.0106766
155.1192021, -26.5410018, 7.1310571, 1.8231429, 0.7024705, 4.1331064, -0.0106766
155.7849497, -27.1357286, 6.8576802, 2.1250695, 0.2150322, 4.1313863, 5.2893323
156.4506974, -27.6890002, 6.4871766, 2.1794513, 0.0368921, 4.9103028, 5.2849306
157.1164450, -28.2389800, 6.0965501, 2.1939526, 0.0048449, 5.5810334, 5.2805325
157.7821927, -28.7823108, 5.7097397, 2.1789286, -0.0501453, 6.1789107, 2.6965359
158.4479403, -29.3421534, 5.3398194, 2.1209318, -0.1355433, 6.4629222, -1.4981172
159.1136879, -29.9234746, 5.0282459, 1.9904535, -0.2646597, 6.3067128, -0.7924450
159.7794356, -30.5567990, 4.8094054, 1.8200571, -0.2382392, 6.2224987, -2.2555868
160.4451832, -31.2087792, 4.6964203, 1.6606070, -0.2734540, 5.9763021, -0.4031256
161.1109309, -31.8691318, 4.7023097, 1.4566785, -0.3302743, 5.9312247, -0.0219689
161.7766785, -32.5138462, 4.8498407, 1.2337331, -0.3413923, 5.9287584, -0.0219689
162.4424262, -33.1109610, 5.1361743, 1.0215140, -0.2799983, 5.9262909, 2.1442498
163.1081738, -33.6513096, 5.5353729, 0.8531982, -0.2323092, 6.1624656, 3.1540960
163.7739215, -34.1170163, 6.0108905, 0.6952888, -0.2454540, 6.4942780, 1.1826124
164.4396691, -34.5009573, 6.5588855, 0.5274281, -0.2443345, 6.6144002, -1.1011766
165.1054168, -34.7871678, 7.1549830, 0.3682192, -0.2411439, 6.5026209, -1.4898490
165.7711644, -34.9760261, 7.7935756, 0.2075487, -0.2350742, 6.3482558, -2.2560087
166.4369121, -35.0623714, 8.4493798, 0.0510700, -0.2618826, 6.1070849, -0.0232909
167.1026597, -35.0328526, 9.1151616, -0.1472090, -0.3220139, 6.1045454, -0.0232909
167.7684074, -34.8692144, 9.7588844, -0.3463955, -0.2835688, 6.1020048, 1.4181965
168.4341550, -34.5844399, 10.3645072, -0.5294187, -0.2547163, 6.2548209, 2.0103387
169.0999027, -34.2050444, 10.9074458, -0.6870304, -0.2262057, 6.4652565, 0.4744969
169.7656503, -33.7398097, 11.3900310, -0.8518621, -0.2683073, 6.5139337, -0.5477522
170.4313980, -33.2039732, 11.7775123, -1.0374006, -0.2689129, 6.4577087, -0.0279030
171.0971456, -32.6086873, 12.0655731, -1.1976079, -0.2349210, 6.4548315, -0.0260189
171.7628933, -31.9710660, 12.2549548, -1.3725239, -0.2882522, 6.4521473, -0.0260189
172.4286409, -31.3142112, 12.3278023, -1.5355140, -0.1883933, 6.4494621, 4.1376797
173.0943886, -30.6479129, 12.3169718, -1.6292460, -0.1046113, 6.8632982, 5.2705595
173.7601362, -29.9808684, 12.2586342, -1.6808144, -0.0508339, 7.3568055, 5.2661734
174.4258839, -29.3239248, 12.1780831, -1.7001615, -0.0087701, 7.8188537, 5.2617910
175.0916315, -28.6620127, 12.0925491, -1.6965056, 0.0075251, 8.2547273, 5.2574122
175.7573792, -27.9997551, 12.0097582, -1.6949667, -0.0027714, 8.6683760, 5.2530370
176.4231268, -27.3383368, 11.9265021, -1.6967274, -0.0009478, 9.0628437, 5.2486655
177.0888745, -26.6764845, 11.8427625, -1.6962510, 0.0015825, 9.4405355, 5.2442977
177.7546221, -26.0154826, 11.7597195, -1.6953459, 0.0011338, 9.8033906, 2.9241805
178.4203698, -25.3536163, 11.6770790, -1.6947195, 0.0007710, 10.0000000, 0.0000000
179.0861174, -24.6952869, 11.5952220, -1.6943230, 0.0004368, 10.0000000, 0.0000000
179.7518650, -24.0338242, 11.5131762, -1.6941089, 0.0002022, 10.0000000, 0.0000000
180.4176127, -23.3731593, 11.4313220, -1.6940376, 0.0000430, 10.0000000, 0.0000000
181.0833603, -22.7136571, 11.3496313, -1.6940461, -0.0000556, 10.0000000, 0.0000000
181.7491080, -22.0527604, 11.2677476, -1.6940872, -0.0000678, 10.0000000, 0.0000000
182.4148556, -21.3923420, 11.1858943, -1.6941278, -0.0000426, 10.0000000, 0.0000000
183.0806033, -20.7320734, 11.1040406, -1.6941413, 0.0000093, 10.0000000, 0.0000000
183.7463509, -20.0714638, 11.0221503, -1.6941074, 0.0000922, 10.0000000, 0.0000000
184.4120986, -19.4114632, 10.9403734, -1.6940369, 0.0001028, 10.0000000, 0.0000000
185.0778462, -18.7507656, 10.8585564, -1.6939664, 0.0001541, 10.0000000, 0.0000000
185.7435939, -18.0898661, 10.7767888, -1.6937963, 0.0003546, 10.0000000, 0.0000000
186.4093415, -17.4301848, 10.6952869, -1.6937331, -0.0003315, 10.0000000, 0.0000000
187.0750892, -16.7688373, 10.6134392, -1.6941339, -0.0001066, 10.0000000, 0.0000000
187.7408368, -16.1078956, 10.5316823, -1.6933072, 0.0025646, 10.0000000, 0.0000000
188.4065845, -15.4480311, 10.4507478, -1.6933371, -0.0048702, 10.0000000, -10.8458593
189.0723321, -14.7866501, 10.3674964, -1.6991066, -0.0041840, 9.2497994, -9.7698524
189.7380798, -14.1265508, 10.2840807, -1.6899479, 0.0313643, 8.5176450, -9.7166831
190.4038274, -13.4603106, 10.2123979, -1.6682052, 0.0171361, 7.7209170, -11.0090907
191.0695751, -12.7989654, 10.1486945, -1.6697169, -0.0159457, 6.7047749, -11.0306511
191.7353227, -12.1327824, 10.0824250, -1.6647473, 0.0326519, 5.5015222, -6.5850220
192.4010704, -11.4648784, 10.0351486, -1.5927644, 0.2524983, 4.6366821, -0.0134256
193.0668180, -10.8169008, 10.1026301, -1.3006899, 0.5586347, 4.6347540, -0.0134256
