0.0,0.04174285999999938,0.3417798549999958,0.043896740000000004,-1.015e-06,48.9858993,2.9770011
0.099959985,-0.035167210000000185,0.27792970999999655,0.04389473,-9.95e-07,49.1072456,2.9543933
0.19991997,-0.11207472500000222,0.21407649999999592,0.043892755000000006,-9.8e-07,49.2273746,2.9319942
0.29987995500000003,-0.18897974000000206,0.15022028499999607,0.043890815,-9.6e-07,49.3463038,2.909801
0.39983994,-0.26588230499999954,0.08636110499999604,0.04388891,-9.45e-07,49.46405,2.8878111
0.49979992500000003,-0.3427824549999997,0.02249902499999621,0.04388704,-9.25e-07,49.5806299,2.866022
0.5997599100000001,-0.4196802399999996,-0.04136590000000382,0.043885205000000004,-9.1e-07,49.6960598,2.844431
0.699719895,-0.4965757150000002,-0.10523362000000419,0.043883410000000005,-8.9e-07,49.8103557,2.8230358
0.79967988,-0.5734689099999998,-0.16910407000000305,0.04388165,-8.7e-07,49.9235331,2.8018339
0.899639865,-0.6503598800000021,-0.2329772000000034,0.043879925,-8.55e-07,50.0356074,2.7808228
0.9995998500000001,-0.7272486700000003,-0.29685296500000363,0.043878235,-8.35e-07,50.1465936,2.7600003
1.09955983,-0.8041353250000015,-0.36073129500000367,0.04387658,-8.2e-07,50.2565064,2.7393639
1.1995198150000002,-0.8810198850000006,-0.42461213500000383,0.043874965,-8e-07,50.3653602,2.7189115
1.2994798,-0.9579024099999999,-0.4884954450000038,0.043873380000000003,-7.8e-07,50.4731691,2.6986409
1.3994397850000002,-1.0347829300000002,-0.5523811550000034,0.043871835,-7.65e-07,50.5799471,2.6785497
1.4993997700000001,-1.1116614950000014,-0.6162692100000045,0.043870325,-7.450000000000001e-07,50.6857076,2.658636
1.599359755,-1.188538165,-0.6801595650000039,0.04386885,-7.300000000000001e-07,50.7904641,2.6388975
1.69931974,-1.2654129650000017,-0.744052160000004,0.04386741,-7.1e-07,50.8942296,2.6193322
1.7992797249999999,-1.3422859450000004,-0.8079469350000039,0.043866010000000004,-6.950000000000001e-07,50.997017,2.599938
1.8992397100000002,-1.4191571650000014,-0.8718438450000037,0.04386464,-6.75e-07,51.0988389,2.5807131
1.9991996950000002,-1.4960266600000012,-0.9357428250000042,0.04386331,-6.550000000000001e-07,51.1997076,2.5616553
2.09915968,-1.57289447,-0.9996438200000043,0.043862015000000004,-6.4e-07,51.2996353,2.5427627
2.199119665,-1.6497606550000001,-1.0635467900000037,0.043860755,-6.2e-07,51.3986338,2.5240335
2.29907965,-1.7266252500000008,-1.1274516600000042,0.043859535000000005,-6.05e-07,51.496715,2.5054658
2.3990396350000003,-1.8034883000000008,-1.191358380000004,0.043858345,-5.85e-07,51.5938902,2.4870578
2.49899962,-1.8803498600000013,-1.2552669100000031,0.043857195,-5.65e-07,51.6901708,2.4688076
2.598959605,-1.9572099699999996,-1.3191771750000045,0.043856075,-5.5e-07,51.7855678,2.4507134
2.69891959,-2.034068670000002,-1.3830891250000037,0.04385499500000001,-5.3e-07,51.8800922,2.4327735
2.7988795750000004,-2.110926025000001,-1.4470027150000035,0.043853955,-5.15e-07,51.9737546,2.4149862
2.8988395600000003,-2.187782060000001,-1.5109178800000038,0.043852945000000004,-4.95e-07,52.0665655,2.3990139
2.9987995450000002,-2.2646368250000024,-1.5748345650000033,0.043851970000000004,-4.8e-07,52.1585991,2.3838154
3.098759525,-2.341490380000002,-1.6387527250000034,0.043851035000000003,-4.6000000000000004e-07,52.2498891,2.3687293
3.19871951,-2.4183427550000007,-1.702672290000004,0.043850135000000005,-4.4e-07,52.3404436,2.3537544
3.298679495,-2.4951939949999997,-1.7665932100000035,0.04384927,-4.25e-07,52.4302707,2.3388896
3.39863948,-2.5720441600000017,-1.8305154450000032,0.04384844,-4.0500000000000004e-07,52.5193783,2.324134
3.4985994650000003,-2.6488932849999998,-1.8944389150000036,0.043847645000000005,-3.9e-07,52.6077743,2.3094864
3.5985594499999998,-2.7257414150000017,-1.9583635800000039,0.04384689,-3.7000000000000006e-07,52.6954663,2.2949458
3.698519435,-2.802588605,-2.0222893850000037,0.043846165,-3.5000000000000004e-07,52.7824618,2.2805111
3.7984794200000005,-2.879434895,-2.0862162700000044,0.04384548,-3.35e-07,52.8687684,2.2661815
3.898439405,-2.9562803250000003,-2.150144180000004,0.04384483,-3.15e-07,52.9543933,2.2519558
3.9983993900000003,-3.033124955,-2.214073065000004,0.043844215,-3.0000000000000004e-07,53.0393438,2.2378331
4.098359375,-3.109968815000002,-2.2780028650000035,0.04384364,-2.8e-07,53.1236269,2.2238125
4.19831936,-3.18681196,-2.3419335200000035,0.043843095,-2.6e-07,53.2072498,2.2098929
4.298279345,-3.263654440000002,-2.4058649950000035,0.04384259,-2.45e-07,53.2902192,2.1960734
4.39823933,-3.3404962900000017,-2.4697972100000047,0.043842115,-2.2500000000000002e-07,53.372542,2.1823532
4.498199315,-3.4173375550000005,-2.533730125000004,0.04384168,-2.1e-07,53.4542249,2.1687312
4.5981593,-3.4941783000000015,-2.5976636800000037,0.04384128500000001,-1.9e-07,53.5352745,2.1552065
4.698119285,-3.5710185500000025,-2.6615978250000043,0.043840920000000005,-1.7500000000000002e-07,53.6156972,2.1417784
4.798079270000001,-3.647858355,-2.725532495000003,0.043840590000000006,-1.55e-07,53.6954996,2.1284459
4.8980392550000005,-3.7246977700000006,-2.7894676450000038,0.0438403,-1.35e-07,53.7746878,2.1152081
4.99799924,-3.801536835000002,-2.8534032150000046,0.043840045,-1.2e-07,53.8532682,2.1020641
