0.0,-0.222512805,0.07115137,-0.00237449,6e-08,57.4499906,1.274689
0.09998711,-0.21776635,-0.028723015000000005,-0.0023743600000000003,7e-08,57.4943433,1.2604145
0.199974215,-0.21302018,-0.128597415,-0.0023742050000000003,8e-08,57.5381658,1.2463082
0.299961325,-0.208274335,-0.22847183000000004,-0.00237403,9e-08,57.581465,1.2323681
0.39994843,-0.20352886,-0.32834626,-0.0023738400000000003,1e-07,57.6242479,1.2185918
0.49993554,-0.19878378500000002,-0.42822071,-0.0023736250000000003,1.1e-07,57.6665214,1.2049774
0.599922645,-0.19403916000000002,-0.5280951850000001,-0.00237339,1.2e-07,57.7082921,1.1915226
0.6999097550000001,-0.189295025,-0.6279696800000001,-0.002373135,1.3e-07,57.7495667,1.1782255
0.79989686,-0.18455141500000002,-0.7278442,-0.002372865,1.4e-07,57.7903517,1.1650841
0.89988397,-0.17980837000000002,-0.8277187500000001,-0.00237257,1.5000000000000002e-07,57.8306535,1.1520963
0.9998710750000002,-0.175065935,-0.927593325,-0.002372255,1.6e-07,57.8704784,1.1392602
1.0998581850000002,-0.17032415,-1.02746793,-0.00237192,1.7000000000000001e-07,57.9098327,1.1265739
1.19984529,-0.165583055,-1.127342575,-0.0023715650000000004,1.8500000000000003e-07,57.9487225,1.1140353
1.2998324,-0.160842685,-1.227217245,-0.0023711900000000005,1.95e-07,57.9871538,1.1016428
1.3998195100000002,-0.15610308500000003,-1.3270919550000002,-0.002370795,2.05e-07,58.0251326,1.0893943
1.499806615,-0.151364295,-1.42696671,-0.00237038,2.1500000000000003e-07,58.0626647,1.0772882
1.599793725,-0.146626355,-1.5268414950000002,-0.002369945,2.2500000000000002e-07,58.0997558,1.0653225
1.69978083,-0.14188931000000002,-1.62671633,-0.002369485,2.35e-07,58.1364117,1.0534956
1.79976794,-0.13715319,-1.726591205,-0.00236901,2.45e-07,58.1726379,1.0418056
1.899755045,-0.132418045,-1.826466125,-0.002368515,2.5500000000000005e-07,58.20844,1.0302509
1.9997421549999999,-0.12768390999999998,-1.9263410950000002,-0.0023680000000000003,2.65e-07,58.2438234,1.0188298
2.09972926,-0.12295082500000001,-2.0262161200000004,-0.00236746,2.75e-07,58.2787934,1.0075406
2.1997163700000004,-0.11821883500000002,-2.12609119,-0.0023669050000000003,2.8499999999999997e-07,58.3133552,0.9963816
2.2997034750000003,-0.11348797500000002,-2.2259663150000004,-0.0023663300000000003,2.9500000000000003e-07,58.3475142,0.9853512
2.399690585,-0.10875829,-2.325841495,-0.00236573,3.0500000000000004e-07,58.3812753,0.9744479
2.4996776900000004,-0.104029815,-2.425716735,-0.002365115,3.15e-07,58.4146437,0.96367
2.5996648,-0.09930259500000001,-2.5255920300000003,-0.002364475,3.25e-07,58.4476242,0.953016
2.69965191,-0.09457667,-2.6254673900000003,-0.0023638200000000004,3.35e-07,58.4802219,0.9424843
2.7996390150000003,-0.089852075,-2.7253428100000003,-0.00236314,3.4500000000000003e-07,58.5124414,0.9320735
2.899626125,-0.08512886,-2.8252183,-0.0023624400000000004,3.55e-07,58.5442876,0.9217821
2.99961323,-0.08040706,-2.925093855,-0.0023617250000000003,3.6500000000000005e-07,58.5757652,0.9116085
3.0996003400000003,-0.07568671,-3.0249694750000002,-0.0023609850000000003,3.75e-07,58.6068787,0.9015514
3.199587445,-0.07096786000000001,-3.1248451700000004,-0.0023602250000000005,3.8500000000000007e-07,58.6376327,0.8916093
3.2995745550000004,-0.06625054500000001,-3.224720935,-0.002359445,3.9500000000000003e-07,58.6680318,0.8817808
3.39956166,-0.061534805000000005,-3.324596775,-0.0023586500000000003,4.0500000000000004e-07,58.6980802,0.8720646
3.49954877,-0.056820680000000005,-3.4244726950000004,-0.00235783,4.1500000000000005e-07,58.7277824,0.8624591
3.5995358750000004,-0.052108215000000006,-3.52434869,-0.00235699,4.25e-07,58.7571427,0.8529632
3.699522985,-0.047397445,-3.6242247650000006,-0.00235613,4.35e-07,58.7861653,0.8435754
3.7995100950000005,-0.04268841500000001,-3.72410092,-0.00235525,4.45e-07,58.8148544,0.8342945
3.8994972,-0.03798116000000001,-3.82397716,-0.00235435,4.55e-07,58.8432141,0.8251191
3.9994843099999997,-0.033275725,-3.9238534850000004,-0.00235343,4.6500000000000005e-07,58.8712485,0.8160479
4.099471415,-0.028572145,-4.0237299,-0.0023524900000000005,4.7500000000000006e-07,58.8989615,0.8070798
4.199458525,-0.02387047,-4.123606405,-0.002351525,4.85e-07,58.9263572,0.7982135
4.29944563,-0.01917073,-4.223483000000001,-0.0023505450000000003,4.95e-07,58.9534394,0.7894476
4.399432740000001,-0.01447297,-4.323359685,-0.002349545,5.05e-07,58.9802119,0.7807811
4.499419845,-0.009777235,-4.42323647,-0.002348525,5.15e-07,59.0066786,0.7722128
4.599406955,-0.005083555,-4.52311335,-0.0023474800000000003,5.25e-07,59.0328432,0.7637414
4.69939406,-0.000391975,-4.6229903299999995,-0.00234642,5.35e-07,59.0587093,0.7553657
4.79938117,0.00429746,-4.72286741,-0.00234534,5.450000000000001e-07,59.0842806,0.7470847
4.8993682750000005,0.008984715,-4.82274459,-0.002344235,5.550000000000001e-07,59.1095607,0.7388972
4.999355385,0.013669750000000001,-4.922621875000001,-0.002343115,5.65e-07,59.1345532,0.7308021
5.099342495,0.018352525,-5.022499265,-0.00234197,5.75e-07,59.1592614,0.7227983
5.1993296,0.023032995,-5.122376765,-0.00234081,5.85e-07,59.1836889,0.7148846
5.29931671,0.027711120000000002,-5.222254375,-0.002339625,5.95e-07,59.207839,0.7070601
