# x,y
4.563809,3.888239
4.563809,3.938239
4.563809,3.988239
4.563809,4.038239
4.563809,4.088239
4.563809,4.138239
4.563809,4.188239
4.563809,4.238239
4.563809,4.288239
4.563809,4.338239
4.563809,4.388239
4.563809,4.438239
4.613809,4.438239
4.663809,4.488239
4.713809,4.488239
4.763809,4.538239
4.813809,4.538239
4.863809,4.538239
4.913809,4.588239
4.963809,4.638239
5.013809,4.638239
5.063809,4.688239
5.113809,4.688239
5.163809,4.738239
5.213809,4.738239
5.263809,4.788239
5.313809,4.788239
5.363809,4.838239
5.413809,4.888239
5.463809,4.888239
5.513809,4.938239
5.563809,4.988239
5.613809,4.988239
5.663809,5.038239
5.713809,5.088239
5.763809,5.088239
5.813809,5.138239
5.863809,5.188239
5.913809,5.188239
5.963809,5.238239
6.013809,5.288239
6.063809,5.288239
6.113809,5.338239
6.163809,5.388239
6.213809,5.388239
6.263809,5.438239
6.313809,5.488239
6.363809,5.488239
6.413809,5.538239
6.463809,5.588239
6.513809,5.588239
6.563809,5.638239
6.613809,5.688239
6.663809,5.738239
6.713809,5.738239
6.763809,5.788239
6.813809,5.788239
6.863809,5.838239
6.913809,5.888239
6.963809,5.938239
7.013809,5.938239
7.063809,5.988239
7.113809,6.038239
7.163809,6.038239
7.213809,6.088239
7.263809,6.138239
7.313809,6.188239
7.363809,6.238239
7.413809,6.238239
7.463809,6.288239
7.513809,6.338239
7.563809,6.388239
7.613809,6.438239
7.663809,6.438239
7.713809,6.488239
7.763809,6.538239
7.813809,6.588239
7.863809,6.638239
7.913809,6.638239
7.963809,6.688239
8.013809,6.738239
8.063809,6.788239
8.113809,6.838239
8.163809,6.888239
8.213809,6.938239
8.263809,6.938239
8.313809,6.988239
8.363809,7.038239
8.413809,7.088239
8.463809,7.138239
8.513809,7.188239
8.563809,7.188239
8.613809,7.238239
8.663809,7.288239
8.713809,7.338239
8.763809,7.388239
8.813809,7.438239
8.863809,7.488239
8.913809,7.488239
8.963809,7.488239
9.013809,7.488239
9.063809,7.538239
9.113809,7.588239
9.163809,7.638239
9.213809,7.638239
9.263809,7.688239
9.313809,7.688239
9.363809,7.738239
9.413809,7.738239
9.463809,7.738239
9.513809,7.788239
9.563809,7.788239
9.613809,7.788239
9.663809,7.838239
9.713809,7.838239
9.763809,7.838239
9.813809,7.888239
9.863809,7.888239
9.913809,7.938239
9.963809,7.938239
10.013809,7.988239
10.063809,7.988239
10.113809,8.038239
10.163809,8.038239
10.213809,8.088239
10.263809,8.088239
10.313809,8.138239
10.363809,8.138239
10.413809,8.188239
10.463809,8.238239
10.513809,8.238239
10.563809,8.238239
10.613809,8.288239
10.663809,8.288239
10.713809,8.338239
10.763809,8.338239
10.813809,8.338239
10.863809,8.388239
10.913809,8.388239
10.963809,8.388239
11.013809,8.388239
11.063809,8.388239
11.113809,8.388239
11.163809,8.388239
11.213809,8.388239
11.263809,8.388239
11.313809,8.388239
11.363809,8.388239
11.413809,8.388239
11.463809,8.388239
11.513809,8.388239
11.563809,8.388239
11.613809,8.388239
11.663809,8.388239
11.713809,8.388239
11.763809,8.338239
11.813809,8.338239
11.863809,8.388239
11.913809,8.438239
11.963809,8.488239
11.963809,8.538239
11.963809,8.588239
11.963809,8.638239
11.963809,8.688239
11.963809,8.738239
11.963809,8.788239
11.963809,8.838239
12.013809,8.838239
12.063809,8.838239
12.113809,8.838239
12.163809,8.838239
12.213809,8.888239
12.263809,8.938239
12.313809,8.938239
12.363809,8.938239
12.413809,8.988239
12.463809,8.988239
12.513809,8.988239
12.563809,9.038239
12.613809,9.038239
12.663809,9.038239
12.713809,9.088239
12.763809,9.088239
12.813809,9.088239
12.863809,9.138239
12.913809,9.138239
12.963809,9.138239
13.013809,9.188239
13.063809,9.188239
13.113809,9.188239
13.163809,9.188239
13.213809,9.188239
