# d
0.645377
0.690030
0.741179
0.797643
0.858763
0.923282
0.991125
1.061010
1.132095
1.199889
1.264618
1.330393
1.395220
1.455651
1.510552
1.566744
1.614705
1.664434
1.707219
1.750632
1.788468
1.826397
1.859603
1.892952
1.921971
1.951384
1.976446
1.999291
2.018167
2.035978
2.056728
2.028717
1.999865
1.971387
1.946380
1.925186
1.908106
1.887697
1.839728
1.791584
1.743441
1.695492
1.647910
1.600879
1.554572
1.508756
1.463675
1.419827
1.377388
1.336531
1.297431
1.263378
1.238648
1.224004
1.211846
1.184291
1.159821
1.138709
1.121040
1.106665
1.095389
1.086975
1.081236
1.078043
1.077267
1.078773
1.082428
1.088100
1.095662
1.104990
1.118391
1.141884
1.174748
1.207195
1.223476
1.240787
1.259014
1.278041
1.297763
1.318069
1.338863
1.360041
1.381517
1.403197
1.425004
1.446850
1.468658
1.490343
1.511810
1.533592
1.561052
1.593789
1.631333
1.661421
1.678968
1.695299
1.710226
1.723547
1.735097
1.744725
1.752344
1.757931
1.761454
1.762872
1.762087
1.758921
1.753167
1.744621
1.733896
1.725873
1.720678
1.718407
1.707973
1.682499
1.654446
1.623949
1.590806
1.555381
1.516962
1.476275
1.433042
1.387779
1.339927
1.290049
1.237519
1.183047
1.124915
1.064090
1.000558
0.937140
0.877031
0.812300
0.750844
0.693798
0.641960
0.596527
0.558467
0.529200
0.509503
0.488369
0.470904
0.464363
0.457103
0.452150
0.459700
0.479667
0.511008
0.550653
0.585150
0.627952
0.677561
0.732756
0.792329
0.855458
0.913241
0.967407
1.017751
1.064340
1.107199
1.146542
1.182549
1.215498
1.245528
1.272863
1.297970
1.320784
1.341485
1.359950
1.376429
1.390791
1.403863
1.415856
1.425771
1.438022
1.452293
1.467928
1.474276
1.464248
1.451775
1.436850
1.420093
1.402345
1.384286
1.366455
1.349493
1.333739
1.319401
1.306548
1.295147
1.284688
1.271265
1.251407
1.227291
1.202906
1.180526
1.161045
1.145415
1.133662
1.125977
1.122309
1.121687
1.123028
1.125734
1.129491
1.134683
1.141902
1.150757
1.160306
1.170488
1.181879
1.195395
1.212339
1.233449
1.258676
1.287992
1.321418
1.359100
1.401307
1.447708
1.497626
1.549494
1.603939
1.661716
1.724678
1.791071
1.864249
1.943424
2.027735
2.116585
2.208923
2.268915
2.171968
2.073398
1.974212
1.874211
1.774632
1.675756
1.579091
1.485932
1.398141
1.317454
1.235713
1.158324
1.089258
1.025644
0.968913
0.903048
0.841311
0.782531
0.728099
0.677988
0.631827
0.589652
0.551089
0.517975
0.506178
0.503443
0.480252
0.477374
0.478623
0.464152
0.451879
0.463054
0.493754
0.503542
0.504425
0.517464
0.523424
0.549119
0.580959
0.609014
0.635946
0.654758
0.688892
0.716034
0.752774
0.797619
0.845239
0.875266
0.916340
0.961487
1.008722
1.052457
1.104487
1.159995
1.219255
1.284393
1.354538
1.412828
1.451744
1.495312
1.541511
1.593521
1.650769
1.707634
1.743078
1.783276
1.822377
1.855281
1.893754
1.937457
1.974237
2.003082
2.032792
2.065287
2.102833
2.145159
2.191969
2.242981
2.279787
2.320319
2.365097
2.413870
2.466373
2.518040
2.564536
2.614630
2.668101
2.724740
2.784340
2.839094
2.859481
2.814536
2.773029
2.735112
2.700924
2.670097
2.639834
2.610130
2.571269
2.531908
2.496449
2.465057
2.434061
2.407316
2.379692
2.334778
2.290296
2.242296
2.198245
2.156920
2.117392
2.082365
2.052067
2.015504
1.981518
1.952500
1.928667
1.908701
1.879181
1.846581
1.819316
1.793632
1.752163
1.715870
1.685024
1.659859
1.640546
1.627202
1.619896
1.618633
1.623359
1.633950
1.650226
1.670594
1.681295
1.697297
1.718387
1.744307
1.774788
1.809524
1.848225
1.890573
1.936281
1.985046
2.034363
2.082719
2.130046
2.176268
2.214282
2.226789
2.231754
2.236228
2.243580
2.252659
2.253264
2.247997
2.241695
2.238024
2.236960
2.237157
2.226349
2.212162
2.200425
2.188779
2.169329
2.146867
2.119467
2.094218
2.070229
2.032353
1.996546
1.962735
1.923021
1.880025
1.812585
1.745494
1.679481
1.614550
1.550888
1.488575
1.424042
1.359719
1.296961
1.235949
1.176936
1.120157
1.065961
1.014642
0.966663
0.922379
0.882354
0.840139
0.781742
0.724897
0.672655
0.625871
0.585993
0.554206
0.531916
0.519973
0.503815
0.481634
0.468582
0.466874
0.476614
0.483139
0.495048
0.500503
0.516868
0.543240
0.578307
0.620603
0.668930
0.716904
0.732857
0.751342
0.765801
0.764868
0.773173
0.786185
0.790080
0.786614
0.776141
0.765105
0.752864
0.739899
0.738803
0.729630
0.721137
0.694141
0.680449
0.667712
0.642593
0.633272
0.615712
0.596160
0.594441
0.591199
0.590100
0.575780
0.570019
0.568911
0.564029
0.569719
0.579937
0.578948
0.598817
0.614484
0.630111
0.665245
0.706236
0.740668
0.788020
0.831660
0.889554
0.958846
1.025821
1.097761
1.167027
1.215160
1.270270
1.331861
1.396157
1.457265
1.528495
1.608106
1.694312
1.785717
1.880837
1.886093
1.823540
1.770942
1.721572
1.680968
1.643714
1.600089
1.564317
1.537150
1.497503
1.465978
1.441868
1.426222
1.410333
1.394152
1.379331
1.363172
1.356462
1.352721
1.336525
1.319025
1.303660
1.274091
1.251722
1.236376
1.212341
1.173159
1.130596
1.084636
1.037277
0.994236
0.956499
0.916105
0.855770
0.791315
0.727748
0.669994
0.619105
0.577063
0.533182
0.496855
0.472857
0.454273
0.436795
0.432666
0.441852
0.453908
0.466937
0.492339
0.528602
0.560164
0.598927
0.645468
0.698359
0.747229
0.799555
0.856330
0.916722
0.980113
1.045898
1.113687
1.183040
1.250019
1.314354
1.376000
1.438997
1.503138
1.568277
1.634218
1.696461
1.750772
1.806218
1.858248
1.902712
1.948509
1.995651
2.028794
2.061678
2.096275
2.125735
2.151181
2.178669
2.208194
2.229210
2.248973
2.266273
2.276089
2.288562
2.303744
2.320803
2.329497
2.341163
2.348959
2.350635
2.355549
2.363763
2.364410
2.367408
2.373920
2.377621
2.375945
2.377499
2.373587
2.370807
2.371960
2.377057
2.375759
2.376855
2.371832
2.364825
2.361853
2.362950
2.365702
2.363006
2.364438
2.354537
2.348097
2.345857
2.347840
2.347555
2.345936
2.348566
2.347014
2.345469
2.342159
2.333444
2.328993
2.328831
2.332547
2.328808
2.329362
2.321536
2.314257
2.311290
2.312653
2.313818
2.311586
2.312031
2.301929
2.296152
2.294731
2.297677
2.296289
2.295625
2.292207
2.283621
2.279409
2.279595
2.283680
2.280243
2.281206
2.273897
2.266893
2.264309
2.266159
2.267746
2.265959
2.268605
2.268989
2.268006
2.267305
2.258333
2.253794
2.253715
2.258097
2.256001
2.256745
2.246745
2.230191
2.213679
2.197209
2.181032
2.169384
2.162337
2.159938
2.162203
2.169119
2.180641
2.196698
2.217193
2.239574
2.232653
2.230241
2.232353
2.220734
2.204965
2.190047
2.179667
2.173888
2.172750
2.176259
2.168779
2.163998
2.163884
2.165145
2.152126
2.141688
2.133442
2.129919
2.131143
2.137106
2.147771
2.163068
2.182901
2.180036
2.179120
2.182851
2.188524
2.188560
2.191935
2.196910
2.206476
2.220573
2.223637
2.230006
