# x, y
-15.652060,-0.017816
-15.702060,-0.017816
-15.752060,-0.017816
-15.802060,-0.017816
-15.852060,-0.017816
-15.902060,-0.017816
-15.952060,-0.017816
-15.952060,0.032184
-16.002060,0.082184
-16.002060,0.132184
-16.002060,0.182184
-16.002060,0.232184
-16.002060,0.282184
-16.002060,0.332184
-16.002060,0.382184
-16.002060,0.432184
-16.002060,0.482184
-16.002060,0.532184
-16.002060,0.582184
-16.052060,0.632184
-16.052060,0.682184
-16.052060,0.732184
-16.052060,0.782184
-16.052060,0.832184
-16.052060,0.882184
-16.052060,0.932184
-16.052060,0.982184
-16.052060,1.032184
-16.052060,1.082184
-16.052060,1.132184
-16.052060,1.182184
-16.102060,1.232184
-16.102060,1.282184
-16.102060,1.332184
-16.102060,1.382184
-16.102060,1.432184
-16.102060,1.482184
-16.102060,1.532184
-16.102060,1.582184
-16.102060,1.632184
-16.102060,1.682184
-16.102060,1.732184
-16.152060,1.782184
-16.152060,1.832184
-16.152060,1.882184
-16.152060,1.932184
-16.152060,1.982184
-16.152060,2.032184
-16.152060,2.082184
-16.152060,2.132184
-16.152060,2.182184
-16.152060,2.232184
-16.152060,2.282184
-16.202060,2.332184
-16.202060,2.382184
-16.202060,2.432184
-16.202060,2.482184
-16.202060,2.532184
-16.202060,2.582184
-16.202060,2.632184
-16.202060,2.682184
-16.202060,2.732184
-16.202060,2.782184
-16.202060,2.832184
-16.252060,2.882184
-16.252060,2.932184
-16.252060,2.982184
-16.252060,3.032184
-16.252060,3.082184
-16.252060,3.132184
-16.252060,3.182184
-16.252060,3.232184
-16.252060,3.282184
-16.252060,3.332184
-16.252060,3.382184
-16.302060,3.432184
-16.302060,3.482184
-16.302060,3.532184
-16.302060,3.582184
-16.302060,3.632184
-16.302060,3.682184
-16.302060,3.732184
-16.302060,3.782184
-16.302060,3.832184
-16.302060,3.882184
-16.302060,3.932184
-16.302060,3.982184
-16.352060,4.032184
-16.352060,4.082184
-16.352060,4.132184
-16.352060,4.182184
-16.352060,4.232184
-16.352060,4.282184
-16.352060,4.332184
-16.352060,4.382184
-16.352060,4.432184
-16.352060,4.482184
-16.352060,4.532184
-16.402060,4.582184
-16.402060,4.632184
-16.402060,4.682184
-16.402060,4.732184
-16.402060,4.782184
-16.402060,4.832184
-16.402060,4.882184
-16.402060,4.932184
-16.402060,4.982184
-16.402060,5.032184
-16.402060,5.082184
-16.402060,5.132184
-16.402060,5.182184
-16.402060,5.232184
-16.402060,5.282184
-16.402060,5.332184
-16.402060,5.382184
-16.402060,5.432184
-16.402060,5.482184
-16.352060,5.482184
-16.302060,5.482184
-16.252060,5.482184
-16.202060,5.482184
-16.152060,5.532184
-16.102060,5.532184
-16.052060,5.532184
-16.002060,5.532184
-15.952060,5.532184
-15.902060,5.532184
-15.852060,5.532184
-15.802060,5.532184
-15.752060,5.532184
-15.702060,5.532184
-15.652060,5.532184
-15.602060,5.582184
-15.552060,5.582184
-15.502060,5.582184
-15.452060,5.582184
-15.402060,5.582184
-15.352060,5.582184
-15.302060,5.582184
-15.252060,5.582184
-15.202060,5.582184
-15.152060,5.582184
-15.102060,5.582184
-15.052060,5.582184
-15.002060,5.632184
-14.952060,5.632184
-14.902060,5.632184
-14.852060,5.632184
-14.802060,5.632184
-14.752060,5.632184
-14.702060,5.632184
-14.652060,5.632184
-14.602060,5.632184
-14.552060,5.632184
-14.502060,5.632184
-14.452060,5.682184
-14.402060,5.682184
-14.352060,5.682184
-14.302060,5.682184
-14.252060,5.682184
-14.202060,5.682184
-14.152060,5.682184
-14.102060,5.682184
-14.052060,5.682184
-14.002060,5.682184
-13.952060,5.682184
-13.902060,5.732184
-13.852060,5.732184
-13.802060,5.732184
-13.752060,5.732184
-13.702060,5.732184
-13.652060,5.732184
-13.602060,5.732184
-13.552060,5.732184
-13.502060,5.732184
-13.452060,5.732184
-13.402060,5.732184
-13.352060,5.732184
-13.302060,5.782184
-13.252060,5.782184
-13.202060,5.782184
-13.152060,5.782184
-13.102060,5.782184
-13.052060,5.782184
-13.002060,5.782184
-12.952060,5.782184
-12.902060,5.782184
-12.852060,5.782184
-12.802060,5.782184
-12.752060,5.832184
-12.702060,5.832184
-12.652060,5.832184
-12.602060,5.832184
-12.552060,5.832184
-12.502060,5.832184
-12.452060,5.832184
-12.402060,5.832184
-12.352060,5.832184
-12.302060,5.832184
-12.252060,5.832184
-12.202060,5.882184
-12.152060,5.882184
-12.102060,5.882184
-12.052060,5.882184
-12.002060,5.882184
-11.952060,5.882184
-11.902060,5.882184
-11.852060,5.882184
-11.802060,5.882184
-11.752060,5.882184
-11.702060,5.882184
-11.652060,5.882184
-11.602060,5.932184
-11.552060,5.932184
-11.502060,5.932184
-11.452060,5.932184
-11.402060,5.932184
-11.352060,5.932184
-11.302060,5.932184
-11.252060,5.932184
-11.202060,5.932184
-11.152060,5.932184
-11.102060,5.932184
-11.052060,5.982184
-11.002060,5.982184
-10.952060,5.982184
-10.902060,5.982184
-10.852060,5.982184
-10.802060,5.982184
-10.752060,5.982184
-10.702060,5.982184
-10.652060,5.982184
-10.602060,5.982184
-10.552060,5.982184
-10.502060,6.032184
-10.452060,6.032184
-10.402060,6.032184
-10.352060,6.032184
-10.302060,6.032184
-10.252060,6.032184
-10.202060,6.032184
-10.152060,6.032184
-10.102060,6.032184
-10.052060,6.032184
-10.002060,6.032184
-9.952060,6.032184
-9.902060,6.082184
-9.852060,6.082184
-9.802060,6.082184
-9.752060,6.082184
-9.702060,6.082184
-9.652060,6.082184
-9.602060,6.082184
-9.552060,6.082184
-9.502060,6.082184
-9.452060,6.082184
-9.402060,6.082184
-9.352060,6.132184
-9.302060,6.132184
-9.252060,6.132184
-9.202060,6.132184
-9.152060,6.132184
-9.102060,6.132184
-9.052060,6.132184
-9.002060,6.132184
-8.952060,6.132184
-8.902060,6.132184
-8.852060,6.132184
-8.802060,6.182184
-8.752060,6.182184
-8.702060,6.182184
-8.652060,6.182184
-8.602060,6.182184
-8.552060,6.182184
-8.502060,6.182184
-8.452060,6.182184
-8.402060,6.182184
-8.352060,6.182184
-8.302060,6.182184
-8.252060,6.182184
-8.202060,6.232184
-8.152060,6.232184
-8.102060,6.232184
-8.052060,6.232184
-8.002060,6.232184
-7.952060,6.232184
-7.902060,6.232184
-7.852060,6.232184
-7.802060,6.232184
-7.752060,6.232184
-7.702060,6.232184
-7.652060,6.282184
-7.602060,6.282184
-7.552060,6.282184
-7.502060,6.282184
-7.452060,6.282184
-7.402060,6.282184
-7.352060,6.282184
-7.302060,6.282184
-7.252060,6.282184
-7.202060,6.282184
-7.152060,6.282184
-7.102060,6.332184
-7.052060,6.332184
-7.002060,6.332184
-6.952060,6.332184
-6.902060,6.332184
-6.852060,6.332184
-6.802060,6.332184
-6.752060,6.332184
-6.702060,6.332184
-6.652060,6.332184
-6.602060,6.332184
-6.552060,6.382184
-6.502060,6.382184
-6.452060,6.382184
-6.402060,6.382184
-6.352060,6.382184
-6.302060,6.382184
-6.252060,6.382184
-6.202060,6.382184
-6.152060,6.382184
-6.102060,6.382184
-6.052060,6.382184
-6.002060,6.382184
-5.952060,6.432184
-5.902060,6.432184
-5.852060,6.432184
-5.802060,6.432184
-5.752060,6.432184
-5.702060,6.432184
-5.652060,6.432184
-5.602060,6.432184
-5.552060,6.432184
-5.502060,6.432184
-5.452060,6.432184
-5.402060,6.432184
-5.352060,6.432184
-5.302060,6.432184
-5.252060,6.432184
-5.202060,6.432184
-5.152060,6.432184
-5.102060,6.432184
-5.052060,6.432184
-5.002060,6.432184
-4.952060,6.432184
-4.952060,6.382184
-4.902060,6.332184
-4.902060,6.282184
-4.902060,6.232184
-4.902060,6.182184
-4.902060,6.132184
-4.902060,6.082184
-4.902060,6.032184
-4.902060,5.982184
-4.902060,5.932184
-4.902060,5.882184
-4.852060,5.832184
-4.852060,5.782184
-4.852060,5.732184
-4.852060,5.682184
-4.852060,5.632184
-4.852060,5.582184
-4.852060,5.532184
-4.852060,5.482184
-4.852060,5.432184
-4.852060,5.382184
-4.802060,5.332184
-4.802060,5.282184
-4.802060,5.232184
-4.802060,5.182184
-4.802060,5.132184
-4.802060,5.082184
-4.802060,5.032184
-4.802060,4.982184
-4.802060,4.932184
-4.802060,4.882184
-4.752060,4.832184
-4.752060,4.782184
-4.752060,4.732184
-4.752060,4.682184
-4.752060,4.632184
-4.752060,4.582184
-4.752060,4.532184
-4.752060,4.482184
-4.752060,4.432184
-4.752060,4.382184
-4.752060,4.332184
-4.702060,4.282184
-4.702060,4.232184
-4.702060,4.182184
-4.702060,4.132184
-4.702060,4.082184
-4.702060,4.032184
-4.702060,3.982184
-4.702060,3.932184
-4.702060,3.882184
-4.702060,3.832184
-4.702060,3.782184
-4.702060,3.732184
-4.702060,3.682184
-4.702060,3.632184
-4.702060,3.582184
-4.702060,3.532184
-4.702060,3.482184
-4.702060,3.432184
-4.702060,3.382184
-4.702060,3.332184
-4.702060,3.282184
-4.702060,3.232184
-4.702060,3.182184
-4.702060,3.132184
-4.702060,3.082184
-4.702060,3.032184
-4.752060,2.982184
-4.802060,2.982184
-4.852060,2.932184
-4.902060,2.882184
-4.952060,2.832184
-5.002060,2.782184
-5.052060,2.782184
-5.102060,2.732184
-5.152060,2.682184
-5.202060,2.632184
-5.252060,2.582184
-5.302060,2.582184
-5.352060,2.532184
-5.402060,2.482184
