# This is F1TENTH simulation from 10.10.2025 at time 04:50:27
# Done with git-revision: 672c811cc3fbd2bd27ab6f8a0acb39ce3496823f
# Starting position :,"[3.62, 6.26, 0.378]"
# Timestep: 0.04 s
# Speedfactor 1.0
# Controller: pp
#
# Data:
time,angular_vel_z,linear_vel_x,linear_vel_y,pose_theta,pose_theta_cos,pose_theta_sin,pose_x,pose_y,slip_angle,steering_angle,angular_control,angular_control_calculated,translational_control,translational_control_calculated,LIDAR_0040,LIDAR_0065,LIDAR_0090,LIDAR_0115,LIDAR_0140,LIDAR_0165,LIDAR_0190,LIDAR_0215,LIDAR_0240,LIDAR_0265,LIDAR_0290,LIDAR_0315,LIDAR_0340,LIDAR_0365,LIDAR_0390,LIDAR_0415,LIDAR_0440,LIDAR_0465,LIDAR_0490,LIDAR_0515,LIDAR_0540,LIDAR_0565,LIDAR_0590,LIDAR_0615,LIDAR_0640,LIDAR_0665,LIDAR_0690,LIDAR_0715,LIDAR_0740,LIDAR_0765,LIDAR_0790,LIDAR_0815,LIDAR_0840,LIDAR_0865,LIDAR_0890,LIDAR_0915,LIDAR_0940,LIDAR_0965,LIDAR_0990,LIDAR_1015,WYPT_X_00,WYPT_X_01,WYPT_X_02,WYPT_X_03,WYPT_X_04,WYPT_X_05,WYPT_X_06,WYPT_X_07,WYPT_X_08,WYPT_X_09,WYPT_X_10,WYPT_X_11,WYPT_X_12,WYPT_X_13,WYPT_X_14,WYPT_X_15,WYPT_X_16,WYPT_X_17,WYPT_X_18,WYPT_X_19,WYPT_X_20,WYPT_X_21,WYPT_X_22,WYPT_X_23,WYPT_X_24,WYPT_X_25,WYPT_X_26,WYPT_X_27,WYPT_X_28,WYPT_X_29,WYPT_Y_00,WYPT_Y_01,WYPT_Y_02,WYPT_Y_03,WYPT_Y_04,WYPT_Y_05,WYPT_Y_06,WYPT_Y_07,WYPT_Y_08,WYPT_Y_09,WYPT_Y_10,WYPT_Y_11,WYPT_Y_12,WYPT_Y_13,WYPT_Y_14,WYPT_Y_15,WYPT_Y_16,WYPT_Y_17,WYPT_Y_18,WYPT_Y_19,WYPT_Y_20,WYPT_Y_21,WYPT_Y_22,WYPT_Y_23,WYPT_Y_24,WYPT_Y_25,WYPT_Y_26,WYPT_Y_27,WYPT_Y_28,WYPT_Y_29,WYPT_VX_00,WYPT_VX_01,WYPT_VX_02,WYPT_VX_03,WYPT_VX_04,WYPT_VX_05,WYPT_VX_06,WYPT_VX_07,WYPT_VX_08,WYPT_VX_09,WYPT_VX_10,WYPT_VX_11,WYPT_VX_12,WYPT_VX_13,WYPT_VX_14,WYPT_VX_15,WYPT_VX_16,WYPT_VX_17,WYPT_VX_18,WYPT_VX_19,WYPT_VX_20,WYPT_VX_21,WYPT_VX_22,WYPT_VX_23,WYPT_VX_24,WYPT_VX_25,WYPT_VX_26,WYPT_VX_27,WYPT_VX_28,WYPT_VX_29,WYPT_REL_X_00,WYPT_REL_X_01,WYPT_REL_X_02,WYPT_REL_X_03,WYPT_REL_X_04,WYPT_REL_X_05,WYPT_REL_X_06,WYPT_REL_X_07,WYPT_REL_X_08,WYPT_REL_X_09,WYPT_REL_X_10,WYPT_REL_X_11,WYPT_REL_X_12,WYPT_REL_X_13,WYPT_REL_X_14,WYPT_REL_X_15,WYPT_REL_X_16,WYPT_REL_X_17,WYPT_REL_X_18,WYPT_REL_X_19,WYPT_REL_X_20,WYPT_REL_X_21,WYPT_REL_X_22,WYPT_REL_X_23,WYPT_REL_X_24,WYPT_REL_X_25,WYPT_REL_X_26,WYPT_REL_X_27,WYPT_REL_X_28,WYPT_REL_X_29,WYPT_REL_Y_00,WYPT_REL_Y_01,WYPT_REL_Y_02,WYPT_REL_Y_03,WYPT_REL_Y_04,WYPT_REL_Y_05,WYPT_REL_Y_06,WYPT_REL_Y_07,WYPT_REL_Y_08,WYPT_REL_Y_09,WYPT_REL_Y_10,WYPT_REL_Y_11,WYPT_REL_Y_12,WYPT_REL_Y_13,WYPT_REL_Y_14,WYPT_REL_Y_15,WYPT_REL_Y_16,WYPT_REL_Y_17,WYPT_REL_Y_18,WYPT_REL_Y_19,WYPT_REL_Y_20,WYPT_REL_Y_21,WYPT_REL_Y_22,WYPT_REL_Y_23,WYPT_REL_Y_24,WYPT_REL_Y_25,WYPT_REL_Y_26,WYPT_REL_Y_27,WYPT_REL_Y_28,WYPT_REL_Y_29,imu_a_x,imu_a_y,imu_av_z,nearest_wpt_idx,reward,angular_control_executed,translational_control_executed,imu1_a_x,imu1_a_y,imu1_av_z
48.879999999999136,1.200613260269165,2.8417818546295166,-0.18241852521896362,-1.2118427753448486,0.35129467270005454,-0.9362649480422524,-4.508244514465332,2.908297538757324,1.0,0.11921694129705429,0.11281202505651847,0.11281202505651847,1.279327431678772,1.279327431678772,1.74,1.609,1.533,1.488,1.435,1.416,1.393,1.397,1.406,1.435,1.501,1.559,1.688,1.834,2.069,2.352,2.517,2.971,3.303,3.504,3.768,4.19,4.789,5.248,5.541,5.881,6.518,7.057,7.191,7.094,7.073,7.15,7.144,6.889,6.905,6.91,7.173,7.396,7.681,7.894,-4.0385,-3.818214,-3.547156,-3.234028,-2.887121,-2.514439,-2.124493,-1.726922,-1.332764,-0.952603,-0.595913,-0.271694,0.011341,0.245902,0.42329,0.539319,0.591884,0.580353,0.506529,0.374016,0.186382,-0.052397,-0.336204,-0.658922,-1.020596,-1.406415,-1.802874,-2.199672,-2.587415,-2.957152,2.496354,2.165078,1.873849,1.628364,1.433505,1.294172,1.215294,1.201896,1.255716,1.373018,1.549264,1.77985,2.059443,2.380765,2.736835,3.117363,3.511717,3.909402,4.300375,4.675557,5.026428,5.344704,5.623531,5.856352,6.020673,6.117348,6.15042,6.121156,6.031857,5.884851,3.514404,3.5181994,3.529939,3.5582826,3.5408194,3.4997942,3.4694881,3.462198,3.4691672,3.4933267,3.5174527,3.4971042,3.466882,3.4383793,3.4490376,3.4670997,3.4888868,3.5029256,3.450587,3.363615,3.2456927,3.0906909,2.8572989,2.5391507,2.5747359,2.9007645,3.106546,3.2544656,3.3680155,3.44819,0.550707,0.93825454,1.3061432,1.6459824,1.9502885,2.2116623,2.4224992,2.5747077,2.6627836,2.6865063,2.6467967,2.5448034,2.3824592,2.1640167,1.8929561,1.5774416,1.2266874,0.8502983,0.4583099,0.06048889,-0.33393422,-0.7158066,-1.0765622,-1.4079134,-1.6888155,-1.9148655,-2.0851035,-2.1970978,-2.249702,-2.2419522,0.29509196,0.38496235,0.53643715,0.7433703,0.99971443,1.2996964,1.63708,2.004605,2.392548,2.789687,3.1855576,3.570116,3.9333315,4.2658215,4.556989,4.7993,4.9870496,5.115958,5.184186,5.1919184,5.139502,5.0277505,4.8599825,4.6396217,4.3587236,4.0314565,3.671884,3.2900956,2.8956952,2.497881,0.0,0.0,0.0,30,0.14372532106538338,0.11921694129705429,1.0829980373382568,-0.48,2.55,1.133
48.919999999999135,1.2010027170181274,2.9291512966156006,-0.1832529455423355,-1.1659317016601562,0.39389433339752067,-0.9191557289803087,-4.469804763793945,2.7941300868988037,1.0,0.11281202733516693,0.1337113166192692,0.1337113166192692,1.1131507530212401,1.1131507530212401,1.676,1.583,1.528,1.465,1.418,1.407,1.388,1.406,1.424,1.451,1.537,1.619,1.77,1.956,2.235,2.398,2.68,3.087,3.269,3.514,3.828,4.317,4.94,5.226,5.569,6.019,6.648,65.533,7.062,6.995,7.021,7.095,6.968,6.85,6.885,6.967,7.236,7.501,7.873,7.612,-4.0385,-3.818214,-3.547156,-3.234028,-2.887121,-2.514439,-2.124493,-1.726922,-1.332764,-0.952603,-0.595913,-0.271694,0.011341,0.245902,0.42329,0.539319,0.591884,0.580353,0.506529,0.374016,0.186382,-0.052397,-0.336204,-0.658922,-1.020596,-1.406415,-1.802874,-2.199672,-2.587415,-2.957152,2.496354,2.165078,1.873849,1.628364,1.433505,1.294172,1.215294,1.201896,1.255716,1.373018,1.549264,1.77985,2.059443,2.380765,2.736835,3.117363,3.511717,3.909402,4.300375,4.675557,5.026428,5.344704,5.623531,5.856352,6.020673,6.117348,6.15042,6.121156,6.031857,5.884851,3.514404,3.5181994,3.529939,3.5582826,3.5408194,3.4997942,3.4694881,3.462198,3.4691672,3.4933267,3.5174527,3.4971042,3.466882,3.4383793,3.4490376,3.4670997,3.4888868,3.5029256,3.450587,3.363615,3.2456927,3.0906909,2.8572989,2.5391507,2.5747359,2.9007645,3.106546,3.2544656,3.3680155,3.44819,0.44359106,0.83485484,1.2093077,1.5582861,1.8740364,2.1489024,2.3750012,2.5439172,2.6497047,2.6916292,2.6701298,2.5858934,2.4403899,2.237437,1.9800254,1.6759641,1.3341963,0.9641201,0.575676,0.1786291,-0.21778405,-0.6043829,-0.972458,-1.3135736,-1.6070714,-1.8479031,-2.0344644,-2.1638627,-2.2345126,-2.2450285,0.27914414,0.35113335,0.48556432,0.67668253,0.9187904,1.2064606,1.5338123,1.8939644,2.2774563,2.673088,3.070364,3.4591985,3.8294816,4.1716466,4.474948,4.7314844,4.9351335,5.0811806,5.167327,5.193309,5.1590505,5.0649424,4.9139075,4.7089863,4.441277,4.124729,3.7733483,3.3971024,3.0055315,2.607781,0.0,0.0,0.0,30,0.1725564161049642,0.11281202733516693,1.1418968439102173,0.01,2.03,1.244
48.959999999999134,1.225265383720398,2.816429376602173,-0.1822929084300995,-1.1170659065246582,0.43832154594898814,-0.8988182365511334,-4.430208683013916,2.6920390129089355,1.0,0.1337113231420517,0.13018565584712513,0.13018565584712513,1.3275478448867797,1.3275478448867797,1.657,1.549,1.494,1.444,1.419,1.379,1.391,1.417,1.447,1.518,1.562,1.706,1.887,2.102,2.296,2.508,2.879,3.074,3.252,3.537,3.913,4.5,4.953,5.25,5.568,6.168,6.72,6.991,6.916,6.923,6.966,7.223,6.867,6.852,6.884,7.058,7.372,7.673,7.957,7.286,-4.0385,-3.818214,-3.547156,-3.234028,-2.887121,-2.514439,-2.124493,-1.726922,-1.332764,-0.952603,-0.595913,-0.271694,0.011341,0.245902,0.42329,0.539319,0.591884,0.580353,0.506529,0.374016,0.186382,-0.052397,-0.336204,-0.658922,-1.020596,-1.406415,-1.802874,-2.199672,-2.587415,-2.957152,2.496354,2.165078,1.873849,1.628364,1.433505,1.294172,1.215294,1.201896,1.255716,1.373018,1.549264,1.77985,2.059443,2.380765,2.736835,3.117363,3.511717,3.909402,4.300375,4.675557,5.026428,5.344704,5.623531,5.856352,6.020673,6.117348,6.15042,6.121156,6.031857,5.884851,3.514404,3.5181994,3.529939,3.5582826,3.5408194,3.4997942,3.4694881,3.462198,3.4691672,3.4933267,3.5174527,3.4971042,3.466882,3.4383793,3.4490376,3.4670997,3.4888868,3.5029256,3.450587,3.363615,3.2456927,3.0906909,2.8572989,2.5391507,2.5747359,2.9007645,3.106546,3.2544656,3.3680155,3.44819,0.3475796,0.7418927,1.122465,1.4803623,1.8075619,2.0961514,2.3379703,2.5242765,2.64867,2.7098696,2.7078016,2.6426587,2.5154157,2.329419,2.0871296,1.7959621,1.4645499,1.1020492,0.7182768,0.32297292,-0.07464043,-0.46537462,-0.8403879,-1.1911058,-1.4973301,-1.7533364,-1.9568386,-2.1044607,-2.194153,-2.224085,0.26630214,0.31909364,0.43507347,0.60891724,0.83531284,1.1092135,1.4251302,1.7766016,2.1544683,2.54758,2.945432,3.3379169,3.7148654,4.0665355,4.382048,4.6531305,4.873231,5.0371804,5.142198,5.1875434,5.172689,5.097577,4.964702,4.7766876,4.523634,4.219228,3.8773794,3.507903,3.1202507,2.7234886,0.0,0.0,0.0,30,0.16045225427051305,0.1337113231420517,1.1332730054855347,0.0,0.74,1.252
48.99999999999913,1.2060259580612183,2.9039130210876465,-0.20376470685005188,-1.0721255540847778,0.4782586087220299,-0.878219051935944,-4.385169506072998,2.5804507732391357,1.0,0.13018564879894257,0.11190539053703435,0.11190539053703435,1.161153953075409,1.161153953075409,1.628,1.549,1.493,1.445,1.412,1.389,1.401,1.422,1.466,1.529,1.638,1.749,1.95,2.152,2.272,2.585,2.882,3.063,3.255,3.532,3.968,4.589,4.933,5.232,5.608,6.24,6.768,6.932,6.866,6.875,6.96,7.085,6.822,6.828,6.887,7.112,7.374,7.743,7.992,7.189,-4.0385,-3.818214,-3.547156,-3.234028,-2.887121,-2.514439,-2.124493,-1.726922,-1.332764,-0.952603,-0.595913,-0.271694,0.011341,0.245902,0.42329,0.539319,0.591884,0.580353,0.506529,0.374016,0.186382,-0.052397,-0.336204,-0.658922,-1.020596,-1.406415,-1.802874,-2.199672,-2.587415,-2.957152,2.496354,2.165078,1.873849,1.628364,1.433505,1.294172,1.215294,1.201896,1.255716,1.373018,1.549264,1.77985,2.059443,2.380765,2.736835,3.117363,3.511717,3.909402,4.300375,4.675557,5.026428,5.344704,5.623531,5.856352,6.020673,6.117348,6.15042,6.121156,6.031857,5.884851,3.514404,3.5181994,3.529939,3.5582826,3.5408194,3.4997942,3.4694881,3.462198,3.4691672,3.4933267,3.5174527,3.4971042,3.466882,3.4383793,3.4490376,3.4670997,3.4888868,3.5029256,3.450587,3.363615,3.2456927,3.0906909,2.8572989,2.5391507,2.5747359,2.9007645,3.106546,3.2544656,3.3680155,3.44819,0.23965305,0.6359397,1.0213382,1.3866841,1.7237242,2.0243275,2.2800946,2.4820027,2.6232464,2.702045,2.7178524,2.670408,2.5602279,2.3902178,2.1623476,1.8836524,1.5624629,1.2076937,0.8290267,0.4361591,0.038279865,-0.35543424,-0.7360383,-1.0948488,-1.4121323,-1.6815557,-1.9002101,-2.064282,-2.1712992,-2.2190256,0.26423195,0.29925555,0.39802098,0.5556106,0.7670781,1.0277373,1.3324713,1.6752179,2.0471148,2.4370801,2.8346233,3.2296383,3.6119227,3.9715939,4.2976727,4.5815625,4.8163295,4.996399,5.1185513,5.18161,5.1846333,5.1271515,5.011258,4.8391895,4.600148,4.3075504,3.9751897,3.6127183,3.229487,2.83447,0.0,0.0,0.0,30,0.1913667980956393,0.13018564879894257,1.1915555000305176,0.0,1.76,1.086
49.03999999999913,1.16832435131073,2.907353401184082,-0.18370868265628815,-1.0424838066101074,0.504076652604733,-0.8636589189597982,-4.342155456542969,2.501708984375,1.0,0.11190538853406906,0.10390472875185326,0.10390472875185326,1.1618291730880737,1.1618291730880737,1.625,1.545,1.484,1.437,1.411,1.406,1.418,1.393,1.483,1.551,1.649,1.801,2.025,2.207,2.323,2.674,2.909,3.045,3.264,3.565,4.033,4.625,4.933,5.246,5.636,6.287,6.802,6.869,6.832,6.871,6.946,6.993,6.789,6.834,6.895,7.181,7.456,7.854,7.991,7.06,-3.818214,-3.547156,-3.234028,-2.887121,-2.514439,-2.124493,-1.726922,-1.332764,-0.952603,-0.595913,-0.271694,0.011341,0.245902,0.42329,0.539319,0.591884,0.580353,0.506529,0.374016,0.186382,-0.052397,-0.336204,-0.658922,-1.020596,-1.406415,-1.802874,-2.199672,-2.587415,-2.957152,-3.299735,2.165078,1.873849,1.628364,1.433505,1.294172,1.215294,1.201896,1.255716,1.373018,1.549264,1.77985,2.059443,2.380765,2.736835,3.117363,3.511717,3.909402,4.300375,4.675557,5.026428,5.344704,5.623531,5.856352,6.020673,6.117348,6.15042,6.121156,6.031857,5.884851,5.682527,3.5181994,3.529939,3.5582826,3.5408194,3.4997942,3.4694881,3.462198,3.4691672,3.4933267,3.5174527,3.4971042,3.466882,3.4383793,3.4490376,3.4670997,3.4888868,3.5029256,3.450587,3.363615,3.2456927,3.0906909,2.8572989,2.5391507,2.5747359,2.9007645,3.106546,3.2544656,3.3680155,3.44819,3.4914913,0.5548411,0.94299746,1.3128533,1.6560128,1.9642092,2.2288957,2.4408731,2.593077,2.6833982,2.710981,2.6752646,2.576463,2.417187,2.1990812,1.9289222,1.6148316,1.265555,0.8906747,0.49984857,0.102233715,-0.29301104,-0.6768827,-1.0406352,-1.3648639,-1.6428409,-1.8712494,-2.045992,-2.1643202,-2.2237327,-2.221682,0.2828189,0.37011874,0.51681125,0.71819687,0.96983236,1.2668523,1.6034642,1.9710118,2.3584704,2.7553704,3.151618,3.5370002,3.9015517,4.234241,4.5262656,4.7704487,4.9609537,5.094275,5.1689496,5.183764,5.1379757,5.0334134,4.8720546,4.642522,4.358038,4.0323033,3.6748538,3.2949624,2.9015336,2.503672,0.0,0.0,0.0,31,0.10238231758649748,0.11190538853406906,1.1824350357055664,-0.43,2.03,1.116
49.07999999999913,1.1298906803131104,2.8510727882385254,-0.1974671185016632,-1.0007147789001465,0.5397007021917132,-0.8418569665054579,-4.292204856872559,2.4014291763305664,1.0,0.10390473157167435,0.13770771818256322,0.13770771818256322,1.2688748989105223,1.2688748989105223,1.597,1.528,1.471,1.45,1.433,1.423,1.441,1.482,1.528,1.654,1.77,1.945,2.101,2.196,2.489,2.71,2.859,3.029,3.274,3.653,4.2,4.65,4.903,5.233,5.764,6.367,65.533,6.74,6.731,6.8,6.908,6.832,6.714,6.783,6.951,7.224,7.554,8.027,7.776,6.913,-3.818214,-3.547156,-3.234028,-2.887121,-2.514439,-2.124493,-1.726922,-1.332764,-0.952603,-0.595913,-0.271694,0.011341,0.245902,0.42329,0.539319,0.591884,0.580353,0.506529,0.374016,0.186382,-0.052397,-0.336204,-0.658922,-1.020596,-1.406415,-1.802874,-2.199672,-2.587415,-2.957152,-3.299735,2.165078,1.873849,1.628364,1.433505,1.294172,1.215294,1.201896,1.255716,1.373018,1.549264,1.77985,2.059443,2.380765,2.736835,3.117363,3.511717,3.909402,4.300375,4.675557,5.026428,5.344704,5.623531,5.856352,6.020673,6.117348,6.15042,6.121156,6.031857,5.884851,5.682527,3.5181994,3.529939,3.5582826,3.5408194,3.4997942,3.4694881,3.462198,3.4691672,3.4933267,3.5174527,3.4971042,3.466882,3.4383793,3.4490376,3.4670997,3.4888868,3.5029256,3.450587,3.363615,3.2456927,3.0906909,2.8572989,2.5391507,2.5747359,2.9007645,3.106546,3.2544656,3.3680155,3.44819,3.4914913,0.45478716,0.84625036,1.221909,1.5731784,1.8916136,2.1684718,2.3943202,2.561739,2.6681607,2.7122924,2.6931534,2.6105301,2.4666157,2.262592,2.004863,1.7012426,1.3602256,0.99123925,0.6038722,0.20722273,-0.18958926,-0.5774923,-0.94766545,-1.2811959,-1.5708095,-1.8126205,-2.0021367,-2.1362247,-2.212014,-2.2265785,0.27147362,0.34248912,0.47360963,0.66049033,0.899037,1.1847454,1.5122123,1.8730837,2.2564328,2.651835,3.0492284,3.4383998,3.8092844,4.150791,4.453842,4.7109275,4.9158506,5.0647097,5.155639,5.187043,5.1577992,5.0693574,4.923329,4.707535,4.4349065,4.1189938,3.7691526,3.3945336,3.003929,2.6063285,0.0,0.0,0.0,31,0.15921407492161752,0.10390473157167435,1.176253318786621,0.04,1.25,1.057
49.11999999999913,1.1149460077285767,2.9836556911468506,-0.1765504628419876,-0.9574049711227417,0.5756438783714017,-0.8177005107577778,-4.225564956665039,2.29896879196167,1.0,0.13770772516727448,0.11374085600969372,0.11374085600969372,1.0167022175788878,1.0167022175788878,1.595,1.519,1.482,1.471,1.445,1.463,1.491,1.54,1.625,1.75,1.878,2.026,2.087,2.375,2.586,2.706,2.832,3.044,3.353,3.76,4.322,4.612,4.889,5.259,5.899,6.436,6.645,6.621,6.663,6.731,6.964,6.667,6.706,6.807,7.006,7.375,7.704,8.157,7.522,6.868,-3.818214,-3.547156,-3.234028,-2.887121,-2.514439,-2.124493,-1.726922,-1.332764,-0.952603,-0.595913,-0.271694,0.011341,0.245902,0.42329,0.539319,0.591884,0.580353,0.506529,0.374016,0.186382,-0.052397,-0.336204,-0.658922,-1.020596,-1.406415,-1.802874,-2.199672,-2.587415,-2.957152,-3.299735,2.165078,1.873849,1.628364,1.433505,1.294172,1.215294,1.201896,1.255716,1.373018,1.549264,1.77985,2.059443,2.380765,2.736835,3.117363,3.511717,3.909402,4.300375,4.675557,5.026428,5.344704,5.623531,5.856352,6.020673,6.117348,6.15042,6.121156,6.031857,5.884851,5.682527,3.5181994,3.529939,3.5582826,3.5408194,3.4997942,3.4694881,3.462198,3.4691672,3.4933267,3.5174527,3.4971042,3.466882,3.4383793,3.4490376,3.4670997,3.4888868,3.5029256,3.450587,3.363615,3.2456927,3.0906909,2.8572989,2.5391507,2.5747359,2.9007645,3.106546,3.2544656,3.3680155,3.44819,3.4914913,0.34397176,0.73814255,1.1191261,1.4781573,1.8066219,2.0955906,2.3354056,2.5182915,2.641211,2.702421,2.7005053,2.6348093,2.5070877,2.3180416,2.073675,1.7814701,1.4496453,1.08745,0.70438313,0.3094653,-0.08824077,-0.47960928,-0.8557578,-1.1983185,-1.4994644,-1.7547265,-1.9592117,-2.1093936,-2.2020235,-2.233789,0.25601768,0.31001768,0.42475063,0.59624743,0.8207834,1.094237,1.4116184,1.7649027,2.1432848,2.5364053,2.9342546,3.3266387,3.7034063,4.0534263,4.3673515,4.6373415,4.8568377,5.021533,5.129148,5.1776967,5.1656604,5.094096,4.9642315,4.763081,4.5032473,4.1981,3.8567924,3.4883304,3.1013732,2.7047763,0.0,0.0,0.0,31,0.18796337628340168,0.13770772516727448,1.2040398120880127,-0.42,1.52,1.104
49.15999999999913,1.114802598953247,2.9745330810546875,-0.1949237734079361,-0.9240530133247375,0.6025906056326876,-0.7980504758492603,-4.179861545562744,2.2215518951416016,1.0,0.11374085396528244,0.10692274079256699,0.10692274079256699,1.0340534219741822,1.0340534219741822,1.594,1.522,1.497,1.482,1.481,1.479,1.507,1.595,1.672,1.793,1.914,1.944,2.156,2.432,2.595,2.673,2.845,3.044,3.376,3.873,4.35,4.605,4.913,5.311,5.966,6.465,6.569,6.565,6.611,6.703,6.976,6.673,6.711,6.807,7.034,7.428,7.828,8.033,7.402,6.757,-3.818214,-3.547156,-3.234028,-2.887121,-2.514439,-2.124493,-1.726922,-1.332764,-0.952603,-0.595913,-0.271694,0.011341,0.245902,0.42329,0.539319,0.591884,0.580353,0.506529,0.374016,0.186382,-0.052397,-0.336204,-0.658922,-1.020596,-1.406415,-1.802874,-2.199672,-2.587415,-2.957152,-3.299735,2.165078,1.873849,1.628364,1.433505,1.294172,1.215294,1.201896,1.255716,1.373018,1.549264,1.77985,2.059443,2.380765,2.736835,3.117363,3.511717,3.909402,4.300375,4.675557,5.026428,5.344704,5.623531,5.856352,6.020673,6.117348,6.15042,6.121156,6.031857,5.884851,5.682527,3.5181994,3.529939,3.5582826,3.5408194,3.4997942,3.4694881,3.462198,3.4691672,3.4933267,3.5174527,3.4971042,3.466882,3.4383793,3.4490376,3.4670997,3.4888868,3.5029256,3.450587,3.363615,3.2456927,3.0906909,2.8572989,2.5391507,2.5747359,2.9007645,3.106546,3.2544656,3.3680155,3.44819,3.4914913,0.26299453,0.6587468,1.0433443,1.4078945,1.7436638,2.0415905,2.291855,2.4864202,2.6218886,2.6961734,2.7075255,2.6549504,2.5398636,2.362594,2.1288314,1.845792,1.5214711,1.1649691,0.7857038,0.39262444,-0.005261785,-0.398799,-0.77906877,-1.1281465,-1.4377892,-1.7030848,-1.9188374,-2.0812225,-2.1867042,-2.2316768,0.25458235,0.2954084,0.39737335,0.55680263,0.7702608,1.0339264,1.3431344,1.6901239,2.0641966,2.4550574,2.8527496,3.2471058,3.627923,3.984052,4.3059516,4.585535,4.815974,4.9926553,5.1129847,5.174675,5.175907,5.117433,5.0001836,4.810568,4.5609207,4.2644553,3.9301562,3.5669067,3.1832535,2.7879364,0.0,0.0,0.0,31,0.1264931702679264,0.11374085396528244,1.1478384733200073,-0.37,2.09,1.181
49.19999999999913,1.135872483253479,2.9436535835266113,-0.18647168576717377,-0.8901205658912659,0.6293183336514969,-0.7771476275007878,-4.129130840301514,2.1506507396698,1.0,0.10692273825407028,0.10081069388205818,0.10081069388205818,1.1151147408485411,1.1151147408485411,1.613,1.544,1.503,1.483,1.489,1.505,1.547,1.639,1.745,1.848,1.935,2.023,2.215,2.448,2.579,2.658,2.864,3.055,3.418,3.934,4.346,4.589,4.93,5.373,5.999,6.473,6.539,6.489,6.572,6.704,6.828,6.629,6.697,6.826,7.155,7.469,7.924,8.129,7.28,6.619,-3.547156,-3.234028,-2.887121,-2.514439,-2.124493,-1.726922,-1.332764,-0.952603,-0.595913,-0.271694,0.011341,0.245902,0.42329,0.539319,0.591884,0.580353,0.506529,0.374016,0.186382,-0.052397,-0.336204,-0.658922,-1.020596,-1.406415,-1.802874,-2.199672,-2.587415,-2.957152,-3.299735,-3.605543,1.873849,1.628364,1.433505,1.294172,1.215294,1.201896,1.255716,1.373018,1.549264,1.77985,2.059443,2.380765,2.736835,3.117363,3.511717,3.909402,4.300375,4.675557,5.026428,5.344704,5.623531,5.856352,6.020673,6.117348,6.15042,6.121156,6.031857,5.884851,5.682527,5.428051,3.529939,3.5582826,3.5408194,3.4997942,3.4694881,3.462198,3.4691672,3.4933267,3.5174527,3.4971042,3.466882,3.4383793,3.4490376,3.4670997,3.4888868,3.5029256,3.450587,3.363615,3.2456927,3.0906909,2.8572989,2.5391507,2.5747359,2.9007645,3.106546,3.2544656,3.3680155,3.44819,3.4914913,3.505724,0.58136314,0.96919847,1.3389477,1.6817654,1.9884657,2.2490766,2.4553013,2.6033826,2.690885,2.7157226,2.6765568,2.5744557,2.4093702,2.186663,1.9132717,1.5969553,1.2466526,0.8716878,0.4809277,0.08331232,-0.31198215,-0.69601077,-1.0513206,-1.3692545,-1.6444552,-1.871425,-2.0460403,-2.164477,-2.2228353,-2.2175202,0.2780839,0.36694232,0.5139121,0.71585613,0.9692625,1.2698021,1.609991,1.9792526,2.3673682,2.7644463,3.1603591,3.5448616,3.9067996,4.2364445,4.5254693,4.7667785,4.955453,5.0885797,5.16357,5.1783004,5.133211,5.02893,4.8512664,4.6122675,4.324973,3.9981863,3.640655,3.2608013,2.8672376,2.4694333,0.0,0.0,0.0,32,0.09999400017722324,0.10692273825407028,1.1137030124664307,0.25,1.64,1.101
