# x,y
-0.599615,1.215978
-0.549615,1.165978
-0.499615,1.115978
-0.449615,1.115978
-0.399615,1.065978
-0.349615,1.015978
-0.299615,1.015978
-0.249615,0.965978
-0.199615,0.965978
-0.149615,0.915978
-0.099615,0.915978
-0.049615,0.865978
0.000385,0.815978
0.050385,0.815978
0.100385,0.765978
0.150385,0.765978
0.200385,0.715978
0.250385,0.665978
0.300385,0.665978
0.350385,0.615978
0.400385,0.565978
0.450385,0.565978
0.500385,0.515978
0.550385,0.465978
0.600385,0.415978
0.650385,0.365978
0.700385,0.365978
0.750385,0.315978
0.800385,0.315978
0.850385,0.265978
0.900385,0.265978
0.950385,0.215978
1.000385,0.215978
1.050385,0.215978
1.100385,0.165978
1.150385,0.115978
1.200385,0.065978
1.250385,0.015978
1.300385,-0.034022
1.350385,-0.034022
1.400385,-0.034022
1.450385,-0.034022
1.500385,-0.034022
1.550385,0.015978
1.600385,0.065978
1.600385,0.115978
1.600385,0.165978
1.600385,0.215978
1.600385,0.265978
1.550385,0.315978
1.500385,0.365978
1.450385,0.365978
1.400385,0.415978
1.350385,0.465978
1.300385,0.515978
1.250385,0.515978
1.200385,0.565978
1.150385,0.565978
1.100385,0.615978
1.050385,0.615978
1.000385,0.665978
0.950385,0.665978
0.900385,0.715978
0.850385,0.765978
0.800385,0.815978
0.750385,0.815978
0.700385,0.865978
0.650385,0.915978
0.600385,0.965978
0.550385,1.015978
0.500385,1.015978
0.450385,1.065978
0.400385,1.115978
0.350385,1.165978
0.300385,1.165978
0.250385,1.215978
0.200385,1.215978
0.150385,1.265978
0.100385,1.315978
0.050385,1.315978
0.000385,1.365978
-0.049615,1.365978
-0.099615,1.415978
-0.149615,1.465978
-0.199615,1.465978
-0.199615,1.515978
-0.199615,1.565978
-0.199615,1.615978
-0.199615,1.665978
-0.199615,1.715978
-0.199615,1.765978
-0.199615,1.815978
-0.199615,1.865978
-0.199615,1.915978
-0.199615,1.965978
-0.199615,2.015978
-0.199615,2.065978
-0.199615,2.115978
-0.199615,2.165978
-0.199615,2.215978
-0.199615,2.265978
-0.199615,2.315978
-0.199615,2.365978
-0.149615,2.415978
-0.149615,2.465978
-0.099615,2.515978
-0.099615,2.565978
-0.049615,2.615978
0.000385,2.665978
0.000385,2.715978
0.050385,2.765978
0.050385,2.815978
0.100385,2.865978
0.150385,2.915978
0.150385,2.965978
0.200385,3.015978
0.250385,3.065978
0.300385,3.115978
0.300385,3.165978
0.350385,3.215978
0.350385,3.265978
0.400385,3.315978
0.450385,3.365978
0.450385,3.415978
0.500385,3.465978
0.500385,3.515978
0.550385,3.565978
0.550385,3.615978
0.600385,3.665978
0.600385,3.715978
0.650385,3.765978
0.700385,3.815978
0.700385,3.865978
0.700385,3.915978
0.750385,3.965978
0.800385,4.015978
0.800385,4.065978
0.850385,4.115978
0.900385,4.165978
0.900385,4.215978
0.950385,4.265978
1.000385,4.265978
1.050385,4.265978
1.100385,4.265978
1.150385,4.265978
1.200385,4.265978
1.250385,4.265978
1.300385,4.265978
1.350385,4.265978
1.400385,4.265978
1.450385,4.265978
1.500385,4.265978
1.550385,4.265978
1.600385,4.265978
1.650385,4.265978
1.700385,4.265978
1.750385,4.265978
1.800385,4.215978
1.850385,4.215978
1.900385,4.165978
1.950385,4.165978
2.000385,4.115978
2.050385,4.115978
2.100385,4.065978
2.150385,4.065978
2.200385,4.015978
2.250385,4.015978
2.300385,4.015978
2.350385,3.965978
2.400385,3.965978
2.450385,3.965978
2.500385,3.915978
2.550385,3.915978
2.600385,3.915978
2.650385,3.865978
2.700385,3.815978
2.750385,3.815978
2.800385,3.765978
2.850385,3.765978
2.900385,3.715978
2.950385,3.715978
3.000385,3.665978
3.050385,3.615978
3.100385,3.615978
3.150385,3.565978
3.200385,3.565978
3.250385,3.515978
3.300385,3.515978
3.350385,3.465978
3.400385,3.415978
3.450385,3.365978
3.500385,3.365978
3.550385,3.365978
3.600385,3.315978
3.650385,3.265978
3.700385,3.265978
3.750385,3.215978
3.800385,3.165978
3.850385,3.165978
3.900385,3.115978
3.950385,3.115978
4.000385,3.065978
4.050385,3.065978
4.100385,3.015978
4.150385,3.015978
4.200385,2.965978
4.250385,2.965978
4.300385,2.915978
4.350385,2.915978
4.400385,2.865978
4.450385,2.865978
4.500385,2.815978
4.550385,2.815978
4.600385,2.765978
4.650385,2.765978
4.700385,2.765978
4.750385,2.715978
4.800385,2.715978
4.850385,2.715978
4.900385,2.665978
4.950385,2.665978
5.000385,2.665978
5.050385,2.615978
5.100385,2.615978
5.150385,2.565978
5.200385,2.565978
5.250385,2.515978
5.300385,2.515978
5.350385,2.465978
5.400385,2.465978
5.450385,2.415978
5.500385,2.415978
5.550385,2.365978
5.600385,2.365978
5.650385,2.315978
5.700385,2.315978
5.750385,2.265978
5.800385,2.265978
5.850385,2.215978
5.900385,2.215978
5.900385,2.165978
5.900385,2.115978
5.900385,2.065978
5.900385,2.015978
5.900385,1.965978
5.900385,1.915978
5.900385,1.865978
5.900385,1.815978
5.900385,1.765978
5.900385,1.715978
5.900385,1.665978
5.900385,1.615978
5.900385,1.565978
5.900385,1.515978
5.900385,1.465978
5.900385,1.415978
5.900385,1.365978
5.900385,1.315978
5.850385,1.265978
5.800385,1.215978
5.800385,1.165978
5.750385,1.115978
5.750385,1.065978
5.700385,1.015978
5.650385,0.965978
5.650385,0.915978
5.600385,0.865978
5.600385,0.815978
5.550385,0.765978
5.550385,0.715978
5.500385,0.665978
5.450385,0.615978
5.450385,0.565978
5.400385,0.515978
5.400385,0.465978
5.350385,0.415978
5.300385,0.365978
5.300385,0.315978
5.250385,0.265978
5.250385,0.215978
5.200385,0.165978
5.150385,0.115978
5.150385,0.065978
5.100385,0.015978
5.100385,-0.034022
5.050385,-0.084022
5.050385,-0.134022
5.000385,-0.184022
4.950385,-0.234022
4.950385,-0.284022
4.900385,-0.334022
4.900385,-0.384022
4.850385,-0.434022
4.800385,-0.484022
4.800385,-0.534022
4.750385,-0.584022
4.750385,-0.634022
4.700385,-0.684022
4.650385,-0.734022
4.650385,-0.784022
4.600385,-0.834022
4.600385,-0.884022
4.550385,-0.934022
4.550385,-0.984022
4.500385,-1.034022
4.450385,-1.084022
4.450385,-1.134022
4.400385,-1.184022
4.400385,-1.234022
4.350385,-1.284022
4.300385,-1.334022
4.300385,-1.384022
4.250385,-1.434022
4.250385,-1.484022
4.200385,-1.534022
4.150385,-1.584022
4.150385,-1.634022
4.100385,-1.684022
4.100385,-1.734022
4.050385,-1.784022
4.050385,-1.834022
4.000385,-1.884022
3.950385,-1.934022
3.950385,-1.984022
3.900385,-2.034022
3.900385,-2.084022
3.850385,-2.134022
3.800385,-2.184022
3.800385,-2.234022
3.750385,-2.284022
3.750385,-2.334022
3.700385,-2.384022
3.650385,-2.434022
3.650385,-2.484022
3.600385,-2.534022
3.600385,-2.584022
3.550385,-2.634022
3.550385,-2.684022
3.500385,-2.734022
3.450385,-2.784022
3.450385,-2.834022
3.400385,-2.884022
3.400385,-2.934022
3.350385,-2.984022
3.300385,-3.034022
3.300385,-3.084022
3.250385,-3.134022
3.250385,-3.184022
3.200385,-3.234022
3.150385,-3.284022
3.150385,-3.334022
3.100385,-3.384022
3.100385,-3.434022
3.050385,-3.484022
3.050385,-3.534022
3.000385,-3.584022
2.950385,-3.634022
2.950385,-3.684022
2.900385,-3.734022
2.900385,-3.784022
2.850385,-3.834022
2.800385,-3.884022
2.800385,-3.934022
2.750385,-3.984022
2.750385,-4.034022
2.700385,-4.084022
2.650385,-4.134022
2.650385,-4.184022
2.600385,-4.234022
2.600385,-4.284022
2.550385,-4.334022
2.550385,-4.384022
2.500385,-4.434022
2.450385,-4.484022
2.450385,-4.534022
2.400385,-4.584022
2.400385,-4.634022
2.350385,-4.684022
2.300385,-4.734022
2.300385,-4.784022
2.250385,-4.834022
2.250385,-4.884022
2.200385,-4.934022
2.150385,-4.984022
2.150385,-5.034022
2.100385,-5.034022
2.050385,-5.034022
2.000385,-5.034022
1.950385,-5.034022
1.900385,-5.034022
1.850385,-5.034022
1.800385,-5.034022
1.750385,-5.034022
1.700385,-5.034022
1.650385,-5.034022
1.600385,-5.034022
1.550385,-5.034022
1.500385,-5.034022
1.450385,-5.034022
1.400385,-5.034022
