# x,y
-0.749615,-1.134022
-0.799615,-1.134022
-0.849615,-1.084022
-0.899615,-1.084022
-0.949615,-1.034022
-0.999615,-1.034022
-1.049615,-1.034022
-1.099615,-0.984022
-1.149615,-0.984022
-1.199615,-0.934022
-1.249615,-0.934022
-1.299615,-0.934022
-1.349615,-0.884022
-1.399615,-0.884022
-1.449615,-0.884022
-1.499615,-0.834022
-1.549615,-0.834022
-1.599615,-0.884022
-1.649615,-0.934022
-1.649615,-0.984022
-1.599615,-1.034022
-1.549615,-1.034022
-1.499615,-1.034022
-1.499615,-1.084022
-1.449615,-1.134022
-1.399615,-1.134022
-1.349615,-1.134022
-1.349615,-1.184022
-1.349615,-1.234022
-1.299615,-1.284022
-1.249615,-1.284022
-1.199615,-1.284022
-1.149615,-1.334022
-1.099615,-1.334022
-1.049615,-1.334022
-1.049615,-1.384022
-0.999615,-1.434022
-0.949615,-1.434022
-0.899615,-1.434022
-0.849615,-1.434022
-0.799615,-1.484022
-0.799615,-1.534022
-0.749615,-1.584022
-0.699615,-1.584022
-0.649615,-1.634022
-0.599615,-1.634022
-0.549615,-1.684022
-0.499615,-1.734022
-0.449615,-1.734022
-0.399615,-1.734022
-0.349615,-1.784022
-0.299615,-1.784022
-0.249615,-1.784022
-0.199615,-1.784022
-0.149615,-1.834022
-0.099615,-1.834022
-0.049615,-1.834022
0.000385,-1.834022
0.050385,-1.834022
0.100385,-1.884022
0.150385,-1.884022
0.200385,-1.934022
0.250385,-1.934022
0.300385,-1.984022
0.350385,-2.034022
0.400385,-2.034022
0.450385,-2.034022
0.500385,-2.084022
0.550385,-2.084022
0.600385,-2.134022
0.650385,-2.134022
0.700385,-2.184022
0.750385,-2.184022
0.800385,-2.184022
0.850385,-2.234022
0.900385,-2.234022
0.950385,-2.234022
1.000385,-2.234022
1.050385,-2.234022
1.100385,-2.234022
1.150385,-2.234022
1.200385,-2.234022
1.250385,-2.234022
1.300385,-2.234022
