# This is F1TENTH simulation from 17.12.2025 at time 07:40:02
# Done with git-revision: 3374d35aa268bf8cda1792bd8f59a30501e1f6d8
# Starting position :,"[3.62, 6.26, 0.378]"
# Timestep: 0.04 s
# Speedfactor 1.0
# Controller: rpgd-lite-jax
#
# Data:
time,angular_vel_z,linear_vel_x,linear_vel_y,pose_theta,pose_theta_cos,pose_theta_sin,pose_x,pose_y,slip_angle,steering_angle,angular_control,angular_control_calculated,translational_control,translational_control_calculated,LIDAR_0040,LIDAR_0065,LIDAR_0090,LIDAR_0115,LIDAR_0140,LIDAR_0165,LIDAR_0190,LIDAR_0215,LIDAR_0240,LIDAR_0265,LIDAR_0290,LIDAR_0315,LIDAR_0340,LIDAR_0365,LIDAR_0390,LIDAR_0415,LIDAR_0440,LIDAR_0465,LIDAR_0490,LIDAR_0515,LIDAR_0540,LIDAR_0565,LIDAR_0590,LIDAR_0615,LIDAR_0640,LIDAR_0665,LIDAR_0690,LIDAR_0715,LIDAR_0740,LIDAR_0765,LIDAR_0790,LIDAR_0815,LIDAR_0840,LIDAR_0865,LIDAR_0890,LIDAR_0915,LIDAR_0940,LIDAR_0965,LIDAR_0990,LIDAR_1015,WYPT_X_00,WYPT_X_01,WYPT_X_02,WYPT_X_03,WYPT_X_04,WYPT_X_05,WYPT_X_06,WYPT_X_07,WYPT_X_08,WYPT_X_09,WYPT_X_10,WYPT_X_11,WYPT_X_12,WYPT_X_13,WYPT_X_14,WYPT_X_15,WYPT_X_16,WYPT_X_17,WYPT_X_18,WYPT_X_19,WYPT_X_20,WYPT_X_21,WYPT_X_22,WYPT_X_23,WYPT_X_24,WYPT_X_25,WYPT_X_26,WYPT_X_27,WYPT_X_28,WYPT_X_29,WYPT_Y_00,WYPT_Y_01,WYPT_Y_02,WYPT_Y_03,WYPT_Y_04,WYPT_Y_05,WYPT_Y_06,WYPT_Y_07,WYPT_Y_08,WYPT_Y_09,WYPT_Y_10,WYPT_Y_11,WYPT_Y_12,WYPT_Y_13,WYPT_Y_14,WYPT_Y_15,WYPT_Y_16,WYPT_Y_17,WYPT_Y_18,WYPT_Y_19,WYPT_Y_20,WYPT_Y_21,WYPT_Y_22,WYPT_Y_23,WYPT_Y_24,WYPT_Y_25,WYPT_Y_26,WYPT_Y_27,WYPT_Y_28,WYPT_Y_29,WYPT_VX_00,WYPT_VX_01,WYPT_VX_02,WYPT_VX_03,WYPT_VX_04,WYPT_VX_05,WYPT_VX_06,WYPT_VX_07,WYPT_VX_08,WYPT_VX_09,WYPT_VX_10,WYPT_VX_11,WYPT_VX_12,WYPT_VX_13,WYPT_VX_14,WYPT_VX_15,WYPT_VX_16,WYPT_VX_17,WYPT_VX_18,WYPT_VX_19,WYPT_VX_20,WYPT_VX_21,WYPT_VX_22,WYPT_VX_23,WYPT_VX_24,WYPT_VX_25,WYPT_VX_26,WYPT_VX_27,WYPT_VX_28,WYPT_VX_29,WYPT_REL_X_00,WYPT_REL_X_01,WYPT_REL_X_02,WYPT_REL_X_03,WYPT_REL_X_04,WYPT_REL_X_05,WYPT_REL_X_06,WYPT_REL_X_07,WYPT_REL_X_08,WYPT_REL_X_09,WYPT_REL_X_10,WYPT_REL_X_11,WYPT_REL_X_12,WYPT_REL_X_13,WYPT_REL_X_14,WYPT_REL_X_15,WYPT_REL_X_16,WYPT_REL_X_17,WYPT_REL_X_18,WYPT_REL_X_19,WYPT_REL_X_20,WYPT_REL_X_21,WYPT_REL_X_22,WYPT_REL_X_23,WYPT_REL_X_24,WYPT_REL_X_25,WYPT_REL_X_26,WYPT_REL_X_27,WYPT_REL_X_28,WYPT_REL_X_29,WYPT_REL_Y_00,WYPT_REL_Y_01,WYPT_REL_Y_02,WYPT_REL_Y_03,WYPT_REL_Y_04,WYPT_REL_Y_05,WYPT_REL_Y_06,WYPT_REL_Y_07,WYPT_REL_Y_08,WYPT_REL_Y_09,WYPT_REL_Y_10,WYPT_REL_Y_11,WYPT_REL_Y_12,WYPT_REL_Y_13,WYPT_REL_Y_14,WYPT_REL_Y_15,WYPT_REL_Y_16,WYPT_REL_Y_17,WYPT_REL_Y_18,WYPT_REL_Y_19,WYPT_REL_Y_20,WYPT_REL_Y_21,WYPT_REL_Y_22,WYPT_REL_Y_23,WYPT_REL_Y_24,WYPT_REL_Y_25,WYPT_REL_Y_26,WYPT_REL_Y_27,WYPT_REL_Y_28,WYPT_REL_Y_29,imu_a_x,imu_a_y,imu_a_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_roll,imu_pitch,imu_yaw,imu_quat_w,imu_quat_x,imu_quat_y,imu_quat_z,cs_a_0,cs_a_1,cs_a_2,cs_a_3,cs_a_4,cs_a_5,cs_a_6,cs_a_7,cs_a_8,cs_a_9,cs_a_10,cs_a_11,cs_a_12,cs_a_13,cs_a_14,cs_a_15,cs_a_16,cs_a_17,cs_a_18,cs_a_19,cs_a_20,cs_a_21,cs_a_22,cs_a_23,cs_a_24,cs_a_25,cs_a_26,cs_a_27,cs_a_28,cs_a_29,cs_t_0,cs_t_1,cs_t_2,cs_t_3,cs_t_4,cs_t_5,cs_t_6,cs_t_7,cs_t_8,cs_t_9,cs_t_10,cs_t_11,cs_t_12,cs_t_13,cs_t_14,cs_t_15,cs_t_16,cs_t_17,cs_t_18,cs_t_19,cs_t_20,cs_t_21,cs_t_22,cs_t_23,cs_t_24,cs_t_25,cs_t_26,cs_t_27,cs_t_28,cs_t_29,nearest_wpt_idx,reward,angular_control_executed,translational_control_executed,imu1_a_x,imu1_a_y,imu1_av_z
221.0399999999903,-2.176622152328491,2.1193225383758545,0.016970057040452957,-0.0438799113035202,0.9990374311547783,-0.04386583125465269,4.588729381561279,1.931067943572998,1.0,-0.3930266499519348,-0.4000000059604645,-0.4,4.049580097198486,4.04958,5.072,4.935,4.872,0.61,0.664,0.65,0.65,4.615,4.674,4.764,4.961,5.139,5.496,5.849,2.552,2.267,2.08,1.988,2.014,1.916,2.062,1.925,2.057,4.564,1.551,1.434,1.352,1.25,1.17,1.145,1.094,1.1,1.072,1.052,1.041,1.084,1.13,1.297,1.736,1.771,4.944413,5.244775,5.438796,5.549958,5.619766,5.690449,5.803946,5.993555,6.276841,6.362187,6.742033,7.138506,7.511694,7.839121,8.100019,8.29,8.41283,8.473058,8.475523,8.42483,8.325199,8.180529,7.994619,7.771387,7.514745,7.228513,6.916793,6.583069,6.23009,5.860884,1.849037,1.589682,1.242375,0.859545,0.466664,0.073853,-0.308448,-0.658799,-0.937202,-0.988481,-1.10243,-1.073384,-0.934903,-0.708262,-0.407371,-0.057015,0.322299,0.716533,1.115402,1.511092,1.897408,2.269234,2.622271,2.952994,3.258534,3.536562,3.785706,4.004494,4.190621,4.34203,3.0984633,3.1154592,3.329488,3.778165,4.4390287,3.892045,3.4919717,3.196839,3.1109881,2.8061302,2.8079689,2.9759467,3.1966338,3.3393643,3.430412,3.6122992,4.1746244,4.3872833,4.593613,4.787273,4.960552,5.1081657,5.2358317,5.356545,5.472426,5.5817,5.696042,5.785727,5.8527412,5.9027843,0.3589398,0.6703891,0.8794585,1.0073068,1.0942817,1.1821276,1.3122852,1.5170801,1.8123059,1.8998189,2.284298,2.679115,3.045869,3.3630393,3.6104877,3.7849169,3.89099,3.933866,3.918832,3.850831,3.7343497,3.573508,3.3722908,3.1347666,2.864969,2.566816,2.2444673,1.9014672,1.5406637,1.1651714,-0.066349566,-0.31227937,-0.65074116,-1.0283264,-1.417767,-1.8070993,-2.1840537,-2.5257502,-2.7914586,-2.8389444,-2.9361215,-2.8897119,-2.734994,-2.4942083,-2.1821623,-1.82381,-1.439473,-1.0429766,-0.6443834,-0.25129798,0.13027582,0.49539775,0.83993995,1.1605524,1.4545404,1.7197449,1.9549754,2.1589139,2.3293777,2.4644456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-0.4,-0.4,-0.4,-0.39761516,-0.3916167,-0.3853502,-0.3641845,-0.34749904,-0.31483334,-0.28158435,-0.24253221,-0.19940303,-0.13582121,-0.09629006,-0.04551301,0.0006000805,0.02418797,0.048606098,0.08182062,0.09431903,0.09406505,0.07815666,0.05123718,0.05495099,0.05942776,0.01964932,0.007105465,0.02536226,8.248491e-05,2.536105,2.8637977,3.1492739,3.4480565,3.7276232,3.899734,4.04958,4.043501,3.9538496,3.8155124,3.4634016,3.119902,2.749672,2.3230217,1.8430575,1.3565152,0.86759394,0.43887398,0.06377051,-0.27736717,-0.49673146,-0.63314056,-0.6043311,-0.6195746,-0.71499854,-0.65264076,-0.6059056,-0.4947638,-0.46461412,-0.35991386,52,0.047062751905911374,-0.3930266499519348,2.6872963905334473,1.32,-4.97,-2.239
221.0799999999903,-2.208324909210205,2.196960926055908,0.022331295534968376,-0.1319451928138733,0.9913078545481513,-0.13156267522037327,4.681499481201172,1.9228219985961914,1.0,-0.3951186537742615,-0.4000000059604645,-0.4,4.063290596008301,4.0632906,5.209,5.021,4.951,0.634,0.697,0.636,0.634,4.618,4.606,4.698,4.842,5.006,5.273,5.615,2.761,2.316,2.085,1.966,1.919,1.893,1.898,1.939,1.82,4.499,4.574,1.483,1.389,1.299,1.224,1.145,1.121,1.094,1.1,1.072,1.056,1.063,1.109,1.163,1.413,1.76,4.944413,5.244775,5.438796,5.549958,5.619766,5.690449,5.803946,5.993555,6.276841,6.362187,6.742033,7.138506,7.511694,7.839121,8.100019,8.29,8.41283,8.473058,8.475523,8.42483,8.325199,8.180529,7.994619,7.771387,7.514745,7.228513,6.916793,6.583069,6.23009,5.860884,1.849037,1.589682,1.242375,0.859545,0.466664,0.073853,-0.308448,-0.658799,-0.937202,-0.988481,-1.10243,-1.073384,-0.934903,-0.708262,-0.407371,-0.057015,0.322299,0.716533,1.115402,1.511092,1.897408,2.269234,2.622271,2.952994,3.258534,3.536562,3.785706,4.004494,4.190621,4.34203,3.0984633,3.1154592,3.329488,3.778165,4.4390287,3.892045,3.4919717,3.196839,3.1109881,2.8061302,2.8079689,2.9759467,3.1966338,3.3393643,3.430412,3.6122992,4.1746244,4.3872833,4.593613,4.787273,4.960552,5.1081657,5.2358317,5.356545,5.472426,5.5817,5.696042,5.785727,5.8527412,5.9027843,0.27033576,0.6022081,0.8402355,1.0007975,1.1216873,1.2434351,1.4062419,1.640296,1.9577471,2.0490975,2.4406333,2.8298388,3.1815639,3.4763274,3.695372,3.8376076,3.9094667,3.917304,3.8672717,3.7649617,3.6153717,3.4230402,3.1922998,2.9274976,2.632889,2.3125663,1.9707779,1.6111703,1.2367724,0.8508558,-0.038553968,-0.2561383,-0.57490045,-0.9397781,-1.32006,-1.7001574,-2.0642035,-2.3865635,-2.6252768,-2.6648817,-2.7278666,-2.6469123,-2.4605372,-2.192789,-1.860189,-1.487884,-1.0957072,-0.6969762,-0.30124992,0.0843314,0.4541818,0.8037425,1.1292522,1.4277316,1.6968511,1.934805,2.1407728,2.3137536,2.4518237,2.553343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-0.4,-0.4,-0.4,-0.39848182,-0.39075658,-0.39815015,-0.37222743,-0.34258252,-0.31017566,-0.2531233,-0.23235287,-0.17460132,-0.14010808,-0.068566285,-0.021795437,0.006810149,0.034452476,0.055693425,0.064409986,0.033488482,0.058526687,0.078711644,0.060575508,0.040822778,-0.0069307853,-0.007530599,0.0057351077,-0.010041918,-0.00010468066,3.375246,3.701837,3.9567318,4.1339884,4.207176,4.178395,4.0632906,3.8733501,3.6015995,3.3401365,3.0548708,2.6370022,2.1842687,1.7053338,1.2144382,0.74404854,0.26853195,-0.17410363,-0.47524968,-0.6990651,-0.8962352,-0.98974925,-0.9886226,-0.95689,-0.94547004,-0.97592777,-0.885732,-0.91589016,-0.9773693,-1.0573986,52,0.01086384947188071,-0.3951186537742615,3.0959815979003906,-0.76,-3.92,-2.28
221.11999999999028,-2.259817361831665,1.9816780090332031,0.10051202774047852,-0.22773046791553497,0.9741812892977882,-0.22576717117884737,4.754173755645752,1.9268903732299805,1.0,-0.39658305048942566,-0.38051366806030273,-0.38051367,3.9944260120391846,3.994426,5.446,5.208,0.622,0.632,0.627,0.619,0.925,4.709,4.584,4.613,4.674,4.798,4.937,5.195,5.52,2.59,2.2,1.968,1.846,1.803,1.805,1.732,1.869,1.763,1.923,4.484,1.459,1.382,1.302,1.232,1.166,1.117,1.101,1.087,1.103,1.097,1.084,1.101,1.161,1.29,4.944413,5.244775,5.438796,5.549958,5.619766,5.690449,5.803946,5.993555,6.276841,6.362187,6.742033,7.138506,7.511694,7.839121,8.100019,8.29,8.41283,8.473058,8.475523,8.42483,8.325199,8.180529,7.994619,7.771387,7.514745,7.228513,6.916793,6.583069,6.23009,5.860884,1.849037,1.589682,1.242375,0.859545,0.466664,0.073853,-0.308448,-0.658799,-0.937202,-0.988481,-1.10243,-1.073384,-0.934903,-0.708262,-0.407371,-0.057015,0.322299,0.716533,1.115402,1.511092,1.897408,2.269234,2.622271,2.952994,3.258534,3.536562,3.785706,4.004494,4.190621,4.34203,3.0984633,3.1154592,3.329488,3.778165,4.4390287,3.892045,3.4919717,3.196839,3.1109881,2.8061302,2.8079689,2.9759467,3.1966338,3.3393643,3.430412,3.6122992,4.1746244,4.3872833,4.593613,4.787273,4.960552,5.1081657,5.2358317,5.356545,5.472426,5.5817,5.696042,5.785727,5.8527412,5.9027843,0.20290442,0.554065,0.8214873,1.0162098,1.1729152,1.3304571,1.5273346,1.7911458,2.1299722,2.2246914,2.6204565,3.0001352,3.3324237,3.6002285,3.78646,3.8924365,3.9264588,3.8961263,3.8084762,3.6697588,3.4854822,3.2606008,2.9997869,2.7076523,2.3886557,2.0470438,1.6871235,1.3126206,0.9267341,0.5328773,-0.03289343,-0.21774049,-0.5122768,-0.8601259,-1.2271029,-1.593814,-1.9406207,-2.2391186,-2.4463768,-2.4770637,-2.5023139,-2.3845072,-2.165348,-1.8706363,-1.5186117,-1.13441,-0.73715836,-0.33950558,0.049621686,0.42365074,0.77749914,1.1070632,1.409013,1.6807988,1.9205086,2.1267364,2.2990718,2.4368672,2.5384974,2.6026428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-0.4,-0.4,-0.38051367,-0.3782383,-0.3649116,-0.34774607,-0.3266925,-0.28808093,-0.25697204,-0.20319045,-0.1559644,-0.1095635,-0.05304085,-0.01721316,0.03875403,0.073190644,0.09918159,0.09866341,0.09642312,0.11115318,0.10242796,0.07394182,0.07486804,0.037228853,0.025601229,0.031107627,0.024363253,0.0091270385,0.0015990578,4.2720847,4.4722013,4.5636578,4.566555,4.4932256,4.3194385,3.994426,3.7150786,3.4031918,3.0715232,2.6190286,2.1747682,1.6918954,1.1766149,0.70414233,0.26647002,-0.04866043,-0.2915078,-0.46336246,-0.61549246,-0.6678299,-0.5841529,-0.57429796,-0.60519874,-0.46122256,-0.43105376,-0.3996829,-0.41032544,-0.44075614,-0.3117572,52,0.07542801370913728,-0.39658305048942566,3.386174201965332,-0.15,-4.94,-2.314
221.15999999999028,-2.2751595973968506,1.8807356357574463,0.11533256620168686,-0.3167916536331177,0.9502397693661595,-0.31151947084403564,4.828323841094971,1.9148139953613281,1.0,-0.39176222681999207,-0.36235687136650085,-0.36235687,3.980297565460205,3.9802976,5.621,5.327,0.639,0.673,0.623,0.592,0.939,3.274,4.587,4.519,4.577,4.68,4.816,5.022,5.327,5.686,2.283,2.015,1.841,1.766,1.76,1.721,1.864,1.803,1.674,4.401,4.47,1.439,1.365,1.275,1.211,1.154,1.114,1.107,1.086,1.113,1.115,1.088,1.142,1.204,5.244775,5.438796,5.549958,5.619766,5.690449,5.803946,5.993555,6.276841,6.362187,6.742033,7.138506,7.511694,7.839121,8.100019,8.29,8.41283,8.473058,8.475523,8.42483,8.325199,8.180529,7.994619,7.771387,7.514745,7.228513,6.916793,6.583069,6.23009,5.860884,5.478921,1.589682,1.242375,0.859545,0.466664,0.073853,-0.308448,-0.658799,-0.937202,-0.988481,-1.10243,-1.073384,-0.934903,-0.708262,-0.407371,-0.057015,0.322299,0.716533,1.115402,1.511092,1.897408,2.269234,2.622271,2.952994,3.258534,3.536562,3.785706,4.004494,4.190621,4.34203,4.45755,3.1154592,3.329488,3.778165,4.4390287,3.892045,3.4919717,3.196839,3.1109881,2.8061302,2.8079689,2.9759467,3.1966338,3.3393643,3.430412,3.6122992,4.1746244,4.3872833,4.593613,4.787273,4.960552,5.1081657,5.2358317,5.356545,5.472426,5.5817,5.696042,5.785727,5.8527412,5.9027843,5.9496274,0.49701324,0.7895728,1.0144626,1.203187,1.392721,1.6196644,1.9089797,2.2648973,2.3619707,2.7584128,3.126109,3.4375873,3.6781182,3.8323011,3.9036853,3.90224,3.836659,3.714746,3.5433109,3.3282924,3.0749896,2.7883527,2.4732025,2.1341496,1.7755489,1.4017271,1.0164524,0.62305593,0.22505485,-0.17388855,-0.17922078,-0.4488043,-0.7779554,-1.12954,-1.4807855,-1.8087066,-2.0825572,-2.2588577,-2.2809982,-2.2709475,-2.119838,-1.8719923,-1.5546292,-1.1874356,-0.7953308,-0.39662752,-0.003248674,0.37654045,0.7367491,1.0728049,1.381061,1.6586164,1.9033415,2.1137288,2.288755,2.4283948,2.5323346,2.5992398,2.6281,2.6188827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3807353,-0.38159618,-0.3851196,-0.36235687,-0.3614802,-0.35503447,-0.3077884,-0.26481077,-0.21355549,-0.17717397,-0.15301114,-0.12080424,-0.061944004,0.0061387056,0.03272479,0.087425955,0.07337931,0.10956284,0.109416984,0.09484357,0.09169115,0.0985177,0.09253585,0.07345735,0.018021982,0.024723783,0.04182083,0.030421898,-1.7200597e-05,0.003389128,4.9484367,4.9563417,4.88182,4.716015,4.4741836,4.232415,3.9802976,3.5919917,3.1869998,2.7719457,2.3006935,1.8288147,1.3611796,0.9061996,0.59784204,0.3178135,0.13520367,0.03744175,0.04970232,0.12093279,0.057233676,0.09212068,0.15594128,0.11021316,0.10851349,0.078629285,0.11938752,-0.059788108,-0.12566377,-0.14102069,53,0.03594551615726465,-0.39176222681999207,3.5686497688293457,-0.7,-4.43,-2.313
221.19999999999027,-2.3130040168762207,2.5846755504608154,0.20066159963607788,-0.40871238708496094,0.917633316924786,-0.39742810125809575,4.954507827758789,1.8866913318634033,1.0,-0.3829406201839447,-0.3348805010318756,-0.3348805,1.517011284828186,1.5170113,5.747,5.539,0.653,0.623,0.601,0.579,0.904,2.175,3.453,4.518,4.47,4.494,4.61,4.756,4.91,5.24,5.557,2.174,1.91,1.755,1.665,1.651,1.609,1.574,1.742,1.669,1.777,4.398,4.489,1.366,1.33,1.238,1.18,1.159,1.124,1.121,1.119,1.161,1.132,1.177,5.244775,5.438796,5.549958,5.619766,5.690449,5.803946,5.993555,6.276841,6.362187,6.742033,7.138506,7.511694,7.839121,8.100019,8.29,8.41283,8.473058,8.475523,8.42483,8.325199,8.180529,7.994619,7.771387,7.514745,7.228513,6.916793,6.583069,6.23009,5.860884,5.478921,1.589682,1.242375,0.859545,0.466664,0.073853,-0.308448,-0.658799,-0.937202,-0.988481,-1.10243,-1.073384,-0.934903,-0.708262,-0.407371,-0.057015,0.322299,0.716533,1.115402,1.511092,1.897408,2.269234,2.622271,2.952994,3.258534,3.536562,3.785706,4.004494,4.190621,4.34203,4.45755,3.1154592,3.329488,3.778165,4.4390287,3.892045,3.4919717,3.196839,3.1109881,2.8061302,2.8079689,2.9759467,3.1966338,3.3393643,3.430412,3.6122992,4.1746244,4.3872833,4.593613,4.787273,4.960552,5.1081657,5.2358317,5.356545,5.472426,5.5817,5.696042,5.785727,5.8527412,5.9027843,5.9496274,0.38439852,0.7004684,0.954622,1.1748221,1.3957973,1.6518829,1.9651138,2.3357117,2.4344075,2.8282535,3.1805265,3.46794,3.6783245,3.798151,3.8332422,3.7952054,3.6937923,3.5375328,3.3337574,3.0887995,2.808271,2.4973671,2.1610837,1.8041503,1.4309977,1.0459363,0.65274745,0.25487047,-0.14409946,-0.54051256,-0.15718542,-0.39877638,-0.705895,-1.038672,-1.371037,-1.6767423,-1.9228802,-2.065766,-2.0789027,-2.0325046,-1.8482816,-1.5728914,-1.2347894,-0.85499334,-0.4579914,-0.061103966,0.32459435,0.6915896,1.0345412,1.3494414,1.6331452,1.883218,2.097982,2.2763588,2.4177296,2.5224664,2.5906024,2.6211147,2.61332,2.567522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24812137,-0.32169145,-0.33536384,-0.3348805,-0.19955084,-0.2533889,-0.20108603,-0.20238037,-0.22247179,-0.26566812,-0.3181448,-0.24149816,-0.16510913,-0.15088151,-0.13020387,-0.21553558,-0.121095255,-0.12454713,-0.054983277,0.03560266,-0.055504523,-0.022022767,0.004005991,0.04727035,0.07390954,0.10194698,0.104216725,0.058057666,0.015061583,0.017546201,1.5840753,1.6241807,1.5098526,1.547774,0.80005497,1.589348,1.5170113,1.5065658,1.5941728,1.2143284,0.9686474,1.9743978,2.7710009,1.5553911,1.4642334,1.4370353,0.90208644,1.4145194,1.4600866,1.1583704,1.9197929,1.9681332,1.0350223,1.1773716,1.1084782,1.0617709,1.137072,1.018716,0.49011967,0.03481094,53,0.06929260019343986,-0.3829406201839447,3.6921441555023193,0.2,-5.0,-2.403
221.23999999999026,-2.352841377258301,2.4092307090759277,0.32192978262901306,-0.5058913826942444,0.874742869213008,-0.48458736339384073,5.049931049346924,1.8766179084777832,1.0,-0.368522584438324,-0.4000000059604645,-0.4,3.1809804439544678,3.1809804,5.839,0.677,0.622,0.615,0.587,0.701,0.903,1.169,2.651,3.664,4.447,4.42,4.432,4.534,4.65,4.808,5.113,5.454,2.088,1.838,1.661,1.562,1.532,1.546,1.501,1.695,1.626,1.549,1.933,4.396,1.371,1.325,1.264,1.237,1.189,1.187,1.156,1.177,1.181,1.226,5.244775,5.438796,5.549958,5.619766,5.690449,5.803946,5.993555,6.276841,6.362187,6.742033,7.138506,7.511694,7.839121,8.100019,8.29,8.41283,8.473058,8.475523,8.42483,8.325199,8.180529,7.994619,7.771387,7.514745,7.228513,6.916793,6.583069,6.23009,5.860884,5.478921,1.589682,1.242375,0.859545,0.466664,0.073853,-0.308448,-0.658799,-0.937202,-0.988481,-1.10243,-1.073384,-0.934903,-0.708262,-0.407371,-0.057015,0.322299,0.716533,1.115402,1.511092,1.897408,2.269234,2.622271,2.952994,3.258534,3.536562,3.785706,4.004494,4.190621,4.34203,4.45755,3.1154592,3.329488,3.778165,4.4390287,3.892045,3.4919717,3.196839,3.1109881,2.8061302,2.8079689,2.9759467,3.1966338,3.3393643,3.430412,3.6122992,4.1746244,4.3872833,4.593613,4.787273,4.960552,5.1081657,5.2358317,5.356545,5.472426,5.5817,5.696042,5.785727,5.8527412,5.9027843,5.9496274,0.3094837,0.64750296,0.9302559,1.1817051,1.4338858,1.7184246,2.0540593,2.4367723,2.536277,2.923763,3.2564998,3.515837,3.692424,3.7748353,3.7712412,3.6948755,3.556518,3.3653877,3.1292984,2.8549428,2.548211,2.2145107,1.858976,1.4864196,1.1013108,0.7079041,0.3099594,-0.08900086,-0.4853321,-0.87543124,-0.15657632,-0.3663604,-0.64737046,-0.9572122,-1.2665688,-1.5459846,-1.7605696,-1.8668238,-1.8703222,-1.7859297,-1.5683962,-1.2664187,-0.90949917,-0.51986873,-0.12133515,0.26998913,0.64402795,0.9941304,1.3156924,1.6053395,1.8604861,2.0792134,2.2603357,2.403239,2.5077374,2.5746188,2.6042838,2.5960479,2.5495794,2.4655352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29563686,-0.34422165,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.37249306,-0.25076327,-0.10829895,0.041868478,0.12118409,0.18419269,0.19562791,0.16837275,0.1476354,0.1402417,0.12427726,0.105078794,0.07540502,0.08862908,0.07169156,0.0647988,0.06753173,0.05021988,0.048514593,0.0639039,0.029448992,0.0497581,5.0588284,4.7129235,4.410196,4.159469,3.8769016,3.5820317,3.1809804,2.7723026,2.3183017,1.8245623,1.354369,0.91617846,0.565952,0.2719273,0.009868524,-0.21286678,-0.32918578,-0.3717073,-0.44258732,-0.5315466,-0.49953514,-0.52624613,-0.55752665,-0.6052903,-0.58785653,-0.51728463,-0.40526402,-0.21445829,0.11030604,0.14619432,53,-0.2076728817580193,-0.368522584438324,3.0396041870117188,1.26,-4.08,-2.39
