# x,y
1.361637,5.338524
1.411637,5.338524
1.461637,5.288524
1.511637,5.288524
1.561637,5.288524
1.611637,5.238524
1.661637,5.238524
1.711637,5.238524
1.761637,5.188524
1.811637,5.188524
1.861637,5.138524
1.911637,5.138524
1.961637,5.088524
2.011637,5.038524
2.061637,4.988524
2.111637,4.988524
2.161637,4.938524
2.211637,4.938524
2.261637,4.888524
2.311637,4.888524
2.361637,4.838524
2.411637,4.838524
2.461637,4.838524
2.511637,4.788524
2.561637,4.788524
2.611637,4.788524
2.661637,4.738524
2.711637,4.738524
2.761637,4.738524
2.811637,4.738524
2.811637,4.688524
2.861637,4.638524
2.911637,4.588524
2.961637,4.588524
3.011637,4.538524
3.061637,4.538524
3.111637,4.488524
3.161637,4.438524
3.211637,4.388524
3.261637,4.338524
3.261637,4.288524
3.311637,4.238524
3.361637,4.238524
3.411637,4.238524
3.461637,4.238524
3.461637,4.188524
3.461637,4.138524
3.461637,4.088524
3.461637,4.038524
3.461637,3.988524
3.461637,3.938524
3.461637,3.888524
3.461637,3.838524
3.461637,3.788524
3.461637,3.738524
3.461637,3.688524
3.461637,3.638524
3.461637,3.588524
3.461637,3.538524
3.461637,3.488524
3.461637,3.438524
3.461637,3.388524
3.461637,3.338524
3.461637,3.288524
3.461637,3.238524
3.461637,3.188524
3.461637,3.138524
3.411637,3.088524
3.411637,3.038524
3.411637,2.988524
3.411637,2.938524
3.411637,2.888524
3.411637,2.838524
3.411637,2.788524
3.411637,2.738524
3.411637,2.688524
3.411637,2.638524
3.411637,2.588524
3.411637,2.538524
3.411637,2.488524
3.361637,2.438524
3.361637,2.388524
3.361637,2.338524
3.361637,2.288524
3.361637,2.238524
3.361637,2.188524
3.361637,2.138524
3.361637,2.088524
3.361637,2.038524
3.361637,1.988524
3.361637,1.938524
3.361637,1.888524
3.311637,1.838524
3.311637,1.788524
3.311637,1.738524
3.311637,1.688524
3.311637,1.638524
3.311637,1.588524
3.311637,1.538524
3.311637,1.488524
3.311637,1.438524
3.311637,1.388524
3.311637,1.338524
3.261637,1.288524
3.261637,1.238524
3.261637,1.188524
3.261637,1.138524
3.261637,1.088524
3.261637,1.038524
3.261637,0.988524
3.261637,0.938524
3.261637,0.888524
3.261637,0.838524
3.211637,0.788524
3.211637,0.738524
3.211637,0.688524
3.161637,0.638524
3.161637,0.588524
3.161637,0.538524
3.111637,0.488524
3.111637,0.438524
3.061637,0.388524
3.061637,0.338524
3.011637,0.288524
3.011637,0.238524
2.961637,0.188524
2.961637,0.138524
2.961637,0.088524
2.911637,0.038524
2.911637,-0.011476
2.911637,-0.061476
2.861637,-0.111476
2.861637,-0.161476
2.861637,-0.211476
2.861637,-0.261476
2.861637,-0.311476
2.861637,-0.361476
2.861637,-0.411476
2.861637,-0.461476
2.861637,-0.511476
2.861637,-0.561476
2.861637,-0.611476
2.811637,-0.611476
2.761637,-0.611476
2.711637,-0.611476
2.661637,-0.611476
2.611637,-0.661476
2.561637,-0.661476
2.511637,-0.661476
2.461637,-0.661476
2.411637,-0.661476
2.361637,-0.661476
2.311637,-0.661476
2.261637,-0.661476
2.211637,-0.661476
2.161637,-0.661476
2.111637,-0.661476
2.061637,-0.661476
2.011637,-0.661476
1.961637,-0.661476
1.911637,-0.661476
1.861637,-0.661476
1.811637,-0.661476
1.761637,-0.661476
1.711637,-0.661476
1.661637,-0.661476
1.611637,-0.661476
1.561637,-0.661476
1.511637,-0.661476
1.461637,-0.711476
1.411637,-0.711476
1.361637,-0.711476
1.311637,-0.711476
1.261637,-0.711476
1.211637,-0.711476
1.161637,-0.711476
1.111637,-0.711476
1.061637,-0.711476
1.011637,-0.711476
0.961637,-0.711476
0.911637,-0.711476
0.861637,-0.711476
0.811637,-0.711476
0.761637,-0.711476
0.711637,-0.711476
0.661637,-0.711476
0.611637,-0.711476
0.561637,-0.711476
0.511637,-0.711476
0.461637,-0.711476
0.411637,-0.711476
0.361637,-0.711476
0.311637,-0.711476
0.261637,-0.711476
0.211637,-0.711476
0.161637,-0.711476
0.111637,-0.711476
0.061637,-0.711476
0.011637,-0.711476
-0.038363,-0.711476
-0.088363,-0.711476
-0.138363,-0.711476
-0.188363,-0.711476
-0.238363,-0.711476
-0.288363,-0.711476
-0.338363,-0.711476
