# x, y
0.602424,-2.208139
0.602424,-2.158139
0.602424,-2.108139
0.602424,-2.058139
0.602424,-2.008139
0.602424,-1.958139
0.602424,-1.908139
0.602424,-1.858139
0.602424,-1.808139
0.602424,-1.758139
0.602424,-1.708139
0.602424,-1.658139
0.602424,-1.608139
0.602424,-1.558139
0.602424,-1.508139
0.602424,-1.458139
0.602424,-1.408139
0.602424,-1.358139
0.602424,-1.308139
0.602424,-1.258139
0.602424,-1.208139
0.602424,-1.158139
0.602424,-1.108139
0.652424,-1.058139
0.652424,-1.008139
0.652424,-0.958139
0.652424,-0.908139
0.652424,-0.858139
0.652424,-0.808139
0.702424,-0.758139
0.702424,-0.708139
0.702424,-0.658139
0.702424,-0.608139
0.702424,-0.558139
0.702424,-0.508139
0.702424,-0.458139
0.752424,-0.408139
0.802424,-0.358139
0.802424,-0.308139
0.852424,-0.258139
0.852424,-0.208139
0.902424,-0.158139
0.902424,-0.108139
0.902424,-0.058139
0.952424,-0.008139
0.952424,0.041861
1.002424,0.091861
1.002424,0.141861
1.002424,0.191861
1.052424,0.241861
1.052424,0.291861
1.102424,0.341861
1.102424,0.391861
1.152424,0.441861
1.152424,0.491861
1.152424,0.541861
1.202424,0.591861
1.202424,0.641861
1.252424,0.691861
1.252424,0.741861
1.252424,0.791861
1.302424,0.841861
1.302424,0.891861
1.352424,0.941861
1.352424,0.991861
1.402424,1.041861
1.402424,1.091861
1.402424,1.141861
1.452424,1.191861
1.452424,1.241861
1.502424,1.291861
1.502424,1.341861
1.502424,1.391861
1.552424,1.441861
1.552424,1.491861
1.602424,1.541861
1.602424,1.591861
1.602424,1.641861
1.652424,1.691861
1.652424,1.741861
1.702424,1.791861
1.702424,1.841861
1.752424,1.891861
1.752424,1.941861
1.752424,1.991861
1.802424,2.041861
1.802424,2.091861
1.852424,2.141861
1.852424,2.191861
1.852424,2.241861
1.902424,2.291861
1.902424,2.341861
1.952424,2.391861
1.952424,2.441861
1.952424,2.491861
2.002424,2.541861
2.002424,2.591861
2.052424,2.641861
2.052424,2.691861
2.052424,2.741861
2.102424,2.741861
2.152424,2.741861
2.202424,2.741861
2.252424,2.741861
2.302424,2.791861
2.352424,2.791861
2.402424,2.791861
2.452424,2.791861
2.502424,2.791861
2.552424,2.791861
2.602424,2.841861
2.652424,2.841861
2.702424,2.841861
2.752424,2.841861
2.802424,2.841861
2.852424,2.891861
2.902424,2.891861
2.952424,2.891861
3.002424,2.891861
3.052424,2.891861
3.102424,2.891861
3.152424,2.941861
3.202424,2.941861
3.252424,2.941861
3.302424,2.941861
