# d
1.489619
1.581446
1.676575
1.695293
1.689630
1.696934
1.715884
1.741671
1.773870
1.802234
1.832213
1.873571
1.917256
1.829943
1.747445
1.669882
1.588294
1.512361
1.442807
1.380469
1.326534
1.269285
1.208764
1.156789
1.110340
1.056126
1.012050
0.979024
0.931281
0.895038
0.871633
0.831394
0.802915
0.788616
0.762150
0.741034
0.730971
0.724129
0.696972
0.685124
0.683052
0.661618
0.656157
0.663086
0.651556
0.644643
0.645840
0.640648
0.630208
0.636073
0.628291
0.621912
0.631845
0.620738
0.617920
0.631273
0.647884
0.632883
0.633269
0.642425
0.629496
0.632115
0.636493
0.625622
0.630440
0.645810
0.636732
0.637352
0.644373
0.638791
0.632560
0.641894
0.631622
0.627667
0.639396
0.649803
0.639881
0.638474
0.647322
0.632799
0.633819
0.638264
0.626036
0.629575
0.629571
0.619752
0.625897
0.634536
0.626903
0.629882
0.638707
0.629533
0.625212
0.636740
0.623163
0.621531
0.624327
0.617839
0.618970
0.625874
0.613636
0.617547
0.610108
0.610517
0.598780
0.591443
0.600862
0.594657
0.590102
0.600716
0.591449
0.589682
0.576009
0.576630
0.590148
0.590117
0.587670
0.580321
0.569497
0.576051
0.577639
0.569680
0.579103
0.575887
0.570820
0.564829
0.562028
0.572925
0.557187
0.557619
0.573686
0.559369
0.562669
0.571212
0.559949
0.566697
0.572811
0.567651
0.576258
0.582303
0.609859
0.626502
0.659255
0.712868
0.768496
0.825612
0.897447
0.979998
1.060811
1.149074
1.238992
1.333683
1.431086
1.529955
1.521741
1.436358
1.357440
1.285943
1.213434
1.143230
1.081692
1.030625
0.991669
0.934976
0.886739
0.851806
0.807647
0.770307
0.748475
0.739769
0.707460
0.686124
0.681696
0.655227
0.646553
0.656281
0.671331
0.659957
0.631902
0.614132
0.614608
0.587785
0.579769
0.591119
0.571941
0.555100
0.540562
0.528272
0.518191
0.510277
0.504487
0.500774
0.499082
0.499340
0.501473
0.505404
0.479114
0.469895
0.475781
0.486125
0.497877
0.510959
0.525296
0.540808
0.557422
0.575060
0.593652
0.613124
0.633414
0.654450
0.676171
0.698430
0.720928
0.743914
0.767334
0.791113
0.784521
0.773127
0.774663
0.788990
0.813837
0.838643
0.796120
0.732759
0.677982
0.633970
0.603006
0.558163
0.507782
0.472747
0.446852
0.431395
0.438025
0.465822
0.511367
0.570448
0.639333
0.715218
0.796107
0.863379
0.879349
0.894931
0.899736
0.890490
0.874884
0.866468
0.869218
0.862632
0.853334
0.835627
0.829453
0.835095
0.821061
0.808591
0.793276
0.790320
0.792028
0.778443
0.777571
0.766044
0.764408
0.747885
0.738279
0.729349
0.721698
0.718962
0.708622
0.703323
0.686837
0.684995
0.680046
0.677989
0.668895
0.658416
0.663456
0.666482
0.659986
0.649960
0.646876
0.660009
0.658960
0.662130
0.654736
0.664096
0.690375
0.693318
0.705844
0.716919
0.745039
0.783312
0.808404
0.839071
0.874324
0.923879
0.985528
1.038796
1.101394
1.162110
1.233558
1.313605
1.400944
1.489619
