-2.7060655948140053,-5.358752300705802,1.150342093127053,1.0177693092750313
-2.6063289620841767,-5.359333439243225,1.1680649971403703,1.0099555488218455
-2.506602429354851,-5.357790475978222,1.1944119325670854,1.0084169216322303
-2.4069975049352546,-5.353112539871615,1.209198075809286,1.003749638509527
-2.3077462818876886,-5.343479322875202,1.2366595388557233,0.9955064438922119
-2.2097490604751817,-5.3252636583815995,1.2747694434597678,0.9885441187021441
-2.1140215216980986,-5.297411585095024,1.2467353048890835,0.9817084481895587
-2.021036611003702,-5.261538540187391,1.1810805452179103,0.9764972102128573
-1.9332704640686535,-5.214378410293268,1.1310481327296165,0.9690044675504308
-1.85032829466778,-5.159051821835675,1.0967200491345426,0.962245585806749
-1.7716716015784038,-5.097746902125385,1.0778364146614905,0.9584317014768867
-1.696857437603026,-5.031824253590977,1.0715573018467874,0.9491268126597426
-1.6249720952289468,-4.96268893967471,1.0696154122323225,0.9459090177301541
-1.554666835515395,-4.891946025577102,1.055220639949878,0.9509345051082331
-1.4866846607440136,-4.818962930509524,1.0435863798756495,0.9631149151193433
-1.4190119383862345,-4.745695092828509,1.0418379352114653,0.9848865399599332
-1.3525423802976626,-4.671332557851339,1.0474210441082148,1.0034993995756565
-1.2857876875380356,-4.597233314234083,1.0357663495511262,1.0249174257396865
-1.2182911272628534,-4.5238044932252075,1.0258633887144573,1.0563013664686685
-1.1485152610766547,-4.4525383748599,1.0224687711331306,1.04177396792493
-1.0765386073656644,-4.383518216449694,1.0203777650905383,1.0266075704304272
-1.0019542834074504,-4.317296618146431,1.0144634967937634,1.0125270673825237
-0.9236009828641337,-4.255602707730971,1.0079396691474467,1.0140512927561907
-0.8423410785722778,-4.197823154627223,1.006388032045784,1.030107525464427
-0.7575251334120161,-4.145360852506318,1.008317401469617,1.0528543105685086
-0.6705782633464143,-4.0965006663665955,1.0135703622268433,1.0796287325798657
-0.583604019677408,-4.047687179092703,1.0126706151209,1.1139596268420018
-0.4975029936367982,-3.997342715267575,1.0232983880750712,1.1351949982030143
-0.4127469744430885,-3.9447727665077044,1.0459052556216213,1.1362200605700996
-0.3287590194281903,-3.890975802619625,1.0770190256611516,1.1445235795828697
-0.24492906586716418,-3.8369326954783216,1.0938013928012995,1.1610789824147174
-0.1611337992448391,-3.782835793727958,1.119314993186553,1.1820890085946025
-0.07689579640951681,-3.7294473293898003,1.1521421826761493,1.2073153821203741
0.008754614033194837,-3.67833982384984,1.1900080669623374,1.2425607531497875
0.09492898639844945,-3.628120024451352,1.2142416334270023,1.2855176839507776
0.18402643637984514,-3.5833141667778783,1.235887182238553,1.3397124313861215
0.2747579680360525,-3.5419191485689554,1.2489839748166203,1.3919437186439239
0.36626385854187143,-3.50223767466014,1.2679776585494498,1.3523392908398613
0.4589450387872138,-3.465431975771101,1.2914176193312286,1.3156457594956084
0.5525492498717458,-3.4309956687114482,1.3082320717641645,1.2813453622786326
0.6481066015383773,-3.4025016655205818,1.3108982988488511,1.254219970382038
0.7456632909731657,-3.38177938014407,1.304524404015521,1.2425417390535778
0.844420516400037,-3.3678976527737388,1.2988148201116918,1.2457481935004842
0.9439205773844452,-3.361194307203512,1.287383317134655,1.2613108514393758
1.0436094209544722,-3.3592303613712224,1.2705317366272164,1.2593489158685756
1.1433244157038431,-3.3614324024113276,1.2522835152488307,1.261552229305847
1.2430395686534297,-3.3636393861831495,1.239287301297638,1.2637604875558206
1.3427706674552549,-3.363105479713021,1.236980731385923,1.2657803090906226
1.4424014883225653,-3.35849718302162,1.2415865619727933,1.2686715862321851
1.5420491544307895,-3.354204544922545,1.2458769925362625,1.2749764735388422
1.6417480427685909,-3.3519829183992313,1.2480971601458635,1.291022653297003
1.7414865042487246,-3.3514186221023876,1.2537641548252563,1.3014212420616589
1.8412214320552516,-3.350391067736187,1.2677360953250518,1.300393520061025
1.9409551330864203,-3.349246545947563,1.289408040355322,1.2992488342498452
2.040691129103668,-3.3483312961507785,1.30212683445244,1.2983334299376559
2.140430551084281,-3.3479916322881866,1.3089143424411795,1.3019958824064806
2.240134622037908,-3.3457743071421793,1.3250483281470993,1.3113844419792382
2.3398698545161034,-3.3459854435810925,1.346039533755133,1.3305878628049594
2.4395578841715686,-3.3429511703025128,1.3577931220778003,1.3537549885346243
2.539174094617524,-3.3380562207945856,1.3630402329986795,1.3691430799092523
2.6386865233216312,-3.3314450689925077,1.377211809332169,1.3821072329731199
2.737898346898331,-3.3212482167366852,1.4018420792745088,1.3785796930128253
2.837067847582735,-3.310640949256732,1.4333926195089128,1.3818465983509112
2.9358299810490465,-3.296753693846858,1.472593655255464,1.388988747796481
3.034322964259971,-3.2810555957810554,1.5147672594296067,1.3816346281879854
3.1326517337473327,-3.264373699937732,1.5356534254814025,1.365004395421313
3.2304902901432198,-3.2450060246687,1.529210852642376,1.345708428414621
3.3279787298539985,-3.223936690910889,1.522605202920375,1.3247289215187528
3.425747814516003,-3.2042364582416787,1.5148995438163895,1.3051143381904167
3.5234248074122085,-3.18405637723332,1.5082562216049482,1.285022557523399
3.620596739296645,-3.161604596645047,1.5031661336779105,1.262486141542997
3.7174008590396084,-3.1376076219695137,1.5013263116176891,1.2383949576932411
3.814446044559332,-3.1146394999796683,1.4959862728738602,1.2153439918816076
3.912414766361441,-3.0959292994399035,1.4782659914672673,1.1965821413638147
4.010684589946687,-3.0788817718062003,1.4564243878644179,1.1794930430495787
4.109376513988324,-3.064496997491405,1.4342600344314973,1.1650795164296042
4.20853444626587,-3.053821870878647,1.4150745448571602,1.1543887557656844
4.308032345776932,-3.0469489127804508,1.3989384926744284,1.1475090007005821
4.407404657125408,-3.0383952577843805,1.3804957834442315,1.1463976903058772
4.506885766670195,-3.0312327977159064,1.3522953802746445,1.1553229495343817
4.606350305558659,-3.023945310747929,1.331114548456706,1.1646710929023933
4.705908939686394,-3.0182664239884933,1.3155640638718893,1.1784992631002478
4.805571884389349,-3.0144220215146866,1.2999901685013755,1.1919369709237029
4.905055222978655,-3.0072680397078333,1.2696597836834544,1.2075161141192259
5.004548427903919,-3.0002939279918457,1.228563193409919,1.1980937834809373
5.10409539344126,-2.994477147110159,1.1933067491629443,1.1444386702787743
5.20360381411461,-2.987746254826847,1.1664238438999954,1.0964122429250607
5.302882247820044,-2.9781829807861473,1.1504237159656414,1.0530229147314507
5.402199788003415,-2.9690947842211917,1.1424587160959945,1.018045167359663
5.500860673060183,-2.954471234416049,1.148729476856536,0.978372795234621
5.599657397416779,-2.9407845198400593,1.1503534732025626,0.9479262679550952
5.698864301459783,-2.930485661803849,1.142199239981938,0.9306398325301847
5.797987827110407,-2.9194254130097126,1.1231490949255092,0.923091849277628
5.896622769569074,-2.904844440577991,1.114360861921971,0.9227358698422473
5.994071041256456,-2.8836719877182295,1.1048334474394081,0.9264516248083954
6.090038030380632,-2.8566025152571566,1.1069164905112894,0.9347856071018963
6.184014041780231,-2.823298703263626,1.1120401133936764,0.9471260689420797
6.2751060137121595,-2.7827495464221403,1.1018257235485165,0.957417644603385
6.361253575813384,-2.7327266595162536,1.0948200498955445,0.962339820056728
6.441778317551972,-2.673964351273783,1.0977594015638243,0.967180372734272
6.515774807226316,-2.607134379342161,1.1123887893986866,0.9719089912250379
6.583212648570439,-2.533727938672071,1.1101138106075983,0.9676823461111556
6.643526830526137,-2.454342904282197,1.1095445171808476,0.9640707152505866
6.697211512019256,-2.3703033650592578,1.1258917000791924,0.9626657658268063
6.7434882635040285,-2.281981486065005,1.1587567493155806,0.9630324023004279
6.787126917136282,-2.1923044604614677,1.1982708346479447,0.9707317422788706
6.825906305363254,-2.100431221695685,1.245757472585509,0.9743990396757837
6.860759759775203,-2.0070104580876427,1.3026083777394515,0.9834730712078912
6.891200038000366,-1.9120288257069231,1.3679263493035478,0.9978674173384963
6.918424554976959,-1.8160805731362182,1.4116866682360363,1.018605559545592
6.942404785248638,-1.7192724038013727,1.440258204267223,1.042641532889398
6.965278222437352,-1.6221921145211524,1.47608717269729,1.0679044962787188
6.985840745216986,-1.524598818244057,1.5197438111727952,1.0994484855121531
7.0005301373455655,-1.4260146691505329,1.5497858813968077,1.13341209718811
7.006584258198138,-1.3265018616213506,1.5437269180665587,1.1669745903129072
7.0015682657272915,-1.2269588790414165,1.548736499211944,1.1976778217085655
6.986717561310438,-1.1284024174177452,1.5299301457874699,1.2239218594490204
6.961164344552649,-1.0320659350233643,1.505044041616831,1.242489443000085
6.923770533655138,-0.9396230004001582,1.448195849148445,1.2565501521383664
6.875342601324346,-0.8525230931727174,1.4057072513335964,1.2662241045708444
6.816456936898141,-0.7721258528688615,1.369867866546294,1.2713068541508783
6.748572328548324,-0.6991278195747577,1.3440328290027561,1.2725494840311689
6.673840220417069,-0.6331985917038022,1.3224876966233616,1.27175630907915
6.593350493123568,-0.5743671487138392,1.2960823737913099,1.2696347193488071
6.507071614523519,-0.5245020793850631,1.2767536403258337,1.2646624512378781
6.416524812761409,-0.48272655969265066,1.256670330659727,1.2583871566641789
6.3236456894736035,-0.44641752015398023,1.2429796016568575,1.2540561910144006
6.228352108757921,-0.4170479048948477,1.24454687482828,1.250300604749695
6.13147719263942,-0.3934152792962653,1.2551668839701884,1.238336034451402
6.033110672997235,-0.37712035346467115,1.2564129679831002,1.2184964210300402
5.934174664091748,-0.3645125069749587,1.269231326645549,1.1940357095215852
5.835023962274732,-0.3536925375839053,1.286546533312733,1.17575624824854
5.735842588684035,-0.3431501475605788,1.2956922858190558,1.1652541697919745
5.636752855094056,-0.33180758494094875,1.298642772017882,1.1581021840787902
5.537364794044837,-0.3235053477297119,1.310178081703747,1.1564643269256558
5.437999085889415,-0.31505884861275046,1.3153707131410304,1.1635491699033746
5.338970499073332,-0.30316741196588953,1.3034650958346308,1.1824411261597272
5.24004386234201,-0.29050825682426173,1.2967204608902254,1.2100244293285458
5.141186798459308,-0.2773027142267235,1.2970784922122036,1.2455161933493137
5.042189941403931,-0.2651760961862651,1.3061604514170304,1.2868014153423524
4.942883944040557,-0.2559306901229731,1.3139784142645023,1.3197941146554155
4.843487860055877,-0.2477232439715145,1.3205736314833472,1.3507753907018587
4.744032819220455,-0.2402165464091763,1.3353023462068745,1.359933996138788
4.6444248043577145,-0.23514159140647575,1.345290049450315,1.3650115914830565
4.54471460404297,-0.23285581737880723,1.3588743007560775,1.3672987969823116
4.4449919635146165,-0.23155611491956396,1.3805079585228561,1.3707310447528145
4.345261904262762,-0.23298316214492984,1.3830569193351994,1.3786710907631612
4.245534798009197,-0.23459980537936462,1.3846743782261,1.3935354922238932
4.145816455339577,-0.23661677899261255,1.3866922406639541,1.413383129354751
4.046079332871903,-0.23675553649770378,1.3868317973759265,1.4132443896595546
3.946351194833377,-0.23522798044111762,1.3853052319299661,1.4147719713486309
3.8466125369254325,-0.23474192432314286,1.3848200036069915,1.4152580555581509
3.746874236120898,-0.23529755625033283,1.3853764126352297,1.4147024569366329
3.647147167852925,-0.23689460876562932,1.3869743063704587,1.4165778219558194
3.5474407767199545,-0.23942676568696752,1.3895074764545026,1.424517926651115
3.447705285355511,-0.2384771137578128,1.3885587314004515,1.4427543212645937
3.3479828126384774,-0.23661260853040558,1.3866953351213889,1.4635200261816705
3.2482861946559094,-0.2336764114875753,1.38376060562174,1.4664542681545498
3.148575915828784,-0.23130106505685885,1.3813865563767378,1.4688279083908828
3.048837385214866,-0.2310494054551725,1.3811357571315415,1.4690784326496333
2.9491127591700494,-0.2327486893960983,1.3828359390593932,1.4673780043287827
2.849433976291042,-0.23622356295890679,1.3863121184536291,1.4639015424027242
2.7498235825485535,-0.2412975041414355,1.391388046888103,1.458825265756716
2.6502957920750014,-0.24779578568193014,1.3978891885256461,1.4523237191846232
2.550857186164657,-0.255541603707834,1.405638858743485,1.4492764369559987
2.4515077439992283,-0.26435883175043096,1.4144609880885906,1.4520124016698197
2.3520861723325375,-0.27211200272854946,1.4222183482843342,1.4626199876039752
2.252471638521636,-0.27710665353648767,1.4272150744439094,1.4825880071658448
2.152794933146728,-0.2806391303223663,1.4307489815447758,1.5075572090082925
2.0531334995908823,-0.2842943870946622,1.4344058554518018,1.5239297422808318
1.9534220780625489,-0.2866108834782794,1.436723456053884,1.5351931593391361
1.8537376438900772,-0.28993639737116966,1.440050337420935,1.5518060461672192
1.7540825492213028,-0.29405355942195543,1.4441691799112466,1.5560913236399836
1.6544467553328228,-0.29861677933056896,1.4487342976820134,1.5533625215610674
1.5548156189383124,-0.3032812958311481,1.453400773417548,1.5569300706347402
1.4551734592831933,-0.3077025921511162,1.4578239175247207,1.5650203449958504
1.3555071119565003,-0.3115357202766343,1.4616586383597903,1.575995785894176
1.2558095047990594,-0.3144347936169842,1.4645589831746242,1.5855656895990178
1.1560896260078473,-0.3164455959039572,1.4665708460368014,1.5835549804769777
1.05640658193523,-0.31978166557043375,1.4507223571009973,1.580219048757161
0.9567884260189387,-0.3246968451465498,1.4384450565914615,1.578348640435828
0.857238246670162,-0.3308429888101114,1.434253613680339,1.5815438539190567
0.7577463719514658,-0.33787414414710965,1.4378744423788592,1.5901173213220094
0.6582940539329263,-0.34544665331407637,1.4454468353746481,1.6043212210098716
0.5588570478161419,-0.3532185750320405,1.456635893581108,1.5968775639011867
0.4593313049225124,-0.359539702274273,1.473076441952602,1.5905535736185037
0.35971834071022124,-0.36456756969949844,1.494748561245651,1.5897324280110214
0.26014262571903896,-0.37029252205365804,1.5204227121734633,1.5944637869821041
0.16046307560764903,-0.37364692290879065,1.523775073856937,1.6077344949725167
0.06077532053555305,-0.37660065981288554,1.526726930939052,1.6238256514548541
-0.03891423581586858,-0.379612718534965,1.5297371457922317,1.6208113339475487
-0.13837934491360837,-0.38686351467838137,1.536982965018068,1.6135542664072675
-0.23772015102530927,-0.3956966761625906,1.545809651368801,1.6057696798984544
-0.33673527388808044,-0.40767520665285456,1.5577779378847116,1.5991393149220914
-0.43536796768780217,-0.4224060359339978,1.5724948171111262,1.5959370483150568
-0.5337203829357069,-0.43894569481490053,1.5890188665827534,1.597132869368132
-0.6315356593751774,-0.45842839801813595,1.6084829958922993,1.5923056891956109
-0.7289243713617354,-0.4799081999521528,1.6299441911695802,1.5708573625691116
-0.8257336269076364,-0.5038945828571428,1.6539131464165084,1.5467902511055276
-0.9215907693612381,-0.5313156843433007,1.681320238876118,1.5192665531969398
-1.0163525708994345,-0.5624227485928915,1.712423329366579,1.493856173556753
-1.1110794804902577,-0.5936352556171607,1.7436467709173868,1.474657002423879
-1.2057094569249371,-0.6251374208957317,1.7751746865999367,1.4617203300863626
-1.3000821993198461,-0.6573998157389936,1.8074791673936146,1.4432105415525769
-1.3942849783957836,-0.6901692576337488,1.7772855575500037,1.4102992324318413
-1.4890967564239008,-0.7211280486694797,1.7450436719059939,1.3792279934745106
-1.5838230440983492,-0.752353499363465,1.7182660280155044,1.3533042181942243
-1.6789896157151325,-0.7821986875819127,1.6908848047314677,1.3289229215745033
-1.774039710082115,-0.8124242004674073,1.6656615580235696,1.3112971473717585
-1.8692736958195322,-0.8420462439724439,1.6418698024746856,1.3017297281112885
-1.9649973081155239,-0.8700632357943031,1.6123903584283001,1.2863870988348496
-2.0607004639699538,-0.898107923034642,1.5868189015648482,1.2718385300482822
-2.1556596147058498,-0.9286043549080489,1.5599206238502261,1.262448058188328
-2.2503269633778213,-0.9598953612944099,1.5341271764013926,1.2600547293056226
-2.344276997156587,-0.9933707652471184,1.5074838737741616,1.2632480911781818
-2.4373136043198196,-1.0293156833453574,1.4795720697767243,1.2716556368911274
-2.5303959610930895,-1.065134993284272,1.4392959783553079,1.2878866784526397
-2.6228136129881894,-1.1026441953367767,1.4007257089702343,1.2971399341950545
-2.714201349441243,-1.1425710881101765,1.3643489665377158,1.302824401581928
-2.8045684985654664,-1.1847834085328008,1.3368678681511434,1.3039703424077527
-2.8935876016780573,-1.2297341643760555,1.3194071364656166,1.298159955486576
-2.9810768012612385,-1.277621910196439,1.3126371560850039,1.296687751056183
-3.0671140238557952,-1.3280525926194773,1.3031956631646489,1.2986827949962478
-3.1501825492195525,-1.3832526815465194,1.3053871615464807,1.2897002076183888
-3.2292957690354207,-1.4439381446382522,1.3079764174539559,1.2816365219934922
-3.3057997027091304,-1.5079049655759027,1.3100182310108244,1.2771127592039446
-3.37825585135584,-1.5764366194669706,1.2898460787516939,1.274268167390546
-3.4455738687416804,-1.649985533962146,1.2812768998378592,1.2698666503796288
