3.409951053292395,0.43315168466153153,0.8271673986908016,0.8592429866350789
3.3105048745862353,0.4432588905212062,0.7963643848263093,0.8693601191543578
3.211125914171454,0.4540104265894082,0.7766415137091703,0.8565354841874669
3.1119378232585864,0.4664042666861598,0.7584290900482624,0.8063605129339411
3.0129039231296812,0.4799790898529058,0.722856554728874,0.7671245256715226
2.913962464217669,0.4942146012485308,0.6878415689960248,0.7400617033347456
2.8150273790696816,0.5084950699065971,0.6660741035573654,0.7259149145672604
2.716008651112081,0.5221782506973013,0.6595170244913066,0.7129728387491215
2.616806405641856,0.5344576924555561,0.6694188285849156,0.6978697304399183
2.5176907463366445,0.547419644698429,0.6773342528831885,0.6849140661184399
2.418436756346967,0.5592003784907489,0.6655412154138638,0.6852368082528105
2.319127408770567,0.5705810655003756,0.6541495998940174,0.6966321613528474
2.2196237994685233,0.5801046639346955,0.6446190976719096,0.7061639080825957
2.120116186362217,0.589595827154683,0.6351211750973323,0.694333237044889
2.0205113323464787,0.5980201220278242,0.6266920375472722,0.6823085390979421
1.9208397984647925,0.6055748271051515,0.6191337491982467,0.6810814395687144
1.8211462126309232,0.6128739235874324,0.6118314943806964,0.6883827372859811
1.721402880448442,0.6194152243260042,0.6052879315376145,0.672069972791695
1.6216315837225157,0.6255378425103176,0.5991635541541551,0.6571046075265874
1.5217462781582103,0.6292982622567791,0.595403271083968,0.6548144933431788
1.4219123369607267,0.6343247772751783,0.5903760857574488,0.6598393935095852
1.3221107599337403,0.6399196247779525,0.5847800051912567,0.653062380583061
1.2225476397720643,0.64875349485841,0.5759405578983008,0.6425069785670714
1.1231050585618074,0.658907587688924,0.5657787184552477,0.6381723615869517
1.0235908635911113,0.6683375985012512,0.5563423888073391,0.6444572700188785
0.9241663548972118,0.6786722751663951,0.5570092002683189,0.6536987080833873
0.8248174345762374,0.6897112750722458,0.5746303520166426,0.6332662487611671
0.7255107886516903,0.7011185294819137,0.5880536692903684,0.6286334883626307
0.6260813488483983,0.7114069142948457,0.6081953781179892,0.6386731334387722
0.5268426906443161,0.7233478581110184,0.6248047552772028,0.6505318350813551
0.42766857378908324,0.7358442906728914,0.644465690757921,0.6538360297007941
0.32851357038108936,0.7485060276268185,0.6758056497271826,0.6379332222386798
0.22934381834257825,0.7610367748453563,0.6899093155889424,0.6373635953906721
0.13019788922357314,0.7737619312761388,0.7092256024935581,0.6501107069897408
0.031433998278972405,0.7891795635136587,0.716176842677308,0.6655668388643052
-0.06741472435440957,0.8040427891069956,0.7210486113301098,0.6649444265272808
-0.16607930493989845,0.8200843048116349,0.7156964527528362,0.6560478093039125
-0.264842443710279,0.8355063811693026,0.7248540518686567,0.6611944986116457
-0.3634260106649021,0.8520384654464115,0.7238962113658105,0.6777571620722643
-0.4618619743150529,0.8694286708366296,0.7194790626231871,0.6752134545496482
-0.5601895743624389,0.8874221311109213,0.7282698156147597,0.670633513402018
-0.658578884584197,0.9050587901390789,0.722054991215099,0.6805023250500898
-0.7570707578821629,0.9221303175036629,0.7202285245416998,0.6975819959587153
-0.8551867371168802,0.9412338704742397,0.730139902732113,0.7114927845067252
-0.953189618277874,0.9609195720985033,0.7254335119638998,0.710847337406788
-1.051156651288936,0.9807831755526832,0.7232764992922917,0.7118847341385194
-1.14939240165748,0.999261820404404,0.7362237585873549,0.7247475714294838
-1.2476671059215636,1.017542552231739,0.7623630938834648,0.7430100551554359
-1.3459742966886485,1.0356474464919805,0.7777542779853115,0.7319917225668605
-1.4443624906476784,1.0533059524309065,0.7991057265481807,0.732622642368168
-1.5428768983671193,1.0702446393372242,0.8180403714897713,0.7460401612322338
-1.6413039684212383,1.087677690269012,0.8209530396294566,0.7634217088849539
-1.739805236559265,1.1046919821600052,0.8205308417694556,0.7745880549050448
-1.83844432486688,1.1208904455806392,0.8043989054107229,0.763286273779086
-1.937167897023416,1.1365656953865495,0.790642944687297,0.7644614584709999
-2.0360029505798183,1.1515203607158637,0.7901322949616113,0.7778617725603668
-2.13482454681867,1.1665424516554663,0.8021075720963124,0.7928164586707044
-2.233859806902161,1.1801104458771192,0.7946513428466995,0.7937762853675416
-2.3327928500716766,1.194387549381701,0.7804007908765977,0.7832562826620464
-2.431707387185148,1.2088091396924208,0.7699500218346128,0.7855644293064746
-2.5305270247084333,1.2238510744925597,0.7717765409087328,0.8006435876483924
-2.6293241350066787,1.239056324577498,0.7855097612375135,0.8053138765613472
-2.728244592227723,1.253418331576459,0.771149939997554,0.7970082997347546
-2.8274622313418347,1.2655809330344865,0.7589897214268362,0.7989753005379812
-2.9267354129319365,1.2772746681594296,0.747298836392992,0.803243279881885
-3.0258890850948927,1.289948154686157,0.7346295611528311,0.8159355134863
-3.125236225463385,1.3009543435574218,0.7298281038215999,0.8041993941276673
-3.2247201922416817,1.3107015025780775,0.7398977605994659,0.7938190359451232
-3.3242569211330077,1.3198875812574529,0.7548273578658801,0.7953935328023279
-3.4236984371484818,1.3300586417101457,0.7446488541603613,0.8055698482531072
-3.5232112206279744,1.3395054257931325,0.7438579691941948,0.7903705483236156
-3.622706048769542,1.349118105088736,0.7562295410779758,0.7818838004991291
-3.7222811625705163,1.3578219920562937,0.7675007933566598,0.7852104741208431
-3.8218783485633665,1.3662969401875535,0.759019914257535,0.791774282292517
-3.921431800793069,1.3753082305360047,0.750001281099905,0.7981989039247058
-4.021014720424152,1.3839816938736196,0.7413214547528978,0.7785490373614508
-4.120469846596861,1.3940203634345611,0.7424677867243309,0.7728241480789863
-4.219952603703305,1.4037768253041574,0.7572074274375318,0.7796932428174811
-4.3192803209371124,1.415006503647736,0.7613445324963389,0.7908965418429742
-4.4186336998924425,1.4260065905898087,0.7506535787944274,0.7927923609603102
-4.518028727608947,1.436623373803736,0.7535772542395258,0.7773249234491677
-4.617481187779045,1.446685095204549,0.7701282966076503,0.7739953976361285
-4.71705238120365,1.4554534452106178,0.769651713322254,0.7822256631854586
-4.816545779619344,1.465105732733147,0.7600225468208738,0.7889391492500255
-4.91605041491518,1.4746413627319594,0.7505103379330302,0.7741508880540183
-5.015580658841238,1.483905577129627,0.7439475034999269,0.7711650031942799
-5.115278554758788,1.491144209268903,0.7527669839838304,0.7673698559812614
-5.214823339615683,1.5002486831774204,0.7658367853085707,0.776480967945373
-5.314353430226753,1.5095149549639726,0.7651199541501098,0.7656495733243246
-5.413884791499125,1.5187675562366567,0.7558736027130903,0.7530511094989568
-5.513498116461832,1.5270396725898665,0.7476067713598118,0.7526339055745053
-5.613187809354566,1.5343927720457182,0.7402579293082265,0.7599897308378813
-5.712882001324054,1.541684514839001,0.7329705231360236,0.7496964976013251
-5.812593393713596,1.5487366790198038,0.7259225442391459,0.73678313365411
-5.912181358308423,1.557352241264446,0.7040610567945688,0.7388812802384958
